S,E,I,R,Beta
26327,85,219,73369,1.04065257241511e-06
26321,83,219,73377,8.674081618597508e-07
26316,82,207,73395,5.507202319193041e-07
26313,78,200,73409,9.501007106753316e-07
26308,71,188,73433,4.043750141531255e-07
26306,63,185,73446,8.219273786064632e-07
26302,60,177,73461,6.444054650738682e-07
26299,55,171,73475,1.556548633583782e-06
26292,55,166,73487,4.5824557930489647e-07
26290,49,160,73501,7.131989349562572e-07
26287,46,153,73514,1.2431901153456653e-06
26282,46,148,73524,1.0283474251208823e-06
26278,46,141,73535,5.397822194657344e-07
26276,40,138,73546,8.273378914135564e-07
26273,41,128,73558,2.081509534503102e-06
26266,46,121,73567,6.292897898360889e-07
26264,46,119,73571,9.598722218098326e-07
26261,45,114,73580,3.3402878125590814e-07
26260,40,108,73592,7.051987250007052e-07
26258,39,101,73602,3.7706565995163003e-07
26257,35,93,73615,0.0
26257,33,88,73622,1.7311400942432668e-06
26253,33,83,73631,0.0
26253,30,77,73640,0.0
26253,24,75,73648,0.0
26253,21,68,73658,5.601600713419866e-07
26252,18,68,73662,0.0
26252,15,66,73667,5.771566033641304e-07
26251,15,64,73670,0.0
26251,12,63,73674,6.04663284180255e-07
26250,12,62,73676,6.144393241167435e-07
26249,13,59,73679,1.2914131999217404e-06
26247,15,57,73681,6.684139006028425e-07
26246,14,53,73687,7.18887622049146e-07
26245,14,50,73691,0.0
26245,14,45,73696,8.467221269659829e-07
26244,12,46,73698,0.0
26244,12,43,73701,0.0
26244,11,44,73701,0.0
26244,11,44,73701,8.659988083856397e-07
26243,12,36,73709,0.0
26243,8,36,73713,0.0
26243,5,36,73716,0.0
26243,4,35,73718,0.0
26243,4,33,73720,0.0
26243,4,30,73723,0.0
26243,3,28,73726,0.0
26243,3,25,73729,0.0
26243,3,22,73732,1.7320636152324603e-06
26242,4,18,73736,0.0
26242,4,17,73737,0.0
26242,4,15,73739,2.540456774127988e-06
26241,4,15,73740,0.0
26241,4,14,73741,0.0
26241,4,12,73743,0.0
26241,4,12,73743,3.1756919832831574e-06
26240,5,12,73743,0.0
26240,5,11,73744,0.0
26240,5,10,73745,0.0
26240,5,8,73747,0.0
26240,4,8,73748,0.0
26240,4,6,73750,0.0
26240,3,7,73750,0.0
26240,3,7,73750,0.0
26240,3,6,73751,0.0
26240,3,6,73751,0.0
26240,3,5,73752,
