S,E,I,R,Beta
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
787,0,0,9213,
