S,E,I,R,Beta
27458,902,2292,69348,9.216042727862208e-07
27400,892,2162,69546,7.258756085538532e-07
27357,845,2070,69728,7.24010793764819e-07
27316,790,2003,69891,7.859056341538359e-07
27273,760,1931,70036,8.354827551327456e-07
27229,732,1840,70199,7.98381520980668e-07
27189,713,1757,70341,7.954604662114246e-07
27151,681,1674,70494,1.1220931023088847e-06
27100,674,1603,70623,9.207827574220845e-07
27060,643,1545,70752,9.328425146563911e-07
27021,610,1500,70869,9.622145738499684e-07
26982,600,1417,71001,8.108074035817914e-07
26951,571,1378,71100,7.808612943158306e-07
26922,543,1315,71220,7.626595123555078e-07
26895,516,1290,71299,6.052823858502272e-07
26874,488,1236,71402,9.031720123611735e-07
26844,469,1182,71505,1.2291358909949344e-06
26805,465,1132,71598,9.88687438330621e-07
26775,445,1096,71684,1.090460515106286e-06
26743,434,1041,71782,8.620855941079035e-07
26719,404,1004,71873,8.201036939110581e-07
26697,386,972,71945,8.092646466496212e-07
26676,369,940,72015,9.571118193738574e-07
26652,364,890,72094,1.2225825327525645e-06
26623,359,854,72164,1.2315248186117882e-06
26595,351,824,72230,8.670145676700307e-07
26576,319,812,72293,1.3438548206760127e-06
26547,317,776,72360,6.795960791577979e-07
26533,309,748,72410,8.061800147571252e-07
26517,298,717,72468,9.467361507885602e-07
26499,285,698,72518,7.569080565401668e-07
26485,267,672,72576,7.304224313852405e-07
26472,248,657,72623,1.4374339067889658e-06
26447,256,628,72669,8.429309044720856e-07
26433,244,589,72734,3.2115024198349585e-07
26428,225,565,72782,7.366817976643168e-07
26417,210,537,72836,7.049238720988946e-07
26407,193,528,72872,6.45490004372119e-07
26398,183,505,72914,9.001582028041429e-07
26386,174,490,72950,1.1601699726354575e-06
26371,168,456,73005,9.14747526356371e-07
26360,157,442,73041,1.1157725609211817e-06
26347,156,425,73072,6.251409357913279e-07
26340,150,406,73104,6.545702092006389e-07
26333,139,391,73137,1.2626013686793082e-06
26320,135,379,73166,1.1027259385200216e-06
26309,131,368,73192,1.3427377306823422e-06
26296,134,347,73223,5.479625000767147e-07
26291,131,325,73253,8.192332561888684e-07
26284,130,311,73275,4.893370999241039e-07
26280,122,308,73290,1.235446440925893e-06
26270,119,293,73318,1.0393511330876133e-06
26262,112,281,73345,6.775414784117669e-07
26257,103,266,73374,4.295310008272767e-07
26254,97,252,73397,1.2091883806670124e-06
26246,96,242,73416,1.5744233044877991e-07
26245,86,235,73434,6.485531185271358e-07
26241,81,226,73452,1.6862081327167207e-07
26240,72,218,73470,5.244461848288207e-07
26237,69,205,73489,5.577675169212721e-07
26234,64,197,73505,1.7414530452015422e-06
26225,68,193,73514,7.902912717268359e-07
26221,69,182,73528,6.286379803789513e-07
26218,66,179,73537,8.523292667283468e-07
26214,65,170,73551,4.487947616675418e-07
26212,61,158,73569,2.4145864199796404e-07
26211,57,154,73578,4.954794928470103e-07
26209,54,148,73589,1.031211684040865e-06
26205,52,143,73600,2.668577368062199e-07
26204,45,138,73613,2.765370482214243e-07
26203,43,132,73622,8.673538422040502e-07
26200,40,123,73637,6.206168931918326e-07
26198,38,120,73644,1.908542636842507e-06
26192,43,106,73659,7.203697513859914e-07
26190,42,101,73667,7.560893546399314e-07
26188,38,98,73676,3.8964722898476633e-07
26187,33,98,73682,1.168986325197968e-06
26184,31,99,73686,1.9288516080450084e-06
26179,33,95,73693,8.041801283069395e-07
26177,34,90,73699,8.489216572648593e-07
26175,31,87,73707,4.3913095983049545e-07
26174,28,86,73712,4.44254106240704e-07
26173,27,83,73717,1.8413162833583216e-06
26169,28,82,73721,9.320281211524714e-07
26167,26,81,73726,9.436067575454335e-07
26165,28,77,73730,1.4890517470299621e-06
26162,28,72,73738,5.308802419115086e-07
26161,25,68,73746,1.686389933826059e-06
26158,27,60,73755,6.371537069602671e-07
26157,23,57,73763,0.0
26157,21,56,73766,1.3653815695334218e-06
26155,21,56,73768,0.0
26155,20,52,73773,3.6763083981589047e-06
26150,24,47,73779,8.136365485537611e-07
26149,25,45,73781,0.0
26149,22,47,73782,2.4410029918560004e-06
26146,24,44,73786,0.0
26146,22,44,73788,0.0
26146,19,41,73794,9.328480036119875e-07
26145,17,42,73796,0.0
26145,17,40,73798,1.9124115509657678e-06
26143,18,35,73804,0.0
26143,17,33,73807,0.0
26143,14,34,73809,0.0
26143,14,29,73814,0.0
26143,12,30,73815,1.27503856991674e-06
26142,12,29,73817,0.0
26142,11,28,73819,1.3661650108746734e-06
26141,9,28,73822,0.0
26141,8,25,73826,0.0
26141,6,26,73827,0.0
26141,5,25,73829,1.5301633449370721e-06
26140,6,24,73830,1.5939811272634532e-06
26139,6,25,73830,1.5302804238876774e-06
26138,5,25,73832,1.530338970081873e-06
26137,5,24,73834,0.0
26137,4,25,73834,0.0
26137,4,22,73837,0.0
26137,4,21,73838,3.6438036208476582e-06
26135,5,21,73839,1.822041232793098e-06
26134,5,21,73840,
