S,E,I,R,Beta
7234,404,1830,90532,9.82005133620683e-07
7221,371,1739,90669,1.194522493216904e-06
7206,347,1645,90802,1.940294604209427e-06
7183,330,1535,90952,1.4511280479924325e-06
7167,315,1448,91070,6.74515716987081e-07
7160,290,1363,91187,1.2296241039114343e-06
7148,278,1272,91302,8.798696385143577e-07
7140,261,1195,91404,1.0548152315319434e-06
7131,237,1138,91494,4.929096183671925e-07
7127,220,1085,91568,1.422512817163781e-06
7116,213,1020,91651,1.2399563535363556e-06
7107,191,961,91741,4.3924977894754877e-07
7104,176,900,91820,1.0948448448448448e-06
7097,166,843,91894,8.357331410478522e-07
7092,160,784,91964,1.0791118477847992e-06
7086,143,739,92032,7.638611193544457e-07
7082,139,697,92082,4.0517374457928175e-07
7080,125,655,92140,1.0781903652908957e-06
7075,117,623,92185,2.2687440799959162e-07
7074,111,586,92229,1.206166696097134e-06
7069,108,542,92281,1.3050066842442368e-06
7064,104,509,92323,1.11247822323878e-06
7060,99,473,92368,5.989135707826004e-07
7058,96,441,92405,3.2127708928097544e-07
7057,87,410,92446,1.0368532196020558e-06
7054,78,391,92477,1.8128329720961497e-06
7049,74,361,92516,1.1789259905630905e-06
7046,70,343,92541,0.0
7046,62,329,92563,8.627628946385325e-07
7044,59,302,92595,9.401641902741895e-07
7042,54,286,92618,0.0
7042,46,272,92640,5.220776183236714e-07
7041,44,256,92659,0.0
7041,39,239,92681,5.942480355645564e-07
7040,38,222,92700,6.398443898443899e-07
7039,35,208,92718,6.830078573223907e-07
7038,34,187,92741,7.59817218369949e-07
7037,29,175,92759,1.62406869810593e-06
7035,30,164,92771,8.667464073361416e-07
7034,28,155,92783,0.0
7034,27,141,92798,1.0082738955871884e-06
7033,24,137,92806,2.0757201970688754e-06
7031,22,132,92815,0.0
7031,22,120,92827,0.0
7031,21,110,92838,0.0
7031,19,106,92844,0.0
7031,18,103,92848,0.0
7031,15,97,92857,4.398781830685022e-06
7028,18,89,92865,0.0
7028,16,82,92874,0.0
7028,15,75,92882,0.0
7028,15,70,92887,0.0
7028,15,65,92892,0.0
7028,15,61,92896,0.0
7028,15,60,92897,0.0
7028,14,54,92904,0.0
7028,10,52,92910,0.0
7028,9,50,92913,0.0
7028,9,45,92918,0.0
7028,8,44,92920,0.0
7028,6,43,92923,0.0
7028,5,40,92927,0.0
7028,4,39,92929,0.0
7028,3,35,92934,0.0
7028,3,33,92936,0.0
7028,3,31,92938,0.0
7028,3,30,92939,0.0
7028,3,29,92940,0.0
7028,3,28,92941,0.0
7028,3,26,92943,0.0
7028,2,23,92947,0.0
7028,2,23,92947,0.0
7028,2,22,92948,0.0
7028,2,20,92950,0.0
7028,1,20,92951,0.0
7028,1,18,92953,0.0
7028,1,15,92956,0.0
7028,1,13,92958,0.0
7028,1,11,92960,0.0
7028,1,11,92960,0.0
7028,1,11,92960,0.0
7028,1,10,92961,0.0
7028,1,8,92963,0.0
7028,1,8,92963,0.0
7028,1,8,92963,0.0
7028,1,8,92963,1.7785998861696074e-05
7027,2,8,92963,0.0
7027,2,8,92963,0.0
7027,2,8,92963,0.0
7027,1,9,92963,0.0
7027,1,7,92965,0.0
7027,1,7,92965,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,1,5,92967,0.0
7027,0,5,92968,0.0
7027,0,5,92968,0.0
7027,0,5,92968,0.0
7027,0,4,92969,0.0
7027,0,4,92969,0.0
7027,0,4,92969,0.0
7027,0,3,92970,0.0
7027,0,3,92970,0.0
7027,0,3,92970,0.0
7027,0,3,92970,0.0
7027,0,3,92970,0.0
7027,0,3,92970,0.0
7027,0,2,92971,0.0
7027,0,2,92971,0.0
7027,0,2,92971,0.0
7027,0,2,92971,0.0
7027,0,1,92972,0.0
7027,0,1,92972,0.0
7027,0,1,92972,0.0
7027,0,1,92972,0.0
7027,0,1,92972,0.0
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
7027,0,0,92973,
