S,E,I,R,Beta
28801,2064,4520,64615,8.910703383271168e-07
28685,1980,4334,65001,7.721958652289774e-07
28589,1886,4153,65372,8.422462853296102e-07
28489,1800,4000,65711,6.844747095370143e-07
28411,1699,3862,66028,8.475867500937494e-07
28318,1627,3746,66309,7.635802176086727e-07
28237,1534,3632,66597,8.970640108995617e-07
28145,1465,3472,66918,7.265698616365383e-07
28074,1389,3371,67166,1.04609745735552e-06
27975,1369,3223,67433,9.094596839017595e-07
27893,1321,3104,67682,8.43152089668139e-07
27820,1262,2978,67940,9.89764865664767e-07
27738,1227,2878,68157,7.891773570134642e-07
27675,1163,2769,68393,9.134556254675343e-07
27605,1116,2669,68610,8.957928883409773e-07
27539,1066,2551,68844,8.540683453104793e-07
27479,1024,2450,69047,9.357795303426513e-07
27416,987,2344,69253,9.181006880713387e-07
27357,942,2265,69436,7.746482794214443e-07
27309,895,2170,69626,8.268572690794362e-07
27260,856,2082,69802,1.0924086059245194e-06
27198,837,1999,69966,9.380379578715014e-07
27147,808,1912,70133,9.054993169837918e-07
27100,762,1852,70286,8.567580276234728e-07
27057,729,1762,70452,1.0068289431606048e-06
27009,706,1702,70583,7.178701237203476e-07
26976,666,1659,70699,6.703433659602856e-07
26946,633,1589,70832,8.874939352634831e-07
26908,602,1519,70971,8.318398545826498e-07
26874,568,1468,71090,8.871757778098175e-07
26839,555,1392,71214,8.297669414854777e-07
26808,527,1359,71306,7.960019402684536e-07
26779,511,1299,71411,9.774069227605042e-07
26745,508,1245,71502,8.108710782558163e-07
26718,487,1213,71582,9.565263701669422e-07
26687,471,1174,71668,6.70272562826722e-07
26666,442,1132,71760,1.0932252104889194e-06
26633,434,1087,71846,5.872179035415838e-07
26616,408,1032,71944,9.101595356759238e-07
26591,387,996,72026,9.061857599251128e-07
26567,375,951,72107,6.33281716915394e-07
26551,350,916,72183,9.04578631648838e-07
26529,334,896,72241,7.572575564207363e-07
26511,315,864,72310,7.421796961987826e-07
26494,298,824,72384,9.619323957576766e-07
26473,292,775,72460,8.773394194693802e-07
26455,279,734,72532,4.6348820190782044e-07
26446,262,702,72590,9.156970512184912e-07
26429,259,651,72661,6.393386587918743e-07
26418,244,616,72722,6.759460540973146e-07
26407,231,588,72774,9.016368315039122e-07
26393,215,567,72825,8.018800880544524e-07
26381,210,538,72871,9.159458994440772e-07
26368,196,526,72910,1.0094041862010411e-06
26354,189,496,72961,1.224029161270738e-06
26338,186,471,73005,1.0479478038157876e-06
26325,179,471,73025,9.678141312960846e-07
26313,175,455,73057,7.517280348200425e-07
26304,162,441,73093,9.482706302310056e-07
26293,160,417,73130,1.0944729934684588e-06
26281,158,399,73162,8.582774999978543e-07
26272,150,378,73200,7.048766183967158e-07
26265,145,360,73230,5.287983586098948e-07
26260,137,341,73262,7.817158887104592e-07
26253,125,324,73298,5.8782229708727e-07
26248,117,309,73326,4.931798163201093e-07
26244,110,300,73346,1.2701315856322716e-06
26234,99,290,73377,5.257720305052933e-07
26230,90,278,73402,4.114131493128029e-07
26227,86,263,73424,1.449758405010597e-06
26217,89,257,73437,2.9683415979384276e-07
26215,86,245,73454,7.784918277820378e-07
26210,80,236,73474,8.083342494454827e-07
26205,77,221,73497,1.0360359193653243e-06
26199,75,210,73516,7.270361100659967e-07
26195,75,189,73541,8.079412545913787e-07
26191,72,183,73554,4.172792848166882e-07
26189,67,174,73570,1.3166886334220344e-06
26183,63,174,73580,6.584951804737741e-07
26180,58,169,73593,2.2601832556583688e-07
26179,53,164,73604,1.6304261747686425e-06
26172,54,155,73619,1.2325410559425734e-06
26167,55,147,73631,5.199465806883001e-07
26165,53,139,73643,2.7495679741320644e-07
26164,44,139,73653,5.499346127745411e-07
26162,41,137,73660,0.0
26162,39,127,73672,1.203885902917437e-06
26158,41,120,73681,1.5928842674006678e-06
26153,43,111,73693,6.889465077818231e-07
26151,42,106,73701,3.607495799071142e-07
26150,38,101,73711,2.271737690021392e-06
26144,41,94,73721,0.0
26144,37,93,73726,0.0
26144,33,91,73732,0.0
26144,30,80,73746,4.781211750305998e-07
26143,26,79,73752,4.841918619936987e-07
26142,25,76,73757,0.0
26142,22,71,73765,0.0
26142,20,64,73774,1.1953943845153393e-06
26140,20,56,73784,6.831347688271943e-07
26139,21,53,73787,7.218303886262629e-07
26138,20,51,73791,0.0
26138,18,50,73794,7.651694850409365e-07
26137,17,47,73799,0.0
26137,14,48,73801,2.3912461261812755e-06
26134,16,46,73804,8.318332606865619e-07
26133,15,45,73807,0.0
26133,13,43,73811,8.899021908502037e-07
26132,12,37,73819,2.068500461275603e-06
26130,14,31,73825,1.2345221781909312e-06
26129,15,29,73827,0.0
26129,14,25,73832,0.0
26129,13,24,73834,0.0
26129,12,24,73835,0.0
26129,12,23,73836,1.6639848777054314e-06
26128,11,19,73842,0.0
26128,9,20,73843,1.9136558481322717e-06
26127,10,19,73844,0.0
26127,10,18,73845,0.0
26127,7,18,73848,2.1263656583440714e-06
26126,7,19,73848,0.0
26126,7,18,73849,2.12644704721563e-06
26125,8,16,73851,0.0
26125,6,17,73852,0.0
26125,4,18,73853,0.0
26125,4,16,73855,0.0
26125,4,15,73856,0.0
26125,3,15,73857,0.0
26125,3,11,73861,0.0
26125,3,9,73863,0.0
26125,2,10,73863,0.0
26125,2,10,73863,0.0
26125,2,8,73865,0.0
26125,1,9,73865,0.0
26125,1,8,73866,0.0
26125,1,8,73866,0.0
26125,0,8,73867,0.0
26125,0,8,73867,0.0
26125,0,7,73868,
