S,E,I,R,Beta
744,7,33,9216,0.0
744,7,31,9218,0.0
744,6,29,9221,0.0
744,5,28,9223,4.8003072196620584e-05
743,6,27,9224,4.984796371068242e-05
742,7,26,9225,5.1834957495334856e-05
741,8,23,9228,0.0
741,8,22,9229,6.13421666053245e-05
740,9,19,9232,0.0
740,8,19,9233,0.0
740,8,18,9234,0.00015015015015015014
738,9,18,9235,0.0
738,8,15,9239,0.0
738,7,16,9239,8.468834688346883e-05
737,8,13,9242,0.0
737,8,12,9243,0.0
737,8,11,9244,0.0
737,7,10,9246,0.000135685210312076
736,6,12,9246,0.0
736,6,11,9247,0.0
736,5,12,9247,0.0
736,5,10,9249,0.0
736,4,9,9251,0.0
736,4,9,9251,0.0
736,4,9,9251,0.0
736,3,9,9252,0.00015096618357487922
735,4,7,9254,0.00019436345966958212
734,5,7,9254,0.0
734,5,4,9257,0.0
734,5,3,9258,0.0
734,4,4,9258,0.0
734,3,5,9258,0.0
734,3,4,9259,0.0
734,3,4,9259,0.0
734,2,5,9259,0.0
734,2,4,9260,0.0
734,2,4,9260,0.0
734,2,3,9261,0.0
734,2,3,9261,0.0
734,2,2,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,3,9262,0.0
734,1,2,9263,0.0
734,1,2,9263,0.0
734,1,2,9263,0.0
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,1,0,9265,
734,0,1,9265,0.0
734,0,1,9265,0.0
734,0,1,9265,0.0
734,0,1,9265,0.0
734,0,1,9265,0.0
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
734,0,0,9266,
