S,E,I,R,Beta
6219,1113,1081,1587,1.442864284929104e-05
6122,1083,1121,1674,1.5154248391536819e-05
6018,1050,1177,1755,1.4117940711990339e-05
5918,1051,1182,1849,1.786971292377667e-05
5793,1084,1177,1946,1.6426234985211256e-05
5681,1080,1211,2028,1.584373484216079e-05
5572,1081,1234,2113,1.8470449026796405e-05
5445,1098,1247,2210,1.2665843386846521e-05
5359,1068,1268,2305,1.5599218979481433e-05
5253,1071,1283,2393,1.350228700550285e-05
5162,1039,1332,2467,1.4107482143127242e-05
5065,1021,1342,2572,1.3093568997959463e-05
4976,1011,1330,2683,1.2843604187317168e-05
4891,998,1328,2783,1.8167127721682068e-05
4773,1018,1322,2887,1.5531134695191972e-05
4675,1024,1307,2994,1.603868924630435e-05
4577,997,1319,3107,1.1760685618155715e-05
4506,938,1341,3215,1.6218329161250902e-05
4408,948,1331,3313,1.312414693044952e-05
4331,933,1325,3411,1.2895187394083027e-05
4257,922,1296,3525,1.3050400647299872e-05
4185,908,1277,3630,1.4408022087310743e-05
4108,890,1252,3750,1.1276990894413146e-05
4050,857,1238,3855,1.3163405732064859e-05
3984,845,1222,3949,1.3351277450226437e-05
3919,831,1185,4065,9.689891182522021e-06
3874,804,1172,4150,8.80993619844205e-06
3834,754,1179,4233,1.0618797129208196e-05
3786,738,1154,4322,1.3275215356036698e-05
3728,725,1116,4431,8.893273032135001e-06
3691,687,1105,4517,9.807395021030732e-06
3651,654,1097,4598,9.987149035977955e-06
3611,627,1079,4683,1.1549510570240402e-05
3566,596,1069,4769,9.443727712146785e-06
3530,570,1046,4854,1.0833121184710132e-05
3490,568,1003,4939,1.0570009170197146e-05
3453,559,959,5029,1.540121524647833e-05
3402,567,913,5118,1.1590373036156168e-05
3366,539,902,5193,1.3504024199211365e-05
3325,523,879,5273,1.0264569273011882e-05
3295,498,857,5350,1.1332187129822598e-05
3263,481,832,5424,8.472029043588958e-06
3240,441,834,5485,1.1102229327648991e-05
3210,438,795,5557,8.229001351907364e-06
3189,413,776,5622,9.698286312808527e-06
3165,402,764,5669,9.925312026996848e-06
3141,387,740,5732,7.313904162041698e-06
3124,378,693,5805,1.3395339899821333e-05
3095,366,680,5859,1.0453292787227976e-05
3073,346,657,5924,9.906085357765703e-06
3053,324,644,5979,1.0680869850040587e-05
3032,310,632,6026,1.356835109047794e-05
3006,309,613,6072,1.4109898745195851e-05
2980,313,596,6111,9.571640917075807e-06
2963,301,576,6160,7.031162110473619e-06
2951,288,559,6202,7.274451097199397e-06
2939,270,552,6239,6.7803797998925e-06
2928,259,526,6287,1.168734027301627e-05
2910,246,515,6329,1.0009008107296568e-05
2895,238,507,6360,1.2263543550909036e-05
2877,225,498,6400,6.281643780544493e-06
2868,208,490,6434,9.962143853357243e-06
2854,205,459,6482,7.63366936745889e-06
2844,190,440,6526,8.79043600562588e-06
2833,181,414,6572,1.0231382720217723e-05
2821,178,389,6612,6.378893517130519e-06
2814,169,375,6642,1.1371712864250177e-05
2802,166,364,6668,5.882768195402029e-06
2796,156,354,6694,8.082571550964654e-06
2788,150,340,6722,6.329648071567221e-06
2782,143,320,6755,1.3479511143062545e-05
2770,142,303,6785,1.1914548855607583e-05
2760,137,289,6814,6.2684920515520786e-06
2755,127,290,6828,6.258213905751298e-06
2750,118,282,6850,1.2894906511927788e-05
2740,118,273,6869,6.6843132536563195e-06
2735,116,269,6880,6.796109906689411e-06
2730,106,261,6903,4.210349037935245e-06
2727,100,249,6924,8.836224987960643e-06
2721,98,239,6942,1.5377068792392656e-06
2720,92,228,6960,1.1287409700722394e-05
2713,93,219,6975,1.5147766461835202e-05
2704,94,212,6990,1.0466674109634922e-05
2698,89,206,7007,1.2594730364815361e-05
2691,84,201,7024,3.6976026593158327e-06
2689,81,191,7039,7.788177157665805e-06
2685,81,176,7058,1.0580667005248011e-05
2680,80,162,7078,2.0729684908789386e-05
2671,87,152,7090,0.0
2671,82,146,7101,7.692978362216193e-06
2668,73,145,7114,1.0339657757328232e-05
2664,68,140,7128,8.043758043758043e-06
2661,65,141,7133,1.3326190495227891e-05
2656,64,136,7144,0.0
2656,58,132,7154,2.8523183643665572e-06
2655,57,124,7164,9.11244760342628e-06
2652,58,120,7170,3.1422825540472598e-06
2651,58,115,7176,3.280140390008692e-06
2650,52,116,7182,1.6265452179570593e-05
2645,53,111,7191,6.812105110781859e-06
2643,46,115,7196,1.3160275707776077e-05
2639,49,110,7202,6.889662062075855e-06
2637,48,105,7210,7.223215414341694e-06
2635,45,101,7219,7.514982997350968e-06
2633,44,94,7229,4.040371390938255e-06
2632,40,91,7237,8.350312301680083e-06
2630,40,83,7247,1.8324247560584543e-05
2626,40,76,7258,5.010622519741853e-06
2625,38,76,7261,1.0025062656641604e-05
2623,38,72,7267,5.29503960689626e-06
2622,37,71,7270,5.371665538616903e-06
2621,35,65,7279,0.0
2621,27,67,7285,5.694533816989072e-06
2620,24,67,7289,5.696707303178763e-06
2619,24,65,7292,1.174846535671278e-05
2617,24,62,7297,1.2326352509029054e-05
2615,22,64,7299,0.0
2615,21,59,7305,6.481511488479113e-06
2614,19,58,7309,6.595783974883255e-06
2613,16,58,7313,6.598308193779115e-06
2612,14,53,7321,7.223554566731197e-06
2611,15,48,7326,0.0
2611,12,49,7328,7.81622491968829e-06
2610,10,49,7331,7.819219641879741e-06
2609,10,47,7334,0.0
2609,9,41,7341,2.8045508511811835e-05
2606,11,37,7346,2.0742154280143537e-05
2604,12,34,7350,2.2589681033703803e-05
2602,13,32,7353,1.200999231360492e-05
2601,12,34,7353,0.0
2601,11,33,7355,2.33010613633451e-05
2599,11,32,7358,1.2023855328972683e-05
2598,12,28,7362,2.7493676454415485e-05
2596,13,24,7367,0.0
2596,13,23,7368,1.674817444898506e-05
2595,13,23,7369,0.0
2595,12,22,7371,1.7516202487300754e-05
2594,12,19,7375,0.0
2594,11,17,7378,0.0
2594,7,19,7380,2.0289737450797387e-05
2593,8,17,7382,0.0
2593,8,16,7383,0.0
2593,7,16,7384,0.0
2593,5,18,7384,0.0
2593,5,17,7385,0.0
2593,5,16,7386,0.0
2593,5,15,7387,0.0
2593,5,14,7388,2.7546691642333755e-05
2592,6,13,7389,0.0
2592,6,12,7390,0.0
2592,6,12,7390,0.0
2592,5,10,7393,3.8580246913580246e-05
2591,4,10,7395,7.719027402547279e-05
2589,6,10,7395,0.0
2589,5,11,7395,0.0
2589,5,11,7395,0.0
2589,4,12,7395,0.0
2589,4,11,7396,0.0
2589,4,11,7396,3.5113592471645774e-05
2588,5,11,7396,3.51271603203597e-05
2587,6,9,7398,0.0
2587,6,8,7399,0.0
2587,6,8,7399,0.0
2587,4,10,7399,3.8654812524159255e-05
2586,5,7,7402,0.0
2586,5,6,7403,0.0
2586,5,6,7403,0.0
2586,4,7,7403,0.0
2586,3,7,7404,0.0
2586,3,7,7404,0.0
2586,3,6,7405,0.0
2586,3,5,7406,0.0
2586,2,6,7406,0.0
2586,1,7,7406,0.0
2586,1,6,7407,0.0
2586,0,6,7408,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,5,7409,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,4,7410,0.0
2586,0,3,7411,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,2,7412,
