S,E,I,R,Beta
8117,9547,20227,62109,2.034320831849137e-06
7783,8895,19587,63735,1.9744745570618917e-06
7482,8341,18877,65300,2.07451672575216e-06
7189,7840,18163,66808,1.86101642881562e-06
6946,7302,17492,68260,1.8518605091092114e-06
6721,6770,16840,69669,1.6433760811382482e-06
6535,6294,16157,71014,1.7710682179014367e-06
6348,5876,15485,72291,1.8209788565025933e-06
6169,5447,14835,73549,1.7810876140490224e-06
6006,5075,14207,74712,1.7110596402494763e-06
5860,4739,13581,75820,1.7088720363949535e-06
5724,4422,12969,76885,1.643439478509173e-06
5602,4126,12316,77956,1.7102878976897662e-06
5484,3817,11764,78935,1.48805427231542e-06
5388,3531,11154,79927,1.5641184049613037e-06
5294,3274,10574,80858,1.8042558859292978e-06
5193,3062,10051,81694,1.5710364336185473e-06
5111,2828,9588,82473,1.3468214646120212e-06
5045,2625,9115,83215,1.3482606079024382e-06
4983,2437,8618,83962,1.2341799668187223e-06
4930,2245,8190,84635,1.2383379523338956e-06
4880,2077,7733,85310,1.6959464759292198e-06
4816,1959,7336,85889,1.3586119695526e-06
4768,1784,6993,86455,1.7994984437937457e-06
4708,1671,6569,87052,1.5197149713136015e-06
4661,1572,6192,87575,1.2127128900153953e-06
4626,1439,5867,88068,1.3632641288878543e-06
4589,1325,5552,88534,1.216729894755219e-06
4558,1231,5234,88977,1.299432290607385e-06
4527,1119,4958,89396,1.2920549403146358e-06
4498,1050,4639,89813,1.3898059744595834e-06
4469,995,4361,90175,1.2827545604618408e-06
4444,907,4135,90514,9.251227420202722e-07
4427,837,3891,90845,1.6835547527128018e-06
4398,779,3657,91166,9.948092098939247e-07
4382,714,3431,91473,1.1972350256161735e-06
4364,663,3232,91741,1.3470927752720277e-06
4345,609,3045,92001,1.0581590677618614e-06
4331,565,2868,92236,1.4491227493916099e-06
4313,540,2657,92490,1.3962042964522188e-06
4297,495,2503,92705,1.3946494367336342e-06
4282,458,2351,92909,1.2913502775707755e-06
4269,425,2216,93090,5.285354156783054e-07
4264,395,2064,93277,1.2498727402300856e-06
4253,375,1940,93432,1.696801045229444e-06
4239,353,1816,93592,7.79420796817469e-07
4233,318,1707,93742,1.1071544180097487e-06
4225,294,1600,93881,4.4378698224852073e-07
4222,268,1516,93994,9.374191475985196e-07
4216,246,1423,94115,1.0001053444296133e-06
4210,234,1330,94226,3.571875055810548e-07
4208,216,1241,94335,5.744784501643775e-07
4205,194,1153,94448,8.250203934728512e-07
4201,178,1088,94533,6.563563297254155e-07
4198,166,1026,94610,4.6434438751582254e-07
4196,152,962,94690,1.2386809336285028e-06
4191,145,900,94764,7.953551260637875e-07
4188,132,845,94835,5.651537500777087e-07
4186,120,797,94897,1.7984306893804466e-06
4180,120,736,94964,9.751404202205118e-07
4177,111,694,95018,6.899316208770549e-07
4175,92,655,95078,2.5597659642546967e-06
4168,90,623,95119,1.5404380389607588e-06
4164,85,578,95173,1.2464724828734682e-06
4161,79,529,95231,9.086081077827282e-07
4159,74,508,95259,1.4199355159951004e-06
4156,72,462,95310,0.0
4156,67,428,95349,1.1243737238358234e-06
4154,63,401,95382,6.003287400180339e-07
4153,57,380,95410,6.336573434549533e-07
4152,54,350,95444,6.881365262868153e-07
4151,51,323,95475,1.4916768162843375e-06
4149,50,304,95497,7.928353059075744e-07
4148,47,278,95527,8.671943833554179e-07
4147,44,252,95557,9.568975086216465e-07
4146,42,233,95579,0.0
4146,35,218,95601,0.0
4146,31,198,95625,1.2181633020996262e-06
4145,32,185,95638,0.0
4145,31,177,95647,0.0
4145,30,168,95657,0.0
4145,28,158,95669,3.053854728130583e-06
4143,29,143,95685,1.6879090014499137e-06
4142,27,134,95697,0.0
4142,23,127,95708,0.0
4142,19,124,95715,0.0
4142,19,111,95728,0.0
4142,18,105,95735,0.0
4142,15,99,95744,0.0
4142,15,93,95750,0.0
4142,13,87,95758,0.0
4142,10,85,95763,2.8403442497230663e-06
4141,11,80,95768,3.0185945423810675e-06
4140,11,72,95777,0.0
4140,9,69,95782,0.0
4140,9,64,95787,0.0
4140,9,61,95790,0.0
4140,8,58,95794,0.0
4140,7,53,95800,0.0
4140,5,49,95806,0.0
4140,4,46,95810,0.0
4140,4,41,95815,0.0
4140,4,41,95815,0.0
4140,4,38,95818,0.0
4140,3,38,95819,0.0
4140,2,33,95825,0.0
4140,2,31,95827,0.0
4140,2,27,95831,0.0
4140,2,25,95833,0.0
4140,2,24,95834,0.0
4140,2,21,95837,0.0
4140,2,18,95840,0.0
4140,1,18,95841,0.0
4140,1,17,95842,0.0
4140,1,16,95843,0.0
4140,1,15,95844,0.0
4140,1,13,95846,0.0
4140,1,13,95846,0.0
4140,0,12,95848,0.0
4140,0,11,95849,0.0
4140,0,10,95850,0.0
4140,0,9,95851,0.0
4140,0,8,95852,0.0
4140,0,8,95852,0.0
4140,0,8,95852,0.0
4140,0,7,95853,0.0
4140,0,7,95853,0.0
4140,0,7,95853,0.0
4140,0,7,95853,0.0
4140,0,7,95853,0.0
4140,0,6,95854,0.0
4140,0,5,95855,0.0
4140,0,4,95856,0.0
4140,0,3,95857,0.0
4140,0,3,95857,0.0
4140,0,3,95857,0.0
4140,0,3,95857,0.0
4140,0,3,95857,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,2,95858,0.0
4140,0,1,95859,0.0
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
4140,0,0,95860,
