S,E,I,R,Beta
677,3,15,9305,0.0
677,3,14,9306,0.0
677,3,12,9308,0.0
677,3,12,9308,0.0
677,3,9,9311,0.0
677,3,9,9311,0.0
677,3,9,9311,0.0
677,2,10,9311,0.0
677,1,10,9312,0.0
677,1,10,9312,0.0
677,1,10,9312,0.0
677,1,10,9312,0.0
677,1,8,9314,0.0
677,1,7,9315,0.0
677,0,8,9315,0.0
677,0,8,9315,0.0
677,0,7,9316,0.0
677,0,7,9316,0.00021101498206372652
676,1,7,9316,0.0
676,0,8,9316,0.0
676,0,7,9317,0.0
676,0,7,9317,0.0
676,0,7,9317,0.0
676,0,5,9319,0.0
676,0,5,9319,0.0
676,0,4,9320,0.0
676,0,4,9320,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,3,9321,0.0
676,0,2,9322,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,1,9323,0.0
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
676,0,0,9324,
