S,E,I,R,Beta
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
4192,0,0,95808,
