S,E,I,R,Beta
675,0,3,9322,0.0
675,0,3,9322,0.0
675,0,3,9322,0.0
675,0,2,9323,0.0
675,0,2,9323,0.0
675,0,2,9323,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,1,9324,0.0
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
675,0,0,9325,
