S,E,I,R,Beta
7048,851,3562,88539,6.77156592382323e-07
7031,781,3349,88839,1.358994605598319e-06
6999,730,3185,89086,1.1663473790716458e-06
6973,683,2985,89359,1.2491349140174796e-06
6947,641,2839,89573,9.12661674846735e-07
6929,604,2689,89778,1.288100883631839e-06
6905,574,2517,90004,6.904533603070446e-07
6893,539,2350,90218,1.0494766506878702e-06
6876,498,2234,90392,1.1066999353687238e-06
6859,468,2102,90571,1.1791129436221712e-06
6842,426,1978,90754,8.866901600150619e-07
6830,396,1861,90913,9.440916775958391e-07
6818,372,1746,91064,8.40037674009604e-07
6808,332,1644,91216,6.254270773471027e-07
6801,311,1551,91337,1.1376185718507091e-06
6789,284,1476,91451,1.1975373841232889e-06
6777,270,1390,91563,5.307838722381988e-07
6772,245,1316,91667,5.610443144218012e-07
6767,230,1233,91770,2.397014949343284e-07
6765,212,1130,91893,1.4389524426217713e-06
6754,203,1060,91983,1.3967963079879987e-06
6744,200,996,92060,7.443772718394336e-07
6739,188,919,92154,6.458758164879501e-07
6735,177,853,92235,1.3925261381507775e-06
6727,161,810,92302,9.176214517872513e-07
6722,148,767,92363,3.8791459827370243e-07
6720,129,721,92430,1.4447526583448914e-06
6713,126,674,92487,6.630476054919791e-07
6710,119,628,92543,7.119329454089818e-07
6707,110,597,92586,9.989812888307148e-07
6703,109,555,92633,1.0752211259446825e-06
6699,104,523,92674,2.8542258383360776e-07
6698,100,488,92714,0.0
6698,94,447,92761,1.3360026666613226e-06
6694,87,415,92804,7.199398130316305e-07
6692,80,393,92835,0.0
6692,71,366,92871,8.165691683079707e-07
6690,64,344,92902,8.690513435533772e-07
6688,58,328,92926,1.823433306103396e-06
6684,58,307,92951,4.873322845942569e-07
6683,50,297,92970,1.5114484664088136e-06
6680,48,270,93002,5.544466622310934e-07
6679,44,251,93026,0.0
6679,41,231,93049,1.2963031378961907e-06
6677,36,220,93067,0.0
6677,33,202,93088,7.414250486004119e-07
6676,29,184,93111,1.628155365097559e-06
6674,26,172,93128,0.0
6674,22,167,93137,1.7944333089888547e-06
6672,24,160,93144,0.0
6672,22,152,93154,1.972106525306071e-06
6670,23,144,93163,1.0411460936198567e-06
6669,24,137,93170,3.2835223000417007e-06
6666,25,130,93179,0.0
6666,23,120,93191,0.0
6666,23,112,93199,0.0
6666,23,103,93208,0.0
6666,22,95,93217,1.5791052789489475e-06
6665,22,90,93223,0.0
6665,21,85,93229,0.0
6665,20,81,93234,0.0
6665,19,78,93238,0.0
6665,18,75,93242,2.0005001250312577e-06
6664,17,67,93252,2.2397018508896095e-06
6663,17,64,93256,0.0
6663,14,63,93260,0.0
6663,14,60,93263,0.0
6663,13,59,93265,2.5437719559316944e-06
6662,14,55,93269,2.7291831554815645e-06
6661,15,52,93272,0.0
6661,14,49,93276,3.0638287442285124e-06
6660,12,46,93282,0.0
6660,12,44,93284,0.0
6660,11,41,93288,0.0
6660,10,36,93294,0.0
6660,9,35,93296,0.0
6660,8,33,93299,0.0
6660,8,31,93301,0.0
6660,7,31,93302,0.0
6660,7,29,93304,0.0
6660,7,27,93306,0.0
6660,7,25,93308,0.0
6660,6,26,93308,0.0
6660,6,24,93310,0.0
6660,5,23,93312,0.0
6660,4,23,93313,0.0
6660,4,20,93316,0.0
6660,4,20,93316,0.0
6660,2,22,93316,0.0
6660,2,20,93318,0.0
6660,2,20,93318,0.0
6660,2,19,93319,0.0
6660,2,18,93320,0.0
6660,2,16,93322,0.0
6660,2,14,93324,0.0
6660,1,15,93324,0.0
6660,1,13,93326,0.0
6660,1,11,93328,0.0
6660,1,10,93329,0.0
6660,1,10,93329,0.0
6660,1,9,93330,0.0
6660,1,9,93330,0.0
6660,1,7,93332,0.0
6660,1,6,93333,0.0
6660,0,7,93333,0.0
6660,0,7,93333,0.0
6660,0,7,93333,0.0
6660,0,7,93333,0.0
6660,0,6,93334,0.0
6660,0,6,93334,0.0
6660,0,5,93335,0.0
6660,0,4,93336,0.0
6660,0,3,93337,0.0
6660,0,3,93337,0.0
6660,0,3,93337,0.0
6660,0,3,93337,0.0
6660,0,3,93337,0.0
6660,0,3,93337,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,2,93338,0.0
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
6660,0,0,93340,
