S,E,I,R,Beta
2558,1262,1750,4430,1.3850106109683905e-05
2496,1197,1734,4573,1.7328764084819447e-05
2421,1156,1713,4710,1.712009602685974e-05
2350,1096,1687,4867,1.5638991537287645e-05
2288,1039,1663,5010,1.5506141483291212e-05
2229,976,1650,5145,1.5226287097081175e-05
2173,930,1603,5294,1.263163092441433e-05
2129,900,1558,5413,1.597838034695395e-05
2076,860,1512,5552,1.5929086256639245e-05
2026,808,1489,5677,1.4253919993741535e-05
1983,773,1445,5799,1.5704421841709896e-05
1938,729,1422,5911,1.560325070142055e-05
1895,712,1377,6016,1.7628472282101544e-05
1849,680,1352,6119,1.760107014506482e-05
1805,652,1310,6233,1.141866317058214e-05
1778,613,1264,6345,1.2458885677265025e-05
1750,579,1225,6446,1.5393586005830903e-05
1717,556,1172,6555,1.1926508852451195e-05
1693,539,1127,6641,1.4150861813689753e-05
1666,509,1104,6721,1.5767176435791707e-05
1637,483,1075,6805,1.4774616073077525e-05
1611,450,1032,6907,1.5638608596904038e-05
1585,427,1015,6973,1.3675001165483055e-05
1563,414,978,7045,7.196061268574016e-06
1552,388,950,7110,1.4243081931633206e-05
1531,366,907,7196,7.921550722769489e-06
1520,336,879,7265,1.571762169929944e-05
1499,320,840,7341,1.0324343212935607e-05
1486,308,788,7418,1.2809914532250241e-05
1471,293,747,7489,1.0920637000756254e-05
1459,267,725,7549,1.7962232043676586e-05
1440,250,721,7589,1.1558021266759131e-05
1428,236,687,7649,1.7328619948707286e-05
1411,229,654,7706,1.0836654768019732e-05
1401,211,628,7760,1.0229272084998432e-05
1392,202,589,7817,9.757430283160627e-06
1384,192,556,7868,1.8193537655424793e-05
1370,184,538,7908,8.140449895530893e-06
1364,173,513,7950,8.57471146095934e-06
1358,162,490,7990,7.514051275885907e-06
1353,153,465,8029,7.947293549181826e-06
1348,138,450,8064,1.6485328058028356e-05
1338,134,425,8103,1.2309856678097247e-05
1331,127,410,8132,7.329900496600759e-06
1327,118,395,8160,1.9077962092089324e-06
1326,103,377,8194,1.2002352461082372e-05
1320,103,353,8224,1.0730534809854923e-05
1315,101,343,8241,1.773658947555122e-05
1307,99,336,8258,1.593981127263453e-05
1300,101,314,8285,9.799118079372857e-06
1296,92,306,8306,7.56475429678044e-06
1293,89,290,8328,8.000640051204096e-06
1290,87,270,8353,8.613264427217915e-06
1287,80,255,8378,9.141185611773848e-06
1284,74,247,8395,6.306204043538033e-06
1282,68,230,8420,6.782880010852608e-06
1280,61,218,8441,3.5837155963302754e-06
1279,60,200,8461,7.818608287724785e-06
1277,56,190,8477,8.243003750566706e-06
1275,52,182,8491,8.618832148243912e-06
1273,45,174,8508,1.8058527688237577e-05
1269,43,169,8519,4.662852453359818e-06
1268,44,160,8528,4.929022082018928e-06
1267,40,148,8545,1.599863478316517e-05
1264,41,142,8553,5.571403102157248e-06
1263,39,134,8564,5.908698786353269e-06
1262,38,127,8573,1.871794551829991e-05
1259,37,120,8584,6.619009796134499e-06
1258,32,119,8591,0.0
1258,29,113,8600,7.0346244214021415e-06
1257,27,104,8612,2.2948411969891684e-05
1254,27,104,8615,7.667770825665563e-06
1253,27,96,8624,2.4940143655227455e-05
1250,27,91,8632,2.6373626373626374e-05
1247,27,85,8641,0.0
1247,24,83,8646,0.0
1247,24,70,8659,1.1456065986940084e-05
1246,24,65,8665,1.2347203358439314e-05
1245,24,61,8670,1.3167423793534795e-05
1244,24,57,8675,1.4102781068426694e-05
1243,20,59,8678,2.7271363704542046e-05
1241,17,59,8683,0.0
1241,16,55,8688,0.0
1241,15,51,8693,0.0
1241,13,50,8696,1.6116035455278002e-05
1240,11,48,8701,0.0
1240,9,47,8704,1.7158544955387783e-05
1239,9,46,8706,0.0
1239,7,46,8708,0.0
1239,5,46,8710,1.7545706565603398e-05
1238,5,45,8712,0.0
1238,3,42,8717,0.0
1238,3,41,8718,0.0
1238,2,37,8723,0.0
1238,2,30,8730,2.6925148088314486e-05
1237,3,28,8732,0.0
1237,3,25,8735,0.0
1237,2,23,8738,0.0
1237,1,23,8739,0.0
1237,1,23,8739,0.0
1237,1,22,8740,0.0
1237,0,21,8742,3.849559225468684e-05
1236,1,18,8745,0.0
1236,1,14,8749,0.0
1236,1,13,8750,0.0
1236,0,12,8752,6.742179072276159e-05
1235,1,11,8753,7.36105999263894e-05
1234,2,10,8754,0.0
1234,2,9,8755,0.0
1234,2,9,8755,0.0
1234,1,10,8755,0.0
1234,1,8,8757,0.0
1234,1,7,8758,0.0
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,0,6,8760,0.0
1234,0,6,8760,0.0
1234,0,6,8760,0.0
1234,0,6,8760,0.0
1234,0,6,8760,0.0
1234,0,5,8761,0.00016207455429497568
1233,1,5,8761,0.0
1233,0,5,8762,0.0
1233,0,5,8762,0.00016220600162206002
1232,1,5,8762,0.0
1232,1,4,8763,0.0
1232,1,4,8763,0.0
1232,1,3,8764,0.0
1232,0,3,8765,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,2,8766,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,1,8767,0.0
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
1232,0,0,8768,
