S,E,I,R,Beta
832,1088,2199,5881,1.913019904152237e-05
797,1012,2162,6029,3.365998999485814e-05
739,964,2092,6205,2.393291539132257e-05
702,910,2025,6363,2.391755478175231e-05
668,854,1940,6538,2.1606271992098277e-05
640,795,1851,6714,1.857104267963263e-05
618,741,1785,6856,2.900836710088566e-05
586,698,1711,7005,1.4960414742591105e-05
571,642,1647,7140,1.1696689943079654e-05
560,588,1591,7261,2.4692466552931668e-05
538,544,1530,7388,8.504021187161358e-06
531,491,1454,7524,2.072340216093276e-05
515,446,1383,7656,2.10601689025546e-05
500,417,1308,7775,1.5290519877675842e-05
490,390,1251,7869,1.957617579405863e-05
478,368,1179,7975,2.1293131900305556e-05
466,338,1126,8070,1.3340549935584202e-05
459,313,1062,8166,1.4360211546430667e-05
452,286,1019,8243,1.519796434123338e-05
445,261,989,8305,2.0449665420751866e-05
436,238,930,8396,2.4662128834961034e-06
435,213,882,8470,1.0425626189172988e-05
431,193,838,8538,8.306153752443394e-06
428,173,787,8612,8.906411428707146e-06
425,163,733,8679,1.605007623786213e-05
420,153,668,8759,1.0692899914456802e-05
417,140,636,8807,1.1311705352698974e-05
414,131,602,8853,2.407434156675815e-05
408,130,566,8896,1.732141619898843e-05
404,116,536,8944,4.61799911334417e-06
403,104,508,8985,2.442312576932846e-05
398,101,492,9009,3.5747844915635085e-05
391,99,466,9044,1.097658694005686e-05
389,88,433,9090,1.1873875692395377e-05
387,76,428,9109,6.037334878891062e-06
386,65,416,9133,1.868274212833798e-05
383,60,395,9162,1.9830121955250025e-05
380,59,365,9196,2.1629416005767844e-05
377,56,338,9229,1.5695383987569255e-05
375,53,311,9261,8.57449088960343e-06
374,49,292,9285,2.7470514980587504e-05
371,44,277,9308,9.730750143528564e-06
370,42,258,9330,1.0475591870940709e-05
369,38,240,9353,1.1291779584462512e-05
368,31,231,9370,0.0
368,26,217,9389,0.0
368,23,204,9405,0.0
368,20,195,9417,0.0
368,19,181,9432,1.5013211626231083e-05
367,20,172,9441,3.168367023636018e-05
365,20,158,9457,0.0
365,17,148,9470,1.8511662347278786e-05
364,17,136,9483,0.0
364,17,125,9494,0.0
364,17,113,9506,0.0
364,16,107,9513,0.0
364,15,97,9524,0.0
364,14,89,9533,0.0
364,14,84,9538,0.0
364,12,79,9545,3.477535123104743e-05
363,13,74,9550,0.0
363,13,68,9556,0.0
363,12,62,9563,4.443259575224385e-05
362,12,57,9569,0.0
362,11,56,9571,0.0
362,10,55,9573,0.0
362,9,52,9577,0.0
362,6,52,9580,0.0
362,4,48,9586,0.0
362,4,46,9588,0.00012010569300984866
360,5,45,9590,0.0
360,4,45,9591,0.0
360,3,44,9593,0.0
360,2,40,9598,0.0
360,2,39,9599,0.0
360,1,37,9602,0.0
360,1,36,9603,0.0
360,1,35,9604,7.936507936507937e-05
359,2,34,9605,0.0
359,2,32,9607,0.0
359,2,29,9610,0.0
359,1,29,9611,0.0
359,1,27,9613,0.0
359,1,26,9614,0.0
359,1,25,9615,0.0
359,1,22,9618,0.0
359,1,20,9620,0.0
359,1,18,9622,0.0
359,1,16,9624,0.0
359,1,16,9624,0.0
359,1,16,9624,0.0
359,1,16,9624,0.0
359,0,15,9626,0.0
359,0,14,9627,0.0
359,0,13,9628,0.00021427040925648167
358,1,12,9629,0.0
358,0,13,9629,0.0
358,0,13,9629,0.0
358,0,11,9631,0.0
358,0,11,9631,0.0
358,0,10,9632,0.0
358,0,9,9633,0.0
358,0,9,9633,0.0
358,0,8,9634,0.0
358,0,8,9634,0.0
358,0,7,9635,0.0
358,0,7,9635,0.0
358,0,7,9635,0.0
358,0,7,9635,0.0
358,0,7,9635,0.0
358,0,6,9636,0.0
358,0,6,9636,0.0
358,0,6,9636,0.0
358,0,3,9639,0.0
358,0,3,9639,0.0
358,0,3,9639,0.0
358,0,3,9639,0.0
358,0,3,9639,0.0
358,0,3,9639,0.0
358,0,2,9640,0.0
358,0,2,9640,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,1,9641,0.0
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
358,0,0,9642,
