S,E,I,R,Beta
2722,12,14,7252,2.6241209194919703e-05
2721,12,14,7253,0.0
2721,10,15,7254,0.0
2721,10,14,7255,0.0
2721,9,14,7256,0.0
2721,8,13,7258,2.8270149549091113e-05
2720,9,13,7258,0.0
2720,9,12,7259,0.0
2720,8,12,7260,3.0637254901960784e-05
2719,8,13,7260,0.0
2719,8,13,7260,0.0
2719,8,12,7261,0.0
2719,8,12,7261,0.0
2719,6,14,7261,0.0
2719,6,12,7263,0.0
2719,5,12,7264,0.0
2719,3,13,7265,0.0
2719,3,12,7266,0.0
2719,3,11,7267,3.3434752081313316e-05
2718,3,12,7267,0.0
2718,2,12,7268,0.0
2718,2,10,7270,0.0
2718,2,7,7273,0.0
2718,2,5,7275,0.0
2718,2,4,7276,0.0
2718,2,4,7276,0.0
2718,2,4,7276,9.19793966151582e-05
2717,3,3,7277,0.0
2717,2,3,7278,0.0
2717,2,3,7278,0.0
2717,2,2,7279,0.0001840264998159735
2716,3,2,7279,0.0
2716,3,2,7279,0.0
2716,3,2,7279,0.0
2716,2,3,7279,0.0
2716,2,3,7279,0.0
2716,1,4,7279,0.0
2716,1,4,7279,0.0
2716,1,4,7279,0.0
2716,1,3,7280,0.0
2716,1,3,7280,0.0
2716,1,3,7280,0.0
2716,1,3,7280,0.0
2716,1,3,7280,0.0
2716,1,3,7280,0.00012272950417280314
2715,2,3,7280,0.0
2715,2,3,7280,0.0
2715,1,4,7280,0.0
2715,1,3,7281,0.0
2715,1,3,7281,0.0
2715,1,2,7282,
