S,E,I,R,Beta
1276,148,505,8071,6.207517303454483e-06
1272,139,483,8106,4.883003242314153e-06
1269,130,458,8143,1.3764577547909333e-05
1261,122,437,8180,7.258777222682953e-06
1257,116,414,8213,1.9216061552888365e-06
1256,105,387,8252,1.2343850293783637e-05
1250,102,367,8281,6.539509536784741e-06
1247,88,367,8298,6.555242117867623e-06
1244,80,345,8331,2.3300246982618015e-06
1243,73,326,8358,4.935614903582763e-06
1241,70,304,8385,1.0602654904788158e-05
1237,66,277,8420,1.1673753607919474e-05
1233,66,254,8447,1.277212611197323e-05
1229,61,246,8464,3.3076002037481727e-06
1228,57,233,8482,6.989976373879856e-06
1226,54,222,8498,1.4696588921711271e-05
1222,48,217,8513,1.5084435125615633e-05
1218,44,208,8530,3.947202223064292e-06
1217,38,196,8549,0.0
1217,34,183,8566,1.3470371916968627e-05
1214,35,170,8581,9.690861517588914e-06
1212,33,154,8601,1.6073035875016072e-05
1209,30,145,8616,5.704343857847751e-06
1208,28,132,8632,1.2542644992976119e-05
1206,26,126,8642,1.316170470399326e-05
1204,23,121,8652,1.3728343538068697e-05
1202,23,117,8658,7.110656029125247e-06
1201,23,109,8667,1.5277788387353048e-05
1199,24,96,8681,1.7375590770086183e-05
1197,23,93,8687,8.983031054338355e-06
1196,21,85,8698,2.9510131811922092e-05
1193,22,81,8704,2.0696863390353193e-05
1191,23,76,8710,1.1047770559901012e-05
1190,20,72,8718,0.0
1190,18,65,8727,0.0
1190,17,63,8730,1.3338668800853676e-05
1189,15,58,8738,4.350221861314927e-05
1186,17,52,8745,1.6214813853936955e-05
1185,12,52,8751,1.6228497241155468e-05
1184,13,50,8753,0.0
1184,12,49,8755,0.0
1184,11,48,8757,0.0
1184,11,45,8760,3.7537537537537536e-05
1182,11,44,8763,0.0
1182,10,43,8765,1.967496950379727e-05
1181,9,40,8770,0.0
1181,9,36,8774,0.0
1181,9,34,8776,2.4904119141305973e-05
1180,9,33,8778,0.0
1180,9,30,8781,0.0
1180,7,29,8784,0.0
1180,6,27,8787,3.138731952291274e-05
1179,6,25,8790,0.0
1179,5,23,8793,0.0
1179,5,21,8795,0.0
1179,4,22,8795,0.0
1179,4,19,8798,0.0
1179,4,17,8800,0.0
1179,4,15,8802,0.0
1179,3,16,8802,0.0
1179,3,15,8803,0.0
1179,3,14,8804,6.0584030049678906e-05
1178,4,14,8804,0.0
1178,4,14,8804,0.0
1178,3,15,8804,0.0
1178,3,10,8809,0.0
1178,3,8,8811,0.0
1178,2,9,8811,0.0
1178,2,8,8812,0.0
1178,2,8,8812,0.0
1178,1,8,8813,0.00010611205432937182
1177,2,8,8813,0.0
1177,2,8,8813,0.00010620220900594733
1176,3,8,8813,0.0
1176,3,7,8814,0.0
1176,3,6,8815,0.0
1176,3,4,8817,0.0
1176,3,3,8818,0.0
1176,2,2,8820,0.0
1176,2,2,8820,0.0
1176,2,2,8820,0.0
1176,2,2,8820,0.0
1176,2,2,8820,0.0
1176,1,3,8820,0.0
1176,1,3,8820,0.0
1176,1,3,8820,0.0
1176,1,2,8821,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,1,8822,0.0
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,1,0,8823,
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,1,8823,0.0
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
1176,0,0,8824,
