S,E,I,R,Beta
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
3915,0,0,96085,
