S,E,I,R,Beta
793,852,1873,6482,1.6831741162830936e-05
768,801,1780,6651,1.0972612359550561e-05
753,729,1708,6810,1.0885420068360438e-05
739,667,1648,6946,1.5600982697689085e-05
720,615,1607,7058,1.9878310170780612e-05
697,571,1550,7182,2.4066274818345906e-05
671,548,1479,7302,1.7130034088767837e-05
654,514,1405,7427,2.176586459455636e-05
634,479,1326,7561,1.5463598688686833e-05
621,439,1269,7671,1.649643613531646e-05
608,399,1215,7778,1.2183235867446393e-05
599,363,1149,7889,1.5982541253118412e-05
588,339,1103,7970,1.6960546684675685e-05
577,329,1024,8070,1.6924826689774696e-05
567,307,962,8164,1.65000165000165e-05
558,282,919,8241,1.3650492782789458e-05
551,265,859,8325,6.3383540139739576e-06
548,240,820,8392,6.67616165212747e-06
545,214,793,8448,1.3882943646817914e-05
539,196,744,8521,1.4961996528816805e-05
533,186,692,8589,1.6267392553872182e-05
527,177,652,8644,1.164130801736883e-05
523,159,623,8695,1.5345472625211384e-05
518,146,600,8736,2.2522522522522523e-05
511,131,562,8796,1.0446337165978369e-05
508,118,532,8842,3.7001953703155525e-06
507,108,501,8884,1.9684496883944143e-05
502,103,470,8925,1.2715097058574214e-05
499,90,457,8954,1.3155413671982916e-05
496,83,441,8980,1.3715163484748739e-05
493,80,412,9015,1.4769885188759132e-05
490,78,389,9043,1.0492628928177955e-05
488,69,370,9073,0.0
488,59,354,9099,2.315457997591924e-05
484,56,332,9128,3.111620033854426e-05
479,55,316,9150,1.3213181469834308e-05
477,55,294,9174,2.1392204680614384e-05
474,49,279,9198,7.561665381183552e-06
473,44,262,9221,8.069331697948776e-06
472,37,254,9237,8.341118377152009e-06
471,34,235,9260,2.7103943623797262e-05
468,36,216,9280,9.892371003482115e-06
467,36,204,9293,2.0993408069866062e-05
465,38,191,9306,0.0
465,34,181,9320,3.564427018356799e-05
462,34,172,9332,1.2584314909896305e-05
461,33,157,9349,1.3816543929701425e-05
460,28,153,9359,2.841716396703609e-05
458,28,142,9372,0.0
458,25,133,9384,1.6416587319827954e-05
457,25,130,9388,0.0
457,22,130,9391,0.0
457,20,125,9398,0.0
457,18,116,9409,0.0
457,17,109,9417,0.0
457,16,103,9424,0.0
457,14,92,9437,0.0
457,10,88,9445,0.0
457,9,84,9450,0.0
457,9,78,9456,2.805363855692083e-05
456,10,72,9462,0.0
456,8,69,9467,0.0
456,8,63,9473,0.0
456,7,60,9477,3.654970760233918e-05
455,7,59,9479,0.0
455,6,57,9482,3.85579332947754e-05
454,6,52,9488,0.0
454,6,48,9492,0.0
454,5,46,9495,0.0
454,4,41,9501,5.372300419039433e-05
453,5,38,9504,0.0
453,5,33,9509,0.0
453,5,31,9511,7.120985544399345e-05
452,6,30,9512,0.0
452,6,26,9516,0.0
452,5,27,9516,0.0
452,5,24,9519,0.0
452,4,24,9520,0.0
452,4,24,9520,0.0
452,4,21,9523,0.0
452,4,19,9525,0.0
452,4,17,9527,0.0
452,4,16,9528,0.0
452,4,14,9530,0.0
452,4,14,9530,0.0
452,4,13,9531,0.0
452,4,13,9531,0.0
452,2,13,9533,0.0
452,2,12,9534,0.0
452,2,12,9534,0.00018436578171091445
451,3,11,9535,0.0
451,3,10,9536,0.0
451,3,7,9539,0.0
451,3,6,9540,0.0
451,3,5,9541,0.0
451,3,5,9541,0.0
451,2,6,9541,0.0
451,2,6,9541,0.0
451,2,6,9541,0.0
451,2,5,9542,0.0
451,1,6,9542,0.0
451,1,6,9542,0.0
451,1,6,9542,0.0
451,1,6,9542,0.0
451,1,4,9544,0.0
451,1,4,9544,0.0
451,1,4,9544,0.0
451,1,4,9544,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,3,9545,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,1,2,9546,0.0
451,0,3,9546,0.0
451,0,3,9546,0.0
451,0,3,9546,0.0
451,0,3,9546,0.0
451,0,3,9546,0.0
451,0,3,9546,0.0
451,0,2,9547,0.0
451,0,2,9547,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,1,9548,0.0
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
451,0,0,9549,
