S,E,I,R,Beta
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,1,7522,0.0
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,1,0,7523,
2476,0,1,7523,0.0
2476,0,1,7523,0.0
2476,0,1,7523,0.0
2476,0,1,7523,
