S,E,I,R,Beta
6392,75,110,3423,8.533394015246331e-06
6386,75,107,3432,5.853926960553313e-06
6382,69,110,3439,8.54676504942879e-06
6376,64,108,3452,5.808820112458758e-06
6372,60,105,3463,5.978537051983379e-06
6368,63,93,3476,3.3771005565461716e-06
6366,59,87,3488,7.222276389295142e-06
6362,61,87,3490,5.420112955153985e-06
6359,62,84,3495,1.1232673600970502e-05
6353,61,88,3498,5.366111929940043e-06
6350,59,86,3505,5.493499359091741e-06
6347,53,89,3511,3.5405561859712544e-06
6345,53,85,3517,7.416678255226441e-06
6341,50,83,3526,9.50023085560979e-06
6336,52,79,3533,5.993479094744917e-06
6333,49,84,3534,3.7595963697337455e-06
6331,44,84,3541,3.760784048258381e-06
6329,43,79,3549,6.000108001944035e-06
6326,41,76,3557,6.23991214203704e-06
6323,38,78,3561,6.082799060815825e-06
6320,38,71,3571,6.685683722588697e-06
6317,38,70,3575,4.522942626472783e-06
6315,39,64,3582,0.0
6315,38,63,3584,2.513541705940756e-06
6314,36,62,3588,2.5544872122370155e-06
6313,32,59,3596,2.6848016065852814e-06
6312,28,57,3603,0.0
6312,23,58,3607,8.19457191556313e-06
6309,25,55,3611,8.645657718410928e-06
6306,28,49,3617,3.236308795640045e-06
6305,27,48,3620,0.0
6305,26,46,3623,6.895838361548805e-06
6303,24,45,3628,1.0576973927759268e-05
6300,25,45,3630,3.527336860670194e-06
6299,22,46,3633,1.0353610303912975e-05
6296,22,47,3635,1.0138149179485793e-05
6293,23,42,3642,7.5669867502062e-06
6291,24,40,3645,7.947862025115243e-06
6289,24,38,3649,1.2553246688035083e-05
6286,25,37,3652,8.599117730520848e-06
6284,27,36,3653,1.7681589928566377e-05
6280,27,38,3655,8.380824673147837e-06
6278,27,38,3657,4.1917472879395045e-06
6277,26,37,3660,2.1528617991896627e-05
6272,27,39,3662,1.6352694924123497e-05
6268,27,41,3664,7.782464550873971e-06
6266,27,39,3668,1.2276265069115372e-05
6263,27,40,3670,1.1975091809037203e-05
6260,29,36,3675,4.4373446929357476e-06
6259,26,36,3679,8.876107294384975e-06
6257,24,38,3681,4.205815802091131e-06
6256,22,36,3686,0.0
6256,21,37,3686,4.320176954448054e-06
6255,21,33,3691,9.689218322311847e-06
6253,23,31,3693,2.063525636726629e-05
6249,25,30,3696,5.334186803221849e-06
6248,24,29,3699,2.759503730849044e-05
6243,28,25,3704,1.2814352074323242e-05
6241,26,28,3705,1.1445052303889028e-05
6239,22,33,3706,9.714066453928612e-06
6237,19,37,3707,4.333337666671e-06
6236,16,36,3712,8.908844701019172e-06
6234,16,35,3715,1.3749484394335212e-05
6231,16,36,3717,4.457996754578363e-06
6230,16,36,3718,1.3376136971642589e-05
6227,17,36,3720,4.460860410756027e-06
6226,17,35,3722,4.589050525446285e-06
6225,16,34,3725,9.449562957713205e-06
6223,17,32,3728,5.0216937168568215e-06
6222,15,32,3731,0.0
6222,13,32,3733,0.0
6222,12,30,3736,1.0714668381013607e-05
6220,11,29,3740,1.663155560483424e-05
6217,13,29,3741,5.546527042092594e-06
6216,11,28,3745,5.745541459827174e-06
6215,9,28,3748,1.1492931846914147e-05
6213,11,27,3749,5.961216326579276e-06
6212,8,28,3752,0.0
6212,6,28,3754,0.0
6212,6,27,3755,0.0
6212,5,28,3755,2.8746205500873885e-05
6207,9,27,3757,1.19339574793095e-05
6205,10,27,3758,
