S,E,I,R,Beta
4192,285,1723,93800,8.30700934372411e-07
4186,264,1618,93932,4.4293858449821257e-07
4183,245,1512,94060,6.324414643802643e-07
4179,229,1404,94188,5.113070439703605e-07
4176,205,1317,94302,3.636501162225771e-07
4174,182,1214,94430,7.893849822664664e-07
4170,173,1126,94531,1.277840959914129e-06
4164,164,1048,94624,9.166171693395223e-07
4160,147,977,94716,1.2302180930635382e-06
4155,135,917,94793,2.624578919119664e-07
4154,118,855,94873,8.446730692885319e-07
4151,112,793,94944,1.5189521174648204e-06
4146,100,743,95011,3.246249445702907e-07
4145,91,690,95074,0.0
4145,81,638,95136,7.56283772797229e-07
4143,77,584,95196,0.0
4143,70,538,95249,4.4864495763445664e-07
4142,65,507,95286,9.523836734771623e-07
4140,59,476,95325,1.0148987131084318e-06
4138,56,448,95358,1.6182766001519023e-06
4135,54,429,95382,1.1274497368814176e-06
4133,55,401,95411,6.033790433183917e-07
4132,50,378,95440,1.2804949881426165e-06
4130,50,351,95469,0.0
4130,48,323,95499,7.496308068276374e-07
4129,43,308,95520,0.0
4129,41,280,95550,0.0
4129,37,263,95571,0.0
4129,36,250,95585,0.0
4129,33,244,95594,0.0
4129,27,234,95610,0.0
4129,24,216,95631,0.0
4129,22,208,95641,0.0
4129,17,195,95659,1.2419968825878246e-06
4128,16,185,95671,0.0
4128,13,173,95686,0.0
4128,12,162,95698,1.4953584075031104e-06
4127,12,147,95714,3.296690617124e-06
4125,13,133,95729,0.0
4125,12,119,95744,2.037178507766743e-06
4124,11,109,95756,0.0
4124,10,107,95759,0.0
4124,10,98,95768,0.0
4124,9,95,95772,0.0
4124,8,91,95777,0.0
4124,8,86,95782,0.0
4124,7,79,95790,0.0
4124,6,74,95796,3.2767976511914436e-06
4123,5,68,95804,7.133583484327517e-06
4121,6,65,95808,0.0
4121,6,59,95814,0.0
4121,5,56,95818,0.0
4121,3,54,95822,0.0
4121,3,49,95827,0.0
4121,3,47,95829,0.0
4121,3,42,95834,0.0
4121,3,38,95838,0.0
4121,3,33,95843,0.0
4121,2,32,95845,0.0
4121,2,30,95847,0.0
4121,1,30,95848,0.0
4121,1,27,95851,0.0
4121,1,26,95852,0.0
4121,1,25,95853,0.0
4121,1,21,95857,0.0
4121,1,20,95858,0.0
4121,1,18,95860,0.0
4121,1,16,95862,0.0
4121,1,15,95863,0.0
4121,1,14,95864,0.0
4121,1,13,95865,0.0
4121,1,11,95867,0.0
4121,1,11,95867,0.0
4121,1,11,95867,0.0
4121,1,10,95868,0.0
4121,1,7,95871,0.0
4121,1,7,95871,0.0
4121,1,7,95871,0.0
4121,1,7,95871,0.0
4121,1,7,95871,0.0
4121,1,6,95872,0.0
4121,1,6,95872,0.0
4121,1,6,95872,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,6,95873,0.0
4121,0,4,95875,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,3,95876,0.0
4121,0,2,95877,0.0
4121,0,2,95877,0.0
4121,0,1,95878,0.0
4121,0,1,95878,0.0
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
4121,0,0,95879,
