S,E,I,R,Beta
1836,618,1205,6341,1.2656053661667526e-05
1808,589,1162,6441,1.1899684705954031e-05
1783,560,1134,6523,1.8299420056757876e-05
1746,541,1096,6617,1.1496559393316109e-05
1724,498,1068,6710,1.412097986565517e-05
1698,461,1045,6796,1.2398487384539086e-05
1676,439,1006,6879,1.008270187941563e-05
1659,396,984,6961,1.0413756940462714e-05
1642,382,938,7038,1.4933164350511234e-05
1619,371,910,7100,1.1538800914959037e-05
1602,352,864,7182,1.4449530679243538e-05
1582,335,826,7257,1.3009553603952455e-05
1565,324,802,7309,1.1154223068526767e-05
1551,308,770,7371,1.4234637058621585e-05
1534,297,735,7434,6.208480784751971e-06
1527,270,702,7501,1.0261634361175946e-05
1516,253,666,7565,1.4856545199553114e-05
1501,247,638,7614,7.3096514549339105e-06
1494,242,594,7670,2.0283152813273295e-05
1476,236,563,7725,1.2033868118432517e-05
1466,233,537,7764,1.0162059442966712e-05
1458,218,521,7803,7.8987069816671e-06
1452,207,490,7851,1.5460729746444033e-05
1441,196,475,7888,1.022681617297929e-05
1434,185,450,7931,1.394700139470014e-05
1425,180,428,7967,1.3116904410559108e-05
1417,171,417,7995,1.015419139635363e-05
1411,159,404,8026,1.4034004392643375e-05
1403,151,394,8052,9.045157042016563e-06
1398,138,373,8091,3.835429395497973e-06
1396,126,353,8125,1.2175621159606159e-05
1390,120,338,8152,6.385424205014686e-06
1387,113,320,8180,2.253064167267484e-06
1386,102,311,8201,1.3919628067538036e-05
1380,96,297,8227,9.759430049285122e-06
1376,91,284,8249,7.676875204716672e-06
1373,84,271,8272,1.0750289585925721e-05
1369,82,261,8288,2.7986980456691547e-06
1368,77,243,8312,6.016412774047602e-06
1366,71,228,8335,1.6054044334848834e-05
1361,70,219,8350,3.3550404450125646e-06
1360,66,208,8366,1.767533936651584e-05
1355,63,200,8382,1.107011070110701e-05
1352,59,194,8395,3.8126029402793877e-06
1351,53,190,8406,7.791499474073785e-06
1349,46,177,8428,2.5128469299292634e-05
1343,49,165,8443,0.0
1343,46,157,8454,1.4228056779431922e-05
1340,45,147,8468,1.015331505736623e-05
1338,41,143,8478,1.045292525113153e-05
1336,35,143,8486,5.23428667141242e-06
1335,30,136,8499,1.6523463317911435e-05
1332,27,134,8507,2.2410470171664203e-05
1328,30,123,8519,1.2244098344597904e-05
1326,32,111,8531,6.794124441183265e-06
1325,26,112,8537,1.3477088948787062e-05
1323,22,107,8548,0.0
1323,18,105,8554,0.0
1323,15,102,8560,7.410371556029819e-06
1322,16,97,8565,1.5596487670976495e-05
1320,17,93,8570,8.145975887911372e-06
1319,17,87,8577,0.0
1319,16,84,8581,0.0
1319,16,78,8587,1.9439746505705567e-05
1317,16,76,8591,9.990808456220278e-06
1316,15,73,8596,0.0
1316,12,72,8600,1.0553866936845661e-05
1315,12,70,8603,2.1727322107550245e-05
1313,13,66,8608,1.153961550001154e-05
1312,13,62,8613,0.0
1312,13,59,8616,1.291856138900372e-05
1311,13,57,8619,1.3382043973396496e-05
1310,12,55,8623,0.0
1310,11,52,8627,0.0
1310,10,50,8630,0.0
1310,8,44,8638,3.469812630117974e-05
1308,10,41,8641,1.8646975460580295e-05
1307,11,39,8643,3.923645851725423e-05
1305,12,36,8647,0.0
1305,10,37,8648,0.0
1305,9,36,8650,0.0
1305,8,35,8652,0.0
1305,8,33,8654,0.0
1305,6,35,8654,0.0
1305,6,31,8658,0.0
1305,6,28,8661,0.0
1305,6,26,8663,0.0
1305,5,24,8666,0.0
1305,5,23,8667,0.0
1305,5,21,8669,0.0
1305,5,19,8671,0.0
1305,4,17,8674,4.5075501464953795e-05
1304,4,16,8676,0.0
1304,3,17,8676,0.0
1304,2,18,8676,4.2603953646898434e-05
1303,3,15,8679,0.0
1303,3,15,8679,0.0
1303,2,15,8680,0.0
1303,1,15,8681,0.0
1303,1,13,8683,0.0
1303,1,11,8685,0.0
1303,1,8,8688,0.0
1303,1,8,8688,0.0
1303,1,7,8689,0.0
1303,1,6,8690,0.0
1303,1,5,8691,0.0
1303,1,4,8692,0.0
1303,1,3,8693,0.0
1303,1,3,8693,0.0
1303,1,3,8693,0.0
1303,1,3,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,4,8693,0.0
1303,0,3,8694,0.0
1303,0,3,8694,0.0
1303,0,3,8694,0.0
1303,0,3,8694,0.0
1303,0,3,8694,0.0
1303,0,2,8695,0.0
1303,0,2,8695,0.0
1303,0,2,8695,0.0
1303,0,2,8695,0.0
1303,0,2,8695,0.0
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
1303,0,0,8697,
