S,E,I,R,Beta
7805,8314,19024,64857,2.087790654133098e-06
7495,7807,18305,66393,2.128342321995962e-06
7203,7337,17556,67904,2.0481453656227323e-06
6944,6884,16861,69311,1.6825701718879524e-06
6747,6405,16180,70668,1.7862629236122524e-06
6552,5974,15536,71938,1.522714898101098e-06
6397,5528,14907,73168,1.8561226233883467e-06
6220,5139,14325,74316,1.604911252896977e-06
6077,4760,13640,75523,1.954390792261771e-06
5915,4452,13017,76616,1.7273724437728905e-06
5782,4114,12461,77643,1.6100041885091725e-06
5666,3840,11815,78679,1.5983558743835687e-06
5559,3613,11170,79658,1.658774603613262e-06
5456,3346,10649,80549,1.4113367934262824e-06
5374,3083,10121,81422,1.3237665703859372e-06
5302,2845,9609,82244,1.1776963623196991e-06
5242,2596,9113,83049,1.318809790492202e-06
5179,2390,8668,83763,1.3588296707453238e-06
5118,2216,8222,84444,1.5446696113297571e-06
5053,2079,7765,85103,1.7075917362244816e-06
4986,1930,7375,85709,1.713271737135165e-06
4923,1803,6975,86299,1.3105043475981732e-06
4878,1676,6589,86857,1.3067363941206569e-06
4836,1556,6234,87374,1.3599745041267597e-06
4795,1431,5890,87884,1.2392648680802549e-06
4760,1311,5574,88355,1.3568398295809175e-06
4724,1212,5252,88812,9.270288065737466e-07
4701,1120,4962,89217,1.5004482910794233e-06
4666,1047,4634,89653,1.0637193808376225e-06
4643,964,4341,90052,9.426818196319244e-07
4624,888,4098,90390,1.7415027332093807e-06
4591,849,3856,90704,7.908310595057441e-07
4577,776,3663,90984,8.946917402237481e-07
4562,715,3428,91295,1.02311367253303e-06
4546,662,3189,91603,1.103661853459366e-06
4530,613,3001,91856,1.2505029596462696e-06
4513,569,2841,92077,1.091921628417042e-06
4499,520,2680,92301,7.464345310566527e-07
4490,463,2529,92518,1.497110137108869e-06
4473,431,2356,92740,8.540205579828718e-07
4464,405,2208,92923,1.318924990909563e-06
4451,378,2059,93112,1.0911540252290087e-06
4441,355,1938,93266,6.971347066422298e-07
4435,327,1828,93410,8.634321675354439e-07
4428,299,1696,93577,1.1984200030679552e-06
4419,277,1586,93718,9.987823416423462e-07
4412,256,1503,93829,1.3572130444460128e-06
4403,244,1404,93949,4.852946029416618e-07
4400,221,1318,94061,1.2070630431783694e-06
4393,206,1248,94153,5.471992155352046e-07
4390,198,1165,94247,5.865848054982549e-07
4387,186,1078,94349,6.343586401549865e-07
4384,172,1008,94436,1.13145927470745e-06
4379,159,940,94522,7.288169357620753e-07
4376,150,871,94603,1.3118208703354274e-06
4371,140,814,94675,5.621144948529986e-07
4369,123,782,94726,1.1707689434805438e-06
4365,117,732,94786,9.389142395733573e-07
4362,111,686,94841,1.0025625498774869e-06
4359,107,634,94900,7.236921616178283e-07
4357,93,598,94952,1.1514166646836712e-06
4354,80,559,95007,1.2325967609000587e-06
4351,76,519,95054,4.4283665217262303e-07
4350,69,489,95092,0.0
4350,62,453,95135,0.0
4350,53,429,95168,5.358626048281221e-07
4349,51,398,95202,5.777334592021963e-07
4348,43,376,95233,6.116776605531523e-07
4347,42,350,95261,0.0
4347,38,335,95280,2.0600929101902494e-06
4344,35,325,95296,0.0
4344,34,307,95315,0.0
4344,28,289,95339,7.965487137331371e-07
4343,25,270,95362,0.0
4343,20,255,95382,9.029630733251164e-07
4342,18,239,95401,9.636343662851317e-07
4341,18,216,95425,3.1994676085899308e-06
4338,19,205,95438,1.124492572726557e-06
4337,16,197,95450,0.0
4337,14,189,95460,2.4399378791815962e-06
4335,13,182,95470,2.534950631836445e-06
4333,14,166,95487,0.0
4333,13,156,95498,1.4794037411161806e-06
4332,12,149,95507,0.0
4332,9,137,95522,0.0
4332,9,121,95538,0.0
4332,8,116,95544,3.980004457604993e-06
4330,10,112,95548,0.0
4330,10,101,95559,0.0
4330,9,94,95567,0.0
4330,8,81,95581,0.0
4330,6,75,95589,0.0
4330,6,71,95593,0.0
4330,5,67,95598,0.0
4330,5,65,95600,7.1060579143720025e-06
4328,7,62,95603,3.7266710392940194e-06
4327,8,60,95605,0.0
4327,8,53,95612,0.0
4327,8,45,95620,0.0
4327,8,41,95624,5.6367561595652936e-06
4326,7,39,95628,0.0
4326,6,35,95633,0.0
4326,6,32,95636,0.0
4326,6,30,95638,0.0
4326,4,30,95640,0.0
4326,4,27,95643,0.0
4326,4,26,95644,0.0
4326,2,26,95646,0.0
4326,1,25,95648,0.0
4326,1,24,95649,0.0
4326,1,24,95649,0.0
4326,1,23,95650,0.0
4326,0,21,95653,0.0
4326,0,19,95655,0.0
4326,0,17,95657,1.3597672078540155e-05
4325,1,17,95657,0.0
4325,0,17,95658,0.0
4325,0,16,95659,0.0
4325,0,14,95661,0.0
4325,0,14,95661,0.0
4325,0,13,95662,0.0
4325,0,11,95664,0.0
4325,0,8,95667,0.0
4325,0,6,95669,0.0
4325,0,5,95670,0.0
4325,0,4,95671,0.0
4325,0,4,95671,0.0
4325,0,4,95671,0.0
4325,0,4,95671,0.0
4325,0,4,95671,0.0
4325,0,3,95672,0.0
4325,0,3,95672,0.0
4325,0,3,95672,0.0
4325,0,3,95672,0.0
4325,0,3,95672,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,2,95673,0.0
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
4325,0,0,95675,
