S,E,I,R,Beta
42020,17150,17659,23171,2.087513357592332e-06
40471,16978,17973,24578,2.1254210610692272e-06
38925,16810,18220,26045,1.990937848757814e-06
37513,16504,18427,27556,1.9761243355790058e-06
36147,16206,18668,28979,2.0006159051667515e-06
34797,15980,18743,30480,1.8491255501372752e-06
33591,15515,18886,32008,1.817466393020856e-06
32438,15146,18936,33480,1.834769878375498e-06
31311,14728,18937,35024,1.8214432226624938e-06
30231,14343,18854,36572,1.8018325475641598e-06
29204,13925,18796,38075,1.6031527193303112e-06
28324,13431,18660,39585,1.6479799738835854e-06
27453,12947,18478,41122,1.7150408932576408e-06
26583,12506,18285,42626,1.7343175492846294e-06
25740,12116,18071,44073,1.6317403291007409e-06
24981,11673,17826,45520,1.6752325619147877e-06
24235,11233,17550,46982,1.6152382564596304e-06
23548,10866,17216,48370,1.682279270751571e-06
22866,10452,16934,49748,1.5572830533483026e-06
22263,10016,16638,51083,1.5064315149749255e-06
21705,9581,16253,52461,1.5023895150900358e-06
21175,9137,15890,53798,1.405768554918964e-06
20702,8657,15560,55081,1.4249210053596898e-06
20243,8287,15119,56351,1.4670617661135832e-06
19794,7934,14765,57507,1.3720734332332814e-06
19393,7522,14378,58707,1.4130344335618716e-06
18999,7174,13935,59892,1.3899849656884288e-06
18631,6870,13472,61027,1.3944399106997495e-06
18281,6523,13102,62094,1.3527186149637682e-06
17957,6209,12677,63157,1.344222478414236e-06
17651,5887,12311,64151,1.3437553464033083e-06
17359,5574,11897,65170,1.3945379039590752e-06
17071,5317,11465,66147,1.3897474397160643e-06
16799,5092,11044,67065,1.2019738933857565e-06
16576,4774,10706,67944,1.3523972051900317e-06
16336,4539,10248,68877,1.1349291727737803e-06
16146,4272,9849,69733,1.2073804601847617e-06
15954,4085,9429,70532,1.3361672843149795e-06
15753,3889,9072,71286,1.1475656326372592e-06
15589,3667,8758,71986,1.2524860933392775e-06
15418,3463,8451,72668,1.2279589239758198e-06
15258,3266,8155,73321,1.2617638381537935e-06
15101,3106,7814,73979,1.2542456426870775e-06
14953,2930,7526,74591,1.164069065799386e-06
14822,2780,7220,75178,9.437943373087321e-07
14721,2609,6908,75762,1.0915241205000149e-06
14610,2443,6608,76339,9.322282492504885e-07
14520,2301,6303,76876,1.1145158477597575e-06
14418,2175,6041,77366,8.955312508374078e-07
14340,2054,5714,77892,9.641346781425542e-07
14261,1929,5466,78344,1.2700347011966267e-06
14162,1845,5199,78794,1.1951936157972435e-06
14074,1763,4927,79236,9.373747432999265e-07
14009,1643,4701,79647,8.958898683495912e-07
13950,1563,4472,80015,1.1541346875180333e-06
13878,1455,4305,80362,1.1549124199783781e-06
13809,1385,4084,80722,1.0461743037036202e-06
13750,1300,3900,81050,9.883449883449883e-07
13697,1217,3707,81379,1.201383860282287e-06
13636,1158,3512,81694,9.187792464139211e-07
13592,1064,3366,81978,1.1365953269495144e-06
13540,1005,3224,82231,1.122489746399786e-06
13491,972,3030,82507,8.072855317553103e-07
13458,911,2871,82760,7.505580399026677e-07
13429,841,2738,82992,8.431106518545361e-07
13398,809,2593,83200,8.059638098070482e-07
13370,770,2451,83409,7.934117529303595e-07
13344,699,2389,83568,1.0351701895076656e-06
13311,660,2266,83763,1.0277585653233066e-06
13280,620,2170,83930,1.179834545555494e-06
13246,592,2064,84098,8.046893196951661e-07
13224,565,1961,84250,7.326780261067834e-07
13205,535,1853,84407,8.17365251718868e-07
13185,517,1742,84556,8.707664965624316e-07
13165,487,1655,84693,1.1474166487860905e-06
13140,471,1558,84831,9.280914726955489e-07
13121,440,1494,84945,8.162110117680283e-07
13105,412,1423,85060,1.2333487859423978e-06
13082,398,1363,85157,6.729940822508691e-07
13070,372,1290,85268,6.524201823217855e-07
13059,354,1213,85374,1.0100648543704275e-06
13043,340,1167,85450,1.0511667918540617e-06
13027,319,1103,85551,7.655485875941738e-07
13016,298,1052,85634,8.763709362679685e-07
13004,283,1006,85707,9.172892512657063e-07
12992,268,957,85783,8.847177396523413e-07
12981,250,893,85876,3.4506458013016354e-07
12977,221,848,85954,1.090463388782185e-06
12965,210,804,86021,9.5933751988227e-07
12955,205,761,86079,6.08596115838156e-07
12949,178,725,86148,6.391120603108747e-07
12943,167,678,86212,1.2535106845832088e-06
12932,162,657,86249,2.3539591945881538e-07
12930,149,624,86297,6.197076962738215e-07
12925,140,583,86352,1.0616732634177253e-06
12917,128,548,86407,1.1301803937435475e-06
12909,124,508,86459,1.0674357083472863e-06
12902,120,479,86499,6.472431164885508e-07
12898,107,475,86520,8.16120002285136e-07
12893,105,441,86561,7.03505373813736e-07
12889,101,412,86598,9.415720637828449e-07
12884,98,394,86624,9.849701435850076e-07
12879,89,381,86651,8.151787921455077e-07
12875,86,358,86681,6.508651082063242e-07
12872,77,343,86708,4.5299128263575696e-07
12870,72,322,86736,2.413045891306761e-07
12869,66,313,86752,1.489574098491136e-06
12863,62,290,86785,2.680771096998341e-07
12862,60,270,86808,8.638711795297085e-07
12859,56,259,86826,6.005138597097537e-07
12857,53,244,86846,3.187649261676678e-07
12856,49,234,86861,9.972396406746126e-07
12853,48,207,86892,3.7585916707353424e-07
12852,44,196,86908,3.9698419050159746e-07
12851,43,177,86929,1.7585300798768326e-06
12847,41,169,86943,0.0
12847,40,156,86957,4.989691297778789e-07
12846,40,145,86969,1.610591248047158e-06
12843,37,145,86975,1.6109674665120139e-06
12840,38,134,86988,3.487236713628121e-06
12834,42,130,86994,0.0
12834,37,125,87004,0.0
12834,36,116,87014,6.717071571741011e-07
12833,32,113,87022,6.89593822342702e-07
12832,30,107,87031,7.283193884447759e-07
12831,28,101,87040,7.716460212773674e-07
12830,24,99,87047,0.0
12830,21,95,87054,0.0
12830,19,91,87060,8.56509040452922e-07
12829,20,88,87063,2.6573317554687887e-06
12826,20,84,87070,1.8563483400533143e-06
12824,22,81,87073,0.0
12824,20,78,87078,0.0
12824,19,70,87087,0.0
12824,17,67,87092,0.0
12824,14,64,87098,0.0
12824,13,60,87103,0.0
12824,11,59,87106,1.3216744028675048e-06
12823,11,56,87110,1.3925869809828322e-06
12822,10,52,87116,0.0
12822,10,48,87120,0.0
12822,10,40,87128,1.9497738262361567e-06
12821,10,38,87131,0.0
12821,7,39,87133,3.99984800577578e-06
12819,8,36,87137,4.333844727011121e-06
12817,9,36,87138,0.0
12817,9,31,87143,0.0
12817,9,28,87146,0.0
12817,8,27,87148,0.0
12817,6,28,87149,2.7864777806261774e-06
12816,6,29,87149,0.0
12816,6,29,87149,0.0
12816,5,30,87149,0.0
12816,5,29,87150,0.0
12816,5,28,87151,0.0
12816,5,25,87154,0.0
12816,5,24,87155,0.0
12816,5,19,87160,0.0
12816,5,18,87161,0.0
12816,5,16,87163,0.0
12816,5,16,87163,0.0
12816,3,15,87166,0.0
12816,3,15,87166,0.0
12816,1,17,87166,0.0
12816,1,15,87168,0.0
12816,1,15,87168,0.0
12816,1,12,87171,0.0
12816,0,12,87172,0.0
12816,0,12,87172,0.0
12816,0,9,87175,0.0
12816,0,8,87176,0.0
12816,0,7,87177,0.0
12816,0,7,87177,1.1146780809702159e-05
12815,1,7,87177,0.0
12815,1,7,87177,0.0
12815,1,6,87178,0.0
12815,1,5,87179,0.0
12815,1,5,87179,1.5606710885680843e-05
12814,2,5,87179,0.0
12814,1,6,87179,0.0
12814,1,5,87180,0.0
12814,1,4,87181,0.0
12814,1,4,87181,0.0
12814,0,4,87182,0.0
12814,0,4,87182,0.0
12814,0,4,87182,0.0
12814,0,3,87183,0.0
12814,0,2,87184,0.0
12814,0,2,87184,0.0
12814,0,2,87184,0.0
12814,0,2,87184,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,0.0
12814,0,1,87185,
