S,E,I,R,Beta
6426,67,97,3410,1.6043072440889298e-05
6416,71,96,3417,3.2470906068162927e-06
6414,66,98,3422,9.545445867776484e-06
6408,65,98,3429,1.2739178068231038e-05
6400,62,108,3430,1.0127314814814815e-05
6393,62,103,3442,1.0630559212974141e-05
6386,62,99,3453,1.2653943126852617e-05
6378,67,92,3463,2.045073418135711e-05
6366,73,95,3466,4.960563520015874e-06
6363,67,96,3474,6.548273875006548e-06
6359,65,94,3482,8.364756936892927e-06
6354,66,92,3488,1.1974654787809117e-05
6347,68,89,3496,3.5405561859712544e-06
6345,60,95,3500,8.294969101240098e-06
6340,60,91,3509,3.4665649807605644e-06
6338,55,88,3519,1.7929372615393442e-06
6337,53,85,3525,3.7130206351121796e-06
6335,48,85,3532,1.857096429732114e-06
6334,44,84,3538,3.759002811734103e-06
6332,41,74,3553,1.49391337009783e-05
6325,42,70,3563,6.775832862789384e-06
6322,39,71,3568,8.911424892283151e-06
6318,37,73,3572,1.5177336334109545e-05
6311,39,74,3576,6.423790293224614e-06
6308,38,69,3585,6.892558793526509e-06
6305,38,66,3591,4.806190373200683e-06
6303,33,69,3595,1.379605294925122e-05
6297,32,71,3600,2.2367011342311453e-06
6296,27,67,3610,9.482447988772782e-06
6292,27,63,3618,1.0090919181828272e-05
6288,29,58,3625,0.0
6288,26,56,3630,1.1359505634314794e-05
6284,29,52,3635,9.180825539832543e-06
6281,28,53,3638,3.003968242047745e-06
6280,25,54,3641,8.846426043878273e-06
6277,24,55,3644,0.0
6277,20,54,3649,8.85065406333528e-06
6274,21,53,3652,3.0073198164331984e-06
6273,21,52,3654,3.0656415161436684e-06
6272,20,52,3656,6.132260596546311e-06
6270,20,51,3659,2.5017981674328423e-05
6262,26,51,3661,6.262485831125807e-06
6260,27,48,3665,9.984025559105432e-06
6257,27,48,3668,0.0
6257,27,46,3670,0.0
6257,25,42,3676,1.1415785748533072e-05
6254,26,36,3684,8.88320363856021e-06
6252,26,34,3688,0.0
6252,23,36,3689,1.7772090708750978e-05
6248,23,37,3692,0.0
6248,20,38,3694,4.211874115506436e-06
6247,20,37,3696,0.0
6247,16,38,3699,8.425096677984379e-06
6245,17,38,3700,4.213897433736463e-06
6244,17,35,3704,4.575821359934108e-06
6243,17,35,3705,4.576554312258301e-06
6242,17,34,3707,4.7119136023521876e-06
6241,14,37,3708,4.330560331201254e-06
6240,15,33,3712,4.856254856254856e-06
6239,16,32,3713,0.0
6239,16,30,3715,0.0
6239,14,31,3716,1.03407804186982e-05
6237,14,27,3722,1.187655508643163e-05
6235,14,29,3722,
