S,E,I,R,Beta
1629,551,1199,6621,1.791957795809993e-05
1594,542,1144,6720,1.7548323696378904e-05
1562,520,1106,6812,1.0998094435427293e-05
1543,476,1085,6896,1.4932906451314245e-05
1518,448,1043,6991,1.2632052316907876e-05
1498,418,1022,7062,5.878679726915731e-06
1489,389,977,7145,1.3060636410442185e-05
1470,370,940,7220,1.3750180923433203e-05
1451,347,910,7292,6.816064707174287e-06
1442,326,865,7367,1.683596161400752e-05
1421,317,824,7438,1.537273764544318e-05
1403,302,793,7502,1.6178626416640974e-05
1385,288,768,7559,1.1281588447653429e-05
1373,266,735,7626,1.189113664402396e-05
1361,258,707,7674,1.4549581335797062e-05
1347,250,669,7734,8.877614318704135e-06
1339,233,639,7789,8.181192373726217e-06
1332,222,610,7836,1.599960616354059e-05
1319,211,594,7876,8.934428949591953e-06
1312,196,557,7935,6.841966983404125e-06
1307,183,531,7979,8.64532136820856e-06
1301,159,507,8033,9.0963255392984e-06
1295,143,485,8077,1.592166540620149e-05
1285,137,461,8117,6.752365438017506e-06
1281,131,432,8156,9.035186630815046e-06
1276,121,421,8182,7.4460718248088225e-06
1272,115,387,8226,6.094290868314563e-06
1269,106,364,8261,8.659583127668234e-06
1265,99,342,8294,1.1557219795206064e-05
1260,91,329,8320,1.6886187098953058e-05
1253,88,314,8345,7.625012072935782e-06
1250,81,297,8372,5.387205387205387e-06
1248,78,283,8391,2.8313853402192624e-06
1247,74,261,8418,1.2290032476410818e-05
1243,70,251,8436,9.615600350007853e-06
1240,64,243,8453,9.956192751891677e-06
1237,63,230,8470,1.4059259779972584e-05
1233,58,225,8484,1.0813733441470668e-05
1230,56,213,8501,1.1450818733539448e-05
1227,52,202,8519,0.0
1227,45,194,8534,1.2603029768356313e-05
1224,44,179,8553,4.564209296381495e-06
1223,41,168,8568,0.0
1223,37,162,8578,0.0
1223,34,147,8596,1.668696914579405e-05
1220,36,130,8614,6.305170239596469e-06
1219,36,121,8624,6.779706981064278e-06
1218,31,116,8635,7.0777419172187305e-06
1217,31,107,8645,7.679370905935386e-06
1216,28,104,8652,0.0
1216,26,94,8664,0.0
1216,25,83,8676,0.0
1216,24,77,8683,1.0680109364319891e-05
1215,20,76,8689,2.1659085986571366e-05
1213,19,75,8693,1.0992030777686178e-05
1212,15,75,8698,1.1001100110011001e-05
1211,15,69,8705,0.0
1211,13,68,8708,0.0
1211,12,59,8718,0.0
1211,10,55,8724,0.0
1211,10,53,8726,1.558044965177695e-05
1210,9,49,8732,0.0
1210,8,45,8737,0.0
1210,8,40,8742,0.0
1210,8,37,8745,0.0
1210,7,35,8748,2.361275088547816e-05
1209,7,30,8754,2.7570995312930797e-05
1208,8,28,8756,0.0
1208,6,28,8758,0.0
1208,6,25,8761,3.3112582781456954e-05
1207,7,23,8763,0.0
1207,7,21,8765,0.0
1207,7,19,8767,0.0
1207,7,18,8768,0.0
1207,6,18,8769,0.0
1207,6,18,8769,0.0
1207,5,19,8769,0.0
1207,5,17,8771,0.0
1207,4,15,8774,0.0
1207,3,13,8777,0.0
1207,3,12,8778,0.0
1207,3,10,8780,0.0
1207,1,11,8781,0.0
1207,0,11,8782,0.0
1207,0,10,8783,0.0
1207,0,8,8785,0.0
1207,0,6,8787,0.00013808340237503452
1206,1,6,8787,0.0
1206,1,5,8788,0.0
1206,0,5,8789,0.0
1206,0,5,8789,0.0
1206,0,4,8790,0.0
1206,0,3,8791,0.0
1206,0,2,8792,0.0
1206,0,2,8792,0.0
1206,0,2,8792,0.0
1206,0,2,8792,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,1,8793,0.0
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
1206,0,0,8794,
