S,E,I,R,Beta
477,366,1235,7922,1.8672709834576765e-05
466,331,1193,8010,1.7987617324233997e-05
456,302,1134,8108,1.3536928741607104e-05
449,285,1060,8206,8.404420725301509e-06
445,266,987,8302,2.5044681989458467e-05
434,252,939,8375,1.472298699960248e-05
428,237,887,8448,1.580461283966747e-05
422,230,827,8521,2.5788408969781717e-05
413,215,784,8588,6.176804862380788e-06
411,192,744,8653,1.3081129163069357e-05
407,173,707,8713,1.0425753000010426e-05
404,157,663,8776,7.466810029419231e-06
402,148,621,8829,1.2017208642776455e-05
399,134,588,8879,1.2787069715104086e-05
396,123,548,8933,4.60812504608125e-06
395,108,523,8974,9.681245008108043e-06
393,97,494,9016,5.1508689515921334e-06
392,91,468,9049,5.450898308041165e-06
391,86,442,9081,1.1572600710557684e-05
389,78,412,9121,3.119774377916989e-05
384,75,382,9159,6.817190226876091e-06
383,71,349,9197,7.481278101550869e-06
382,65,329,9224,7.956842088511912e-06
381,60,300,9259,1.7497812773403324e-05
379,53,288,9280,1.8323072412782175e-05
377,48,270,9305,1.9648295510364475e-05
375,49,246,9330,0.0
375,46,228,9351,2.3391812865497078e-05
373,43,214,9370,0.0
373,38,208,9381,0.0
373,32,191,9404,0.0
373,30,178,9419,0.0
373,28,152,9447,0.0
373,28,138,9461,0.0
373,17,139,9471,1.928751904642506e-05
372,16,129,9483,0.0
372,15,121,9492,0.0
372,14,115,9499,0.0
372,13,109,9506,0.0
372,11,97,9520,0.0
372,8,89,9531,0.0
372,8,82,9538,0.0
372,8,77,9543,0.00010473397570171764
369,11,74,9546,3.6621987841500034e-05
368,11,66,9555,0.0
368,10,62,9560,0.0
368,10,55,9567,0.0
368,10,48,9574,0.0
368,9,44,9579,6.175889328063241e-05
367,9,43,9581,0.0
367,6,43,9584,0.0
367,6,40,9587,0.0
367,6,34,9593,0.0
367,5,33,9595,0.0
367,5,30,9598,0.0
367,4,29,9600,0.0
367,4,27,9602,0.0
367,4,24,9605,0.0
367,4,23,9606,0.0
367,3,23,9607,0.00011846937566639024
366,3,22,9609,0.0
366,3,18,9613,0.0
366,3,18,9613,0.0
366,2,16,9616,0.00017076502732240437
365,3,16,9616,0.0
365,2,16,9617,0.0
365,2,15,9618,0.0
365,2,13,9620,0.00021074815595363542
364,3,12,9621,0.0
364,3,12,9621,0.0
364,3,11,9622,0.0
364,3,7,9626,0.0
364,3,6,9627,0.0
364,3,5,9628,0.0
364,3,5,9628,0.0
364,2,6,9628,0.0
364,2,6,9628,0.0
364,2,5,9629,0.0
364,2,4,9630,0.0
364,2,4,9630,0.0
364,2,4,9630,0.0
364,1,5,9630,0.0
364,1,4,9631,0.0
364,1,4,9631,0.0
364,1,4,9631,0.0
364,1,4,9631,0.0
364,1,4,9631,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0
364,1,3,9632,0.0009157509157509158
363,2,3,9632,0.0
363,2,3,9632,0.0
363,2,2,9633,0.0
363,1,2,9634,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,1,1,9635,0.0
363,0,1,9636,0.0
363,0,1,9636,0.0
363,0,1,9636,0.0
363,0,1,9636,0.0
363,0,1,9636,0.0
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
363,0,0,9637,
