S,E,I,R,Beta
6728,7358,17912,68002,1.9417163790315344e-06
6494,6815,17317,69374,1.9207410133463222e-06
6278,6348,16634,70740,1.8864626787011622e-06
6081,5917,15900,72102,1.7582344843563672e-06
5911,5490,15202,73397,1.6358958369255343e-06
5764,5077,14615,74544,1.6737720863723376e-06
5623,4710,13917,75750,1.5206639510164239e-06
5504,4411,13266,76819,1.780430125622767e-06
5374,4090,12615,77921,1.6668385132921522e-06
5261,3796,12009,78934,1.6935913663814422e-06
5154,3528,11433,79885,1.595229733615981e-06
5060,3313,10801,80826,1.445481735148956e-06
4981,3056,10256,81707,1.4485622588926845e-06
4907,2836,9702,82555,1.3653249555313663e-06
4842,2630,9230,83298,1.3649079045173081e-06
4781,2428,8764,84027,1.21716390119073e-06
4730,2247,8300,84723,1.2226495835349855e-06
4682,2062,7911,85345,1.4039141450343745e-06
4630,1918,7512,85940,1.265074512888809e-06
4586,1790,7064,86560,1.3273446833856945e-06
4543,1644,6685,87128,1.1853820659266699e-06
4507,1519,6318,87656,1.2291386203572185e-06
4472,1412,5952,88164,1.0895151672533518e-06
4443,1288,5643,88626,1.236446502210507e-06
4412,1188,5289,89111,1.628450364918585e-06
4374,1103,5030,89493,1.363560747994884e-06
4344,1014,4737,89905,1.4093043634784508e-06
4315,945,4471,90269,1.8660231651225757e-06
4279,895,4195,90631,1.058471939769604e-06
4260,836,3942,90962,1.131429197542774e-06
4241,750,3751,91258,1.2572297784176519e-06
4221,683,3521,91575,1.2784160774682463e-06
4202,621,3320,91857,1.50530728339345e-06
4181,580,3156,92083,1.364128690081784e-06
4163,556,2936,92345,4.908952030375286e-07
4157,498,2763,92582,1.0447691412807354e-06
4145,454,2592,92809,8.376893177858196e-07
4136,412,2429,93023,7.963095828691512e-07
4128,379,2273,93220,1.8117980881053963e-06
4111,357,2141,93391,3.4084514371224215e-07
4108,329,1984,93579,1.472343499701605e-06
4096,308,1862,93734,6.555870703544576e-07
4091,292,1730,93887,8.477653611551085e-07
4085,270,1635,94010,7.486178642680951e-07
4080,258,1526,94136,6.424588183897412e-07
4076,237,1432,94255,8.566290754984896e-07
4071,223,1343,94363,1.0974231954658864e-06
4065,202,1275,94458,7.71772423606589e-07
4061,186,1204,94549,8.180889279026409e-07
4057,165,1130,94648,1.090652886630995e-06
4052,157,1054,94737,9.365909214368804e-07
4048,143,982,94827,7.546911602521273e-07
4045,125,913,94917,1.0831053170993898e-06
4041,119,849,94991,8.744293255614055e-07
4038,109,789,95064,6.277499370680688e-07
4036,104,733,95127,6.760438454996438e-07
4034,97,679,95190,1.4603411502961206e-06
4030,91,645,95234,7.694231250120223e-07
4028,87,601,95284,0.0
4028,81,553,95338,0.0
4028,70,523,95379,0.0
4028,62,478,95432,1.0387538278078556e-06
4026,59,451,95464,5.507438897719149e-07
4025,49,423,95503,5.873456382244541e-07
4024,47,383,95546,6.488484238174089e-07
4023,42,352,95583,1.4123336270987277e-06
4021,43,329,95607,2.267729677551517e-06
4018,41,306,95635,0.0
4018,39,278,95665,0.0
4018,37,262,95683,0.0
4018,36,236,95710,1.054576439918671e-06
4017,33,217,95733,0.0
4017,25,210,95748,1.1854380786419622e-06
4016,21,196,95767,0.0
4016,18,183,95783,0.0
4016,15,163,95806,1.5276318040720554e-06
4015,15,151,95819,1.6494437251037087e-06
4014,13,139,95834,1.7922881425801063e-06
4013,11,128,95848,0.0
4013,10,121,95856,0.0
4013,9,105,95873,0.0
4013,8,91,95888,0.0
4013,7,87,95893,0.0
4013,6,74,95907,0.0
4013,5,68,95914,0.0
4013,4,63,95920,0.0
4013,3,60,95924,0.0
4013,3,56,95928,0.0
4013,3,55,95929,0.0
4013,3,47,95937,0.0
4013,3,43,95941,0.0
4013,3,35,95949,0.0
4013,1,32,95954,0.0
4013,1,30,95956,0.0
4013,1,29,95957,0.0
4013,1,28,95958,0.0
4013,0,25,95962,0.0
4013,0,22,95965,0.0
4013,0,19,95968,0.0
4013,0,16,95971,0.0
4013,0,15,95972,0.0
4013,0,14,95973,0.0
4013,0,14,95973,0.0
4013,0,12,95975,0.0
4013,0,11,95976,0.0
4013,0,11,95976,0.0
4013,0,10,95977,0.0
4013,0,10,95977,0.0
4013,0,10,95977,0.0
4013,0,9,95978,0.0
4013,0,9,95978,0.0
4013,0,9,95978,0.0
4013,0,9,95978,0.0
4013,0,8,95979,0.0
4013,0,8,95979,0.0
4013,0,7,95980,0.0
4013,0,7,95980,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,6,95981,0.0
4013,0,4,95983,0.0
4013,0,2,95985,0.0
4013,0,2,95985,0.0
4013,0,1,95986,0.0
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
4013,0,0,95987,
