S,E,I,R,Beta
7392,351,442,1815,1.1630526336408689e-05
7354,350,451,1845,9.346769364546316e-06
7323,342,452,1883,9.063455061577114e-06
7293,342,447,1918,9.816038240830977e-06
7261,338,447,1954,8.934989325768787e-06
7232,339,437,1992,8.543265628480589e-06
7205,323,444,2028,8.440084775962638e-06
7178,319,438,2065,1.0814373192568362e-05
7144,323,434,2099,1.1933574499047895e-05
7107,319,437,2137,8.371544604716592e-06
7081,315,424,2180,8.659900397822502e-06
7055,311,424,2210,7.688913255686452e-06
7032,305,416,2247,9.571628598932353e-06
7004,303,415,2278,1.1009199562384317e-05
6972,299,416,2313,9.309214881504038e-06
6945,297,405,2353,9.243704948048601e-06
6919,299,400,2382,9.033097268391387e-06
6894,290,405,2411,7.879458609562082e-06
6872,285,391,2452,7.07120931077295e-06
6853,279,394,2474,9.258978060666306e-06
6828,274,396,2502,4.438053647192487e-06
6816,262,387,2535,4.170154432191773e-06
6805,244,386,2565,6.471925169316983e-06
6788,238,379,2595,5.8305592827945635e-06
6773,235,368,2624,7.622978707014425e-06
6754,234,361,2651,7.792653086669887e-06
6735,228,357,2680,7.0703856895393645e-06
6718,224,348,2710,7.699335803964644e-06
6700,220,337,2743,9.300677620798087e-06
6679,220,331,2770,8.594372314541362e-06
6660,221,309,2810,8.260687872338358e-06
6643,213,311,2833,3.388234018547193e-06
6636,206,298,2860,6.573863935175633e-06
6623,197,298,2882,6.586767488121018e-06
6610,198,281,2911,7.537377315724584e-06
6596,188,280,2936,8.121805423200208e-06
6581,176,285,2958,5.864836837573344e-06
6570,173,276,2981,5.5147464319590584e-06
6560,169,271,3000,7.875078750787507e-06
6546,166,268,3020,7.410244834489331e-06
6533,163,262,3042,7.010795456537158e-06
6521,163,252,3064,8.519484060045324e-06
6507,166,245,3082,5.645411691647614e-06
6498,158,245,3099,6.281367579349376e-06
6488,148,237,3127,5.853064664658415e-06
6479,144,233,3144,4.636968429531659e-06
6472,143,228,3157,1.2198295491509986e-05
6454,144,230,3172,2.0209913636302394e-06
6451,137,220,3192,9.159961105395922e-06
6438,140,212,3210,9.524814339388184e-06
6425,141,205,3229,9.869981968302173e-06
6412,146,205,3237,4.564612084049724e-06
6406,135,205,3254,6.853331099655049e-06
6397,130,196,3277,3.190270949711759e-06
6393,120,189,3298,8.276247913350995e-07
6392,103,196,3309,3.990958085361804e-06
6387,97,199,3317,1.1014836197584132e-05
6373,99,194,3334,1.455884279846841e-05
6355,102,190,3353,1.242287465319475e-05
6340,107,182,3371,6.066488716330988e-06
6333,107,172,3388,6.426286818033262e-06
6326,98,180,3396,7.903888713246917e-06
6317,100,167,3416,6.635454751412167e-06
6310,97,168,3425,9.433250320730511e-06
6300,98,164,3438,6.775067750677507e-06
6293,98,156,3453,5.093164158792635e-06
6288,97,149,3466,5.336680499342521e-06
6283,89,144,3484,8.842202062001521e-06
6275,88,141,3496,9.04184679720833e-06
6267,87,140,3506,6.83854202284073e-06
6261,80,141,3518,1.1327581187606268e-06
6260,70,142,3528,6.7497637582684605e-06
6254,68,134,3544,8.352863122825273e-06
6247,69,125,3559,1.0244917560429006e-05
6239,70,127,3564,7.572382511330177e-06
6233,66,128,3573,7.520455639339002e-06
6227,60,126,3587,8.921720821512054e-06
6220,61,112,3607,1.004823151125402e-05
6213,64,105,3618,7.664420991316211e-06
6208,64,107,3621,4.516331053087966e-06
6205,62,104,3629,9.297712762660385e-06
6199,66,98,3637,8.230425578845831e-06
6194,67,95,3644,1.0196624917152422e-05
6188,71,89,3652,1.2710356398393411e-05
6181,77,84,3658,9.630126116131618e-06
6176,76,85,3663,1.7144163364827797e-05
6167,80,88,3665,7.3706089597122516e-06
6163,74,91,3672,3.5661239620350442e-06
6161,67,89,3683,1.8237226190845277e-06
6160,66,82,3692,3.959455178967374e-06
6158,60,79,3703,1.850017061268454e-05
6149,66,75,3710,2.168374261397517e-06
6148,60,74,3718,2.19803407832035e-06
6147,53,76,3724,4.281078489293022e-06
6145,48,79,3728,8.239692659463801e-06
6141,46,76,3737,8.570522544759554e-06
6137,45,77,3741,1.0580913302112586e-05
6132,43,79,3746,1.0321451278621385e-05
6127,44,77,3752,6.358909574186219e-06
6124,45,74,3757,6.619944568997476e-06
6121,41,77,3761,1.0608571301268573e-05
6116,43,72,3769,2.270910544291839e-06
6115,41,69,3775,7.110099896903552e-06
6112,40,70,3778,7.011967090501122e-06
6109,42,66,3783,2.4801956378319123e-06
6108,39,62,3791,1.584384308257811e-05
6102,44,59,3795,2.7776388958329862e-06
6101,44,58,3797,5.651984694425448e-06
6099,40,57,3804,0.0
6099,35,61,3805,5.375780496130782e-06
6097,34,56,3813,8.786522645797699e-06
6094,36,53,3817,9.28844331882272e-06
6091,35,53,3821,3.097672718486601e-06
6090,31,51,3828,1.6098393380340642e-05
6085,34,48,3833,0.0
6085,29,49,3837,1.341539080710345e-05
6081,28,49,3842,3.35605381767902e-06
6080,26,47,3847,3.4994400895856665e-06
6079,25,47,3849,3.500015750070875e-06
6078,21,46,3855,7.15338283474255e-06
6076,21,42,3861,7.83723627699928e-06
6074,21,40,3865,4.115903852486006e-06
6073,21,38,3868,0.0
6073,20,36,3871,4.573979545163474e-06
6072,20,35,3873,4.7054394880481834e-06
6071,17,37,3875,1.3355473740912713e-05
6068,19,32,3881,5.149967040210942e-06
6067,18,29,3886,5.6836589122613574e-06
6066,16,29,3889,0.0
6066,11,32,3891,5.151665018133861e-06
6065,8,32,3895,0.0
6065,7,32,3896,5.152514427040396e-06
6064,8,32,3896,0.0
6064,7,31,3898,1.0639203336454166e-05
6062,9,30,3899,5.4987352908830965e-06
6061,10,30,3899,5.499642523235989e-06
6060,10,30,3900,0.0
6060,10,27,3903,6.111722283339445e-06
6059,9,27,3905,1.2225461969644178e-05
6057,11,24,3908,0.0
6057,11,20,3912,0.0
6057,9,20,3914,2.4764735017335315e-05
6054,9,20,3917,8.259002312520648e-06
6053,10,18,3919,9.178185289204618e-06
6052,9,18,3921,2.753910552985239e-05
6049,10,18,3923,1.836850902812219e-05
6047,12,14,3927,1.1812232748234072e-05
6046,13,14,3927,0.0
6046,13,13,3928,0.0
6046,12,13,3929,1.2722970050128502e-05
6045,11,12,3932,2.7570995312930797e-05
6043,12,13,3932,2.5458572537837804e-05
6041,13,14,3932,0.0
6041,13,13,3933,3.820050169992233e-05
6038,15,13,3934,0.0
6038,12,14,3936,0.0
6038,12,13,3937,0.0
6038,11,13,3938,
