S,E,I,R,Beta
2686,0,2,7312,0.0
2686,0,2,7312,0.00018615040953090097
2685,1,2,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,3,7312,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,0.0
2685,0,1,7314,
