S,E,I,R,Beta
14275,2860,7377,75488,1.1395289045067655e-06
14155,2679,7108,76058,1.2224970466260374e-06
14032,2547,6856,76565,1.1642001146903427e-06
13920,2404,6576,77100,1.1689144782839724e-06
13813,2256,6331,77600,1.0405933998728394e-06
13722,2106,6051,78121,1.2404882552137662e-06
13619,2003,5801,78577,1.1391854360863238e-06
13529,1907,5528,79036,1.3371073276797582e-06
13429,1806,5302,79463,1.03931769748209e-06
13355,1692,5071,79882,9.154912263824489e-07
13293,1593,4811,80303,1.1414699909963036e-06
13220,1508,4558,80714,1.0953127914610742e-06
13154,1432,4324,81090,1.0021467742055719e-06
13097,1338,4127,81438,1.276564592253521e-06
13028,1288,3899,81785,1.1221318015853636e-06
12971,1219,3715,82095,1.079123291184922e-06
12919,1158,3514,82409,1.0573300662421693e-06
12871,1092,3343,82694,9.761141837920283e-07
12829,1017,3209,82945,9.473317320836068e-07
12790,945,3060,83205,1.1753463439063402e-06
12744,903,2913,83440,1.2929894757121624e-06
12696,853,2812,83639,9.243399204597095e-07
12663,788,2691,83858,1.2618802726236572e-06
12620,740,2573,84067,1.1702656441419273e-06
12582,687,2440,84291,1.0749157656918158e-06
12549,639,2316,84496,8.601859295327429e-07
12524,589,2211,84676,1.1195149365682837e-06
12493,564,2110,84833,7.96654657413839e-07
12472,521,1985,85022,9.694259221260156e-07
12448,498,1893,85161,8.91187530300376e-07
12427,480,1780,85313,9.041566795026777e-07
12407,447,1703,85443,1.2305291829224698e-06
12381,428,1607,85584,6.533888995357773e-07
12368,404,1495,85733,1.4602361472264167e-06
12341,387,1411,85861,6.891343215251508e-07
12329,352,1349,85970,1.0822627299800785e-06
12311,333,1261,86095,7.729881357271831e-07
12299,314,1198,86189,6.108237147827891e-07
12290,295,1131,86284,9.352524714046557e-07
12277,278,1079,86366,1.1323418497770382e-06
12262,268,1014,86456,3.217071583381509e-07
12258,248,946,86548,8.623612762532955e-07
12248,234,917,86601,8.903596839436808e-07
12238,226,867,86669,7.539810671584131e-07
12230,220,817,86733,6.004857930065423e-07
12224,202,782,86792,1.150727762081386e-06
12213,195,734,86858,7.808715910214046e-07
12206,187,683,86924,5.997578417738054e-07
12201,167,657,86975,6.237480596757234e-07
12196,153,616,87035,5.324291975653078e-07
12192,134,590,87084,8.341118377152009e-07
12186,126,558,87130,8.82380450684639e-07
12180,113,531,87176,9.277040253077658e-07
12174,107,498,87221,1.1546102266796774e-06
12167,108,468,87257,3.5123730364956635e-07
12165,99,435,87301,1.5117800737937648e-06
12157,97,408,87338,1.008053134883961e-06
12152,89,376,87383,1.5320129424453378e-06
12145,85,358,87412,1.1499778054283552e-06
12140,80,339,87441,1.2149310162168992e-06
12135,77,315,87473,7.848215511997959e-07
12132,73,292,87503,8.46849044076799e-07
12129,72,264,87535,1.2491973906764904e-06
12125,69,260,87546,6.344171292624901e-07
12123,58,254,87565,9.742657446215659e-07
12120,53,240,87587,6.875687568756876e-07
12118,48,230,87604,1.0763721951534549e-06
12115,47,218,87620,3.786344171112466e-07
12114,44,207,87635,1.1963640104992905e-06
12111,46,194,87649,4.256163137030577e-07
12110,42,187,87661,1.3247548099639225e-06
12107,41,176,87676,0.0
12107,39,165,87689,1.0011738763700439e-06
12105,36,160,87699,1.0326311441553077e-06
12103,36,152,87709,0.0
12103,33,143,87721,0.0
12103,31,130,87736,0.0
12103,24,127,87746,6.505838013741631e-07
12102,22,124,87752,6.663787910289422e-07
12101,20,113,87766,1.4626159031689767e-06
12099,21,109,87771,1.5165405284082164e-06
12097,21,98,87784,8.435216692281608e-07
12096,17,98,87789,8.435914048158946e-07
12095,18,92,87795,0.0
12095,14,90,87801,0.0
12095,14,82,87809,1.008277962068583e-06
12094,12,77,87817,1.073839340748552e-06
12093,12,74,87821,0.0
12093,10,69,87828,0.0
12093,9,60,87838,0.0
12093,8,55,87844,1.5034993948414936e-06
12092,8,50,87850,1.6539861065167053e-06
12091,9,40,87860,0.0
12091,9,36,87864,2.297392918516068e-06
12090,9,37,87864,0.0
12090,8,35,87867,2.3632281696797826e-06
12089,9,32,87870,0.0
12089,8,29,87874,5.704815720190199e-06
12087,10,27,87876,6.128408544227192e-06
12085,12,27,87876,6.129422761611426e-06
12083,13,26,87878,0.0
12083,12,24,87881,0.0
12083,8,27,87882,0.0
12083,8,25,87884,0.0
12083,8,23,87886,3.5983001630029974e-06
12082,9,22,87887,0.0
12082,8,19,87891,0.0
12082,5,21,87892,0.0
12082,4,21,87893,0.0
12082,4,18,87896,4.598208537953614e-06
12081,5,16,87898,0.0
12081,3,17,87899,0.0
12081,3,16,87900,5.173412796953894e-06
12080,3,17,87900,0.0
12080,3,15,87902,0.0
12080,3,14,87903,0.0
12080,2,14,87904,0.0
12080,2,13,87905,0.0
12080,2,13,87905,0.0
12080,2,13,87905,0.0
12080,1,14,87905,0.0
12080,1,12,87907,0.0
12080,1,11,87908,0.0
12080,1,10,87909,0.0
12080,1,10,87909,0.0
12080,1,9,87910,0.0
12080,1,8,87911,0.0
12080,1,8,87911,0.0
12080,1,6,87913,0.0
12080,1,5,87914,0.0
12080,1,4,87915,0.0
12080,1,4,87915,0.0
12080,0,5,87915,0.0
12080,0,5,87915,0.0
12080,0,5,87915,0.0
12080,0,4,87916,0.0
12080,0,4,87916,0.0
12080,0,4,87916,0.0
12080,0,4,87916,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,3,87917,0.0
12080,0,2,87918,0.0
12080,0,2,87918,0.0
12080,0,2,87918,0.0
12080,0,2,87918,0.0
12080,0,2,87918,0.0
12080,0,2,87918,0.0
12080,0,2,87918,
