S,E,I,R,Beta
12434,10,35,87521,0.0
12434,8,32,87526,0.0
12434,7,33,87526,0.0
12434,6,30,87530,0.0
12434,6,29,87531,0.0
12434,5,29,87532,0.0
12434,5,21,87540,3.829744862397267e-06
12433,5,20,87542,8.043111075363951e-06
12431,7,20,87542,0.0
12431,7,18,87544,0.0
12431,7,16,87546,0.0
12431,7,15,87547,0.0
12431,5,17,87547,0.0
12431,5,16,87548,0.0
12431,5,16,87548,0.0
12431,5,16,87548,0.0
12431,5,16,87548,0.0
12431,5,16,87548,0.0
12431,4,15,87550,0.0
12431,4,13,87552,6.188003935570503e-06
12430,5,12,87553,6.704210244033253e-06
12429,6,11,87554,0.0
12429,5,12,87554,0.0
12429,3,11,87557,0.0
12429,3,10,87558,0.0
12429,3,10,87558,0.0
12429,3,8,87560,0.0
12429,2,8,87561,0.0
12429,2,7,87562,1.1493856533682746e-05
12428,2,8,87562,0.0
12428,1,8,87563,0.0
12428,1,8,87563,0.0
12428,1,8,87563,0.0
12428,1,7,87564,0.0
12428,1,7,87564,0.0
12428,0,8,87564,0.0
12428,0,7,87565,0.0
12428,0,6,87566,0.0
12428,0,6,87566,0.0
12428,0,6,87566,0.0
12428,0,6,87566,0.0
12428,0,6,87566,0.0
12428,0,6,87566,0.0
12428,0,5,87567,0.0
12428,0,5,87567,0.0
12428,0,5,87567,0.0
12428,0,5,87567,0.0
12428,0,4,87568,0.0
12428,0,4,87568,0.0
12428,0,3,87569,0.0
12428,0,3,87569,0.0
12428,0,3,87569,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,0.0
12428,0,1,87571,
