S,E,I,R,Beta
18785,7057,13928,60230,1.280397594411932e-06
18450,6672,13550,61328,1.4080140801408014e-06
18098,6372,13094,62436,1.384111009889085e-06
17770,6052,12741,63437,1.3382944748711361e-06
17467,5680,12356,64497,1.3205311192842154e-06
17182,5427,11910,65481,1.2754253103608223e-06
16921,5123,11558,66398,1.375446062526919e-06
16652,4864,11163,67321,1.3126305246977996e-06
16408,4631,10744,68217,1.202580656403919e-06
16196,4356,10382,69066,1.1715947948172357e-06
15999,4124,9957,69920,1.2805862131975295e-06
15795,3916,9582,70707,1.1628852742978766e-06
15619,3703,9204,71474,1.27993521524434e-06
15435,3505,8894,72166,1.2529238836357141e-06
15263,3345,8508,72884,1.1474106668408883e-06
15114,3177,8174,73535,1.3112966849545607e-06
14952,2993,7888,74167,1.059848581044196e-06
14827,2817,7575,74781,1.273210210344566e-06
14684,2677,7275,75364,1.1794870354716684e-06
14558,2535,6971,75936,1.1233318005438069e-06
14444,2411,6633,76512,1.0542021478752943e-06
14343,2292,6341,77024,9.345900953263206e-07
14258,2171,6086,77485,1.0717472804239896e-06
14165,2030,5817,77988,8.980821758540777e-07
14091,1925,5508,78476,1.0694053338433495e-06
14008,1828,5277,78887,1.0010793258504549e-06
13934,1714,5059,79293,1.1490648328764642e-06
13853,1611,4859,79677,1.0547939142907447e-06
13782,1507,4629,80082,9.875091379863447e-07
13719,1425,4393,80463,1.1448944006649546e-06
13650,1357,4162,80831,7.392895427494178e-07
13608,1246,3988,81158,9.029145048313665e-07
13559,1173,3760,81508,1.1965044808112065e-06
13498,1130,3567,81805,9.554001354923548e-07
13452,1069,3407,82072,8.945917000567564e-07
13411,1012,3215,82362,9.741080909765932e-07
13369,939,3090,82602,1.1135261718592086e-06
13323,888,2949,82840,1.374412066604925e-06
13269,836,2847,83048,7.676660540426843e-07
13240,761,2727,83272,1.440224586406274e-06
13188,743,2572,83497,7.075568486550051e-07
13164,683,2455,83698,9.282861794897025e-07
13134,635,2339,83892,1.1718587496149956e-06
13098,603,2207,84092,1.314547481212868e-06
13060,573,2106,84261,7.271574397659134e-07
13040,549,1971,84440,1.0505084460879066e-06
13013,526,1861,84600,8.671525225900459e-07
12992,491,1766,84751,8.281078276587317e-07
12973,463,1693,84871,9.106104281558195e-07
12953,418,1620,85009,1.0007691625849582e-06
12932,401,1553,85114,8.464703877770473e-07
12915,388,1460,85237,7.424731781564391e-07
12901,367,1385,85347,7.275623276062052e-07
12888,344,1311,85457,7.10220210878585e-07
12876,327,1236,85561,7.540181627895052e-07
12864,306,1174,85656,1.1918685956927458e-06
12846,299,1134,85721,6.864659934357376e-07
12836,280,1068,85816,5.106191271505819e-07
12829,254,1012,85905,5.391687619791746e-07
12822,234,956,85988,7.342244533943686e-07
12813,223,893,86071,8.739723941835739e-07
12803,215,844,86138,7.403478079967188e-07
12795,201,816,86188,4.788941758805906e-07
12790,182,785,86243,7.968008446088953e-07
12782,166,743,86309,1.1582573323480425e-06
12771,169,686,86374,4.565737835790043e-07
12767,159,643,86431,1.096333483206181e-06
12758,152,597,86493,1.3129345320950785e-06
12748,150,558,86544,2.8116013419210884e-07
12746,137,529,86588,0.0
12746,119,498,86637,7.8771070473641e-07
12741,113,462,86684,1.1891935602790325e-06
12734,110,436,86720,1.080686971093785e-06
12728,110,410,86752,7.665067222639542e-07
12724,100,394,86782,7.978846482206375e-07
12720,93,376,86811,4.181720861769035e-07
12718,85,364,86833,8.640518154592694e-07
12714,81,333,86872,7.085896656448804e-07
12711,78,312,86899,7.564616958055712e-07
12708,69,299,86924,1.3158961305284744e-06
12703,64,283,86950,8.345041890719451e-07
12700,64,259,86977,9.120481561426444e-07
12697,55,252,86996,9.376043084793184e-07
12694,56,233,87017,6.762006449601751e-07
12692,49,225,87034,1.0505305179115453e-06
12689,42,218,87051,3.6150649880232895e-07
12688,39,202,87071,7.803428514352066e-07
12686,39,190,87085,2.0743961432826906e-06
12681,39,178,87102,1.3290696778069286e-06
12678,37,162,87123,1.9475751715326834e-06
12674,38,150,87138,1.0520225132817842e-06
12672,36,142,87150,0.0
12672,33,136,87159,1.1605020796197268e-06
12670,35,130,87165,1.2142553579017666e-06
12668,34,123,87175,6.41780967857042e-07
12667,33,113,87187,2.095892679116735e-06
12664,34,106,87196,1.4898866494237118e-06
12662,33,96,87209,8.226715105565208e-07
12661,31,86,87222,0.0
12661,26,80,87233,1.9745675697022353e-06
12659,23,82,87236,0.0
12659,19,79,87243,9.99939003720773e-07
12658,19,71,87252,1.1126960848675559e-06
12657,18,63,87262,0.0
12657,15,61,87267,0.0
12657,14,56,87273,0.0
12657,14,50,87279,0.0
12657,14,46,87283,0.0
12657,14,42,87287,1.8811348510329311e-06
12656,14,40,87290,0.0
12656,13,39,87292,0.0
12656,13,38,87293,2.0793133275667043e-06
12655,13,38,87294,0.0
12655,11,36,87298,0.0
12655,9,31,87305,0.0
12655,8,29,87308,0.0
12655,6,28,87311,2.8221482192244736e-06
12654,5,28,87313,0.0
12654,5,27,87314,0.0
12654,5,23,87318,0.0
12654,5,22,87319,0.0
12654,5,19,87322,0.0
12654,4,18,87324,0.0
12654,4,17,87325,0.0
12654,4,13,87329,0.0
12654,4,12,87330,0.0
12654,3,13,87330,0.0
12654,3,10,87333,0.0
12654,3,9,87334,0.0
12654,3,9,87334,0.0
12654,1,11,87334,1.4368435421067e-05
12652,3,11,87334,0.0
12652,3,9,87336,0.0
12652,3,8,87337,0.0
12652,3,7,87338,0.0
12652,3,6,87339,0.0
12652,3,5,87340,0.0
12652,2,6,87340,0.0
12652,2,6,87340,0.0
12652,2,6,87340,0.0
12652,2,4,87342,0.0
12652,1,5,87342,0.0
12652,1,5,87342,1.5807777426493833e-05
12651,2,5,87342,0.0
12651,2,5,87342,0.0
12651,2,5,87342,0.0
12651,2,5,87342,1.5809026954390956e-05
12650,3,5,87342,1.5810276679841896e-05
12649,4,5,87342,3.162305320578702e-05
12647,4,7,87342,0.0
12647,4,6,87343,0.0
12647,3,7,87343,0.0
12647,2,8,87343,0.0
12647,2,7,87344,0.0
12647,2,7,87344,0.0
12647,2,7,87344,0.0
12647,2,7,87344,0.0
12647,2,6,87345,0.0
12647,2,6,87345,0.0
12647,1,7,87345,0.0
12647,1,7,87345,0.0
12647,1,7,87345,0.0
12647,1,7,87345,1.1295733601418744e-05
12646,2,7,87345,0.0
12646,2,5,87347,0.0
12646,1,4,87349,0.0
12646,1,4,87349,0.0
12646,1,4,87349,0.0
12646,1,3,87350,0.0
12646,1,3,87350,0.0
12646,1,3,87350,0.0
12646,1,3,87350,0.0
12646,1,3,87350,0.0
12646,0,4,87350,0.0
12646,0,4,87350,0.0
12646,0,4,87350,0.0
12646,0,4,87350,0.0
12646,0,4,87350,0.0
12646,0,4,87350,0.0
12646,0,3,87351,0.0
12646,0,3,87351,
