S,E,I,R,Beta
4306,647,3241,91806,1.791376827867174e-06
4281,602,3072,92045,9.885005450439929e-07
4268,559,2848,92325,1.0694954877162683e-06
4255,514,2676,92555,1.4930118264101497e-06
4238,477,2524,92761,5.609200285096953e-07
4232,438,2360,92970,9.011246035051745e-07
4223,401,2194,93182,9.713702645429778e-07
4214,369,2055,93362,1.385718096439051e-06
4202,340,1940,93518,7.360265362100521e-07
4196,315,1829,93660,9.121134398091129e-07
4189,288,1719,93804,1.666460442186946e-06
4177,270,1621,93932,1.1815238615389909e-06
4169,245,1509,94077,7.947835494429283e-07
4164,228,1415,94193,6.788797126981056e-07
4160,207,1335,94298,9.003169115528666e-07
4155,200,1220,94425,9.863683888658736e-07
4150,181,1131,94538,1.4913766471722434e-06
4143,176,1050,94631,4.5975426134730984e-07
4141,169,980,94710,2.464158810106994e-07
4140,156,920,94784,1.3127494223902542e-06
4135,150,851,94864,1.1367237065149898e-06
4131,136,807,94926,5.999309479478912e-07
4129,121,748,95002,9.713478292966276e-07
4126,116,693,95065,3.4973374769787763e-07
4125,102,657,95116,7.379733407130668e-07
4123,100,612,95165,0.0
4123,88,578,95211,1.6784902316064747e-06
4119,89,535,95257,0.0
4119,88,484,95309,1.003212285738936e-06
4117,82,455,95346,5.338358508142331e-07
4116,76,427,95381,0.0
4116,73,401,95410,6.058711336333607e-07
4115,69,388,95428,6.263231075647305e-07
4114,61,367,95458,6.623227127678598e-07
4113,56,339,95492,2.1516064969909783e-06
4110,53,312,95525,0.0
4110,50,288,95552,2.5344687753446877e-06
4107,50,266,95577,1.8307272930317027e-06
4105,46,251,95598,0.0
4105,44,235,95616,1.0366185502889574e-06
4104,41,216,95639,0.0
4104,37,203,95656,0.0
4104,34,186,95676,1.3100253620910101e-06
4103,30,177,95690,0.0
4103,27,164,95706,1.4861225872799795e-06
4102,26,153,95719,0.0
4102,25,136,95737,0.0
4102,21,131,95746,0.0
4102,17,127,95754,0.0
4102,16,117,95765,0.0
4102,15,106,95777,2.2998445305097376e-06
4101,14,99,95786,0.0
4101,13,92,95794,0.0
4101,12,88,95799,0.0
4101,5,84,95810,0.0
4101,5,79,95815,0.0
4101,5,74,95820,0.0
4101,5,64,95830,0.0
4101,5,58,95836,0.0
4101,5,54,95840,0.0
4101,4,52,95843,0.0
4101,3,48,95848,5.080061773551166e-06
4100,4,43,95853,5.672149744753262e-06
4099,5,39,95857,0.0
4099,3,40,95858,0.0
4099,3,35,95863,0.0
4099,3,31,95867,0.0
4099,3,27,95871,0.0
4099,3,24,95874,0.0
4099,3,20,95878,0.0
4099,2,17,95882,0.0
4099,0,15,95886,0.0
4099,0,14,95887,0.0
4099,0,11,95890,0.0
4099,0,11,95890,0.0
4099,0,9,95892,0.0
4099,0,8,95893,0.0
4099,0,7,95894,0.0
4099,0,7,95894,0.0
4099,0,6,95895,0.0
4099,0,5,95896,0.0
4099,0,5,95896,0.0
4099,0,4,95897,0.0
4099,0,4,95897,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,3,95898,0.0
4099,0,2,95899,0.0
4099,0,2,95899,0.0
4099,0,2,95899,0.0
4099,0,2,95899,0.0
4099,0,2,95899,0.0
4099,0,2,95899,0.0
4099,0,1,95900,0.0
4099,0,1,95900,0.0
4099,0,1,95900,0.0
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
4099,0,0,95901,
