S,E,I,R,Beta
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,1,95949,0.0
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
4050,0,0,95950,
