S,E,I,R,Beta
7981,329,370,1320,1.6254821417081784e-05
7933,336,387,1344,1.2051838540541896e-05
7896,340,386,1378,1.3123979610585276e-05
7856,341,389,1414,9.48957847946848e-06
7827,338,386,1449,1.1915708279629898e-05
7791,342,383,1484,1.1394281344243693e-05
7757,333,394,1516,1.3415097809150928e-05
7716,340,403,1541,9.647704425209066e-06
7686,342,387,1585,1.0421982718335495e-05
7655,339,401,1605,1.2053471807092328e-05
7618,342,398,1642,1.2533130340597712e-05
7580,357,388,1675,1.2240567962353453e-05
7544,354,402,1700,7.584031064191239e-06
7521,347,406,1726,1.1134668576589818e-05
7487,352,404,1757,7.934545291045733e-06
7463,341,408,1788,1.0180944949331737e-05
7432,335,409,1824,6.579622645482037e-06
7412,320,406,1862,9.636882275846118e-06
7383,320,406,1891,1.000834696136578e-05
7353,316,408,1923,1.1666573334079993e-05
7318,321,415,1946,9.87826682515797e-06
7288,323,412,1977,1.165634691419863e-05
7253,323,412,2012,1.238188683892437e-05
7216,329,411,2044,1.1801295849720276e-05
7181,340,397,2082,9.821608028743637e-06
7153,324,404,2119,1.0381298160572383e-05
7123,331,405,2141,1.039928036979841e-05
7093,327,400,2180,7.754123784012407e-06
7071,319,402,2208,7.387753637413273e-06
7050,301,408,2241,9.386733416770964e-06
7023,296,409,2272,8.355361896834257e-06
6999,289,404,2308,9.902404728256795e-06
6971,294,401,2334,8.58562244510657e-06
6947,291,402,2360,8.593852387694462e-06
6923,291,396,2390,9.848594277310152e-06
6896,290,398,2416,7.65136587811447e-06
6875,280,391,2454,9.300162752848175e-06
6850,282,382,2486,8.025375472923912e-06
6829,280,367,2524,6.384057731034061e-06
6813,260,379,2548,8.132830027337927e-06
6792,259,375,2574,9.030231645072634e-06
6769,261,364,2606,8.523017830153301e-06
6748,261,348,2643,1.0220141855568955e-05
6724,262,347,2667,6.428861645754294e-06
6709,253,343,2695,9.125725114908088e-06
6688,250,346,2716,5.185717841635092e-06
6676,236,340,2748,9.692313114580763e-06
6654,237,347,2762,6.063393646776137e-06
6640,219,345,2796,4.801815959490134e-06
6629,206,351,2814,9.025352214370167e-06
6608,205,344,2843,8.358437975111211e-06
6589,207,331,2873,4.126625030548488e-06
6580,195,333,2892,1.0040435572350466e-05
6558,208,319,2915,7.1701652292875435e-06
6543,200,312,2945,7.837696971122005e-06
6527,197,310,2966,6.424924754246628e-06
6514,189,302,2995,1.0166589739470971e-05
6494,189,297,3020,9.332624053905236e-06
6476,195,282,3047,6.023331099225071e-06
6465,186,287,3062,1.2395881333689042e-05
6442,187,286,3085,8.68426823099285e-06
6426,191,268,3115,9.290615085171714e-06
6410,194,268,3128,5.821128367522761e-06
6400,186,265,3149,6.4858490566037734e-06
6389,178,254,3179,7.3945992312081666e-06
6377,181,244,3198,6.426784782401921e-06
6367,173,240,3220,8.507407989110518e-06
6354,171,233,3242,9.456379746596042e-06
6340,168,235,3257,4.027115913819719e-06
6334,167,223,3276,5.663788989877393e-06
6326,162,223,3289,7.797558371813103e-06
6315,157,213,3315,1.0408186782346228e-05
6301,156,211,3332,7.521562439122354e-06
6291,154,212,3343,3.7489915212807754e-06
6286,148,208,3358,1.1472380626055459e-05
6271,150,204,3375,4.6901235378539874e-06
6265,146,199,3390,6.416760578631385e-06
6257,141,187,3415,5.127946539448011e-06
6251,134,191,3424,5.0253739506391015e-06
6245,123,189,3443,1.6944772749416465e-06
6243,115,179,3463,4.47428494215197e-06
6238,106,180,3476,4.452994193295572e-06
6233,101,178,3488,9.91460818369786e-06
6222,99,175,3504,8.265601322496211e-06
6213,100,165,3522,7.803774100249233e-06
6205,104,154,3537,8.371966470274287e-06
6197,97,159,3547,1.6238329968954344e-05
6181,106,157,3556,1.1335333160898872e-05
6170,102,158,3570,7.180518228258417e-06
6163,100,154,3583,5.268137671188134e-06
6158,97,154,3591,7.381381204050902e-06
6151,92,144,3613,7.902960674867683e-06
6144,90,144,3622,2.2605613425925925e-06
6142,83,144,3631,1.0175838489091502e-05
6133,84,144,3639,4.529231661141004e-06
6129,82,141,3648,3.4714628397260323e-06
6126,79,138,3657,7.09733282232537e-06
6120,76,139,3665,8.228711148728077e-06
6113,80,130,3677,5.033409253922913e-06
6109,80,130,3681,3.7775287406978356e-06
6106,67,137,3690,4.78170329052912e-06
6102,66,131,3701,3.752993011927012e-06
6099,60,129,3712,1.016814295392179e-05
6091,62,125,3722,1.0507305861106551e-05
6083,60,124,3733,1.3257465278698435e-06
6082,53,123,3742,6.683723529112963e-06
6077,55,119,3749,9.679698767774347e-06
6070,55,116,3759,5.680849855138329e-06
6066,53,115,3766,1.1468054301237116e-05
6058,56,112,3774,5.8953921614865825e-06
6054,52,109,3785,6.06165307340965e-06
6050,53,107,3790,7.723797018614351e-06
6045,52,104,3799,1.5906343449767767e-06
6044,46,99,3811,3.34249176075781e-06
6042,41,97,3820,6.82507669679938e-06
6038,43,91,3828,9.099876605673226e-06
6033,40,90,3837,1.8417223787686243e-06
6032,36,85,3847,5.851146824777656e-06
6029,33,81,3857,8.190863501307466e-06
6025,35,78,3862,6.383657835939994e-06
6022,30,81,3867,1.025048074754706e-05
6017,31,78,3874,2.130715110605421e-06
6016,24,77,3883,1.0793727549046697e-05
6011,26,75,3888,4.436311207231187e-06
6009,27,74,3890,6.746636801554425e-06
6006,27,71,3896,1.1725363838039895e-05
6001,31,65,3903,7.691025854665248e-06
5998,32,64,3906,7.815105035011671e-06
5995,28,65,3912,7.69872329505357e-06
5992,29,58,3921,2.8773997513926614e-06
5991,29,56,3924,2.9806614683930657e-06
5990,29,52,3929,6.420958006934634e-06
5988,29,48,3935,6.958361166778001e-06
5986,29,46,3939,7.263324568921687e-06
5984,27,48,3941,1.044451871657754e-05
5981,29,45,3945,0.0
5981,25,49,3945,1.3648662942856461e-05
5977,26,45,3952,7.435911735727697e-06
5975,27,44,3954,1.1411182959300115e-05
5972,28,42,3958,7.973718623417217e-06
5970,29,40,3961,4.187604690117253e-06
5969,27,40,3964,8.376612497905846e-06
5967,28,38,3967,0.0
5967,26,37,3970,4.529416294122176e-06
5966,22,41,3971,1.2264621472899274e-05
5963,23,39,3975,0.0
5963,20,38,3979,0.0
5963,18,39,3980,0.0
5963,18,37,3982,0.0
5963,11,42,3984,0.0
5963,11,37,3989,9.064909282920351e-06
5961,11,38,3990,8.829320407208257e-06
5959,13,34,3994,0.0
5959,11,35,3995,0.0
5959,11,34,3996,0.0
5959,9,32,4000,1.048833696929015e-05
5957,10,29,4004,1.157722297152582e-05
5955,10,28,4007,1.1994722322178242e-05
5953,10,29,4008,0.0
5953,10,27,4010,
