S,E,I,R,Beta
1268,6,24,8702,0.0
1268,6,22,8704,0.0
1268,5,21,8706,0.0
1268,5,21,8706,0.0
1268,5,20,8707,0.0
1268,4,19,8709,4.150755437489623e-05
1267,5,16,8712,0.0
1267,5,14,8714,0.0
1267,5,11,8717,0.0
1267,4,12,8717,0.0
1267,4,11,8718,0.0
1267,4,11,8718,0.0
1267,4,9,8720,0.0
1267,3,10,8720,0.0
1267,3,9,8721,0.0
1267,3,8,8722,0.0
1267,3,8,8722,0.0
1267,3,8,8722,0.0
1267,3,7,8723,0.0
1267,3,6,8724,0.0
1267,2,7,8724,0.0
1267,1,8,8724,0.0
1267,1,7,8725,0.0
1267,1,6,8726,0.0
1267,1,6,8726,0.0
1267,0,5,8728,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,4,8729,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.0
1267,0,2,8731,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,1,8732,0.0
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
1267,0,0,8733,
