S,E,I,R,Beta
2520,1226,1788,4466,1.7533113170697063e-05
2441,1192,1737,4630,1.4622582881153542e-05
2379,1136,1694,4791,1.8610301769765256e-05
2304,1110,1666,4920,1.5891773376017074e-05
2243,1061,1639,5057,1.441675912886869e-05
2190,1001,1630,5179,1.456705045241897e-05
2138,945,1611,5306,1.4516661934234877e-05
2088,906,1564,5442,1.4086094207798062e-05
2042,860,1538,5560,1.5920545017569914e-05
1992,830,1469,5709,1.46945850112499e-05
1949,779,1464,5808,1.647194722247923e-05
1902,742,1430,5926,1.7280301191973116e-05
1855,722,1387,6036,1.5935418800296165e-05
1814,701,1352,6133,1.0193563539335738e-05
1789,656,1314,6241,1.276190622040833e-05
1759,618,1272,6351,1.3855070598288765e-05
1728,585,1243,6444,1.815723607759006e-05
1689,570,1212,6529,1.416660316120422e-05
1660,529,1189,6622,1.519957035881119e-05
1630,506,1153,6711,1.170592585892231e-05
1608,475,1105,6812,1.3507125008441954e-05
1584,447,1072,6897,1.2367141564902759e-05
1563,427,1019,6991,1.5696645375736878e-05
1538,407,989,7066,1.5778242067160086e-05
1514,383,960,7143,1.3072435050638485e-05
1495,369,915,7221,1.3158616152201326e-05
1477,351,869,7303,7.791117035822777e-06
1467,329,829,7375,1.480089101363902e-05
1449,311,804,7436,1.8025812964164684e-05
1428,302,767,7503,1.369517820165876e-05
1413,282,750,7555,1.132342533616419e-05
1401,263,728,7608,1.4706920488505071e-05
1386,251,690,7673,8.365225756530104e-06
1378,235,657,7730,1.1045500836144413e-05
1368,228,611,7793,1.1963897742173219e-05
1358,228,567,7847,9.091074383170603e-06
1351,213,546,7890,1.355663827906611e-05
1341,206,522,7931,9.99997142865306e-06
1334,194,496,7976,1.209072882913382e-05
1326,185,470,8019,6.4182792593305735e-06
1322,165,448,8065,1.3507672357899287e-05
1314,155,430,8101,8.849244274538954e-06
1309,145,417,8129,1.4655960487530525e-05
1301,139,397,8163,3.8722393353688405e-06
1299,124,387,8190,1.3924445956241433e-05
1292,122,358,8228,1.5133957140633378e-05
1285,116,346,8253,1.7993297496682486e-05
1277,114,331,8278,2.129235107774784e-05
1268,114,313,8305,1.76373953094607e-05
1261,106,300,8333,1.3217023526301877e-05
1256,99,294,8351,8.124268815806578e-06
1253,93,279,8375,8.581554806099769e-06
1250,87,268,8395,1.4925373134328359e-05
1245,86,250,8419,1.285140562248996e-05
1241,78,245,8436,1.6444934138038776e-05
1236,79,235,8450,6.885629690835227e-06
1234,75,222,8469,1.825163899718195e-05
1229,72,210,8489,1.162385214460072e-05
1226,67,203,8504,0.0
1226,63,197,8514,2.0702047846572983e-05
1221,59,186,8534,1.3209690629045468e-05
1218,56,181,8545,9.072022788921246e-06
1216,52,169,8563,9.732170663344753e-06
1214,53,156,8577,1.0560554217885354e-05
1212,54,143,8591,0.0
1212,46,138,8604,1.1957717510881523e-05
1210,43,131,8616,1.2617500473156268e-05
1208,39,122,8631,2.0356095972207144e-05
1205,39,117,8639,7.0929531510444376e-06
1204,33,115,8648,2.888920988010978e-05
1200,36,105,8659,7.936507936507936e-06
1199,32,95,8674,0.0
1199,30,91,8680,9.16514677982568e-06
1198,29,84,8689,0.0
1198,28,73,8701,1.1434582752075376e-05
1197,28,69,8706,0.0
1197,24,68,8711,0.0
1197,21,68,8714,0.0
1197,20,66,8717,1.26579073947495e-05
1196,19,60,8725,1.3935340022296544e-05
1195,20,57,8728,1.4681054099684358e-05
1194,20,52,8734,0.0
1194,18,53,8735,0.0
1194,17,51,8738,0.0
1194,16,50,8740,1.6750418760469013e-05
1193,15,49,8743,0.0
1193,15,47,8745,0.0
1193,15,44,8748,1.905052198430237e-05
1192,13,46,8749,0.0
1192,12,44,8752,0.0
1192,11,43,8754,0.0
1192,6,43,8759,1.9509911034805683e-05
1191,6,40,8763,4.1981528127623844e-05
1189,7,36,8768,0.0
1189,7,31,8773,0.0
1189,4,34,8773,0.0
1189,3,32,8776,2.6282590412111016e-05
1188,4,30,8778,0.0
1188,4,26,8782,3.237503237503238e-05
1187,5,22,8786,0.0
1187,5,20,8788,0.0
1187,5,18,8790,0.0
1187,5,17,8791,0.0
1187,5,16,8792,5.265374894692502e-05
1186,5,16,8793,0.0
1186,5,14,8795,0.0
1186,5,13,8796,6.485925541574782e-05
1185,6,13,8796,0.0
1185,5,13,8797,0.0
1185,5,12,8798,0.0
1185,5,12,8798,0.0
1185,5,9,8801,0.0
1185,5,9,8801,0.0
1185,5,8,8802,0.0
1185,5,7,8803,0.0
1185,5,7,8803,0.0
1185,5,7,8803,0.0
1185,5,7,8803,0.0
1185,5,6,8804,0.0
1185,4,7,8804,0.0
1185,4,5,8806,0.0
1185,4,4,8807,0.0
1185,4,3,8808,0.0
1185,4,3,8808,0.0
1185,4,3,8808,0.0
1185,4,3,8808,0.0
1185,4,3,8808,0.0
1185,4,3,8808,0.0
1185,4,2,8809,0.0
1185,4,2,8809,0.0
1185,4,2,8809,0.0
1185,4,2,8809,0.0
1185,4,2,8809,0.0
1185,4,1,8810,0.0
1185,3,2,8810,0.0
1185,3,2,8810,0.0
1185,3,2,8810,0.0
1185,1,4,8810,0.0
1185,1,4,8810,0.0
1185,1,4,8810,0.0
1185,1,4,8810,0.0
1185,1,2,8812,0.0
1185,1,2,8812,0.0
1185,1,2,8812,0.0
1185,1,2,8812,0.0
1185,1,2,8812,0.0
1185,1,2,8812,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,1,8813,0.0
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,1,0,8814,
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,0.0
1185,0,1,8814,
