S,E,I,R,Beta
1426,104,350,8120,8.014425966740132e-06
1422,100,324,8154,1.3022868156482784e-05
1416,95,314,8175,8.996365468350786e-06
1412,86,299,8203,1.658029124465878e-05
1405,85,285,8225,1.2486732846350753e-05
1400,80,277,8243,2.3207839092315626e-05
1391,82,252,8275,0.0
1391,69,245,8295,1.467157675435379e-05
1386,67,230,8317,9.410878976096367e-06
1383,62,224,8331,9.683916950728231e-06
1380,59,220,8341,1.3175230566534915e-05
1376,52,219,8353,1.3273866411808432e-05
1372,49,203,8376,3.5904579988223297e-06
1371,47,188,8394,7.759517047658953e-06
1369,47,171,8413,2.990187911951781e-05
1362,48,166,8424,8.845956513277781e-06
1360,44,153,8443,1.922337562475971e-05
1356,45,140,8459,5.2675937631689845e-06
1355,41,136,8468,2.7132624267419144e-05
1350,45,123,8482,0.0
1350,43,121,8486,1.2243648607284971e-05
1348,44,113,8495,6.564953651427221e-06
1347,44,100,8509,1.4847809948032665e-05
1345,42,96,8517,0.0
1345,37,93,8525,7.994563696686253e-06
1344,30,95,8531,1.5664160401002506e-05
1342,29,94,8535,0.0
1342,27,87,8544,1.7130034088767837e-05
1340,25,83,8552,3.596475454055026e-05
1336,27,77,8560,9.720818104051637e-06
1335,25,74,8566,0.0
1335,23,69,8573,0.0
1335,21,68,8576,4.406256884776383e-05
1331,21,67,8581,0.0
1331,19,63,8587,1.1925631760342504e-05
1330,19,60,8591,1.2531328320802006e-05
1329,17,60,8594,1.254075746175069e-05
1328,18,57,8597,1.3210737687592475e-05
1327,15,54,8604,0.0
1327,14,51,8608,2.955213735833444e-05
1325,13,44,8618,0.0
1325,13,41,8621,0.0
1325,12,34,8629,2.2197558268590455e-05
1324,12,31,8633,0.0
1324,10,30,8636,2.5176233635448137e-05
1323,11,28,8638,0.0
1323,8,30,8639,0.0
1323,8,29,8640,0.0
1323,8,25,8644,3.023431594860166e-05
1322,9,21,8648,0.0
1322,8,22,8648,0.0
1322,7,18,8653,0.0
1322,6,17,8655,0.0
1322,6,17,8655,0.0
1322,6,16,8656,0.0
1322,5,14,8659,0.0
1322,4,14,8660,0.0
1322,4,12,8662,0.0
1322,4,12,8662,0.0
1322,4,9,8665,0.0
1322,4,7,8667,0.0
1322,3,8,8667,0.0
1322,2,9,8667,0.0
1322,1,10,8667,0.0
1322,1,10,8667,0.0
1322,1,8,8669,0.0
1322,1,7,8670,0.0
1322,1,7,8670,0.0
1322,1,7,8670,0.0
1322,1,7,8670,0.0
1322,1,7,8670,0.0
1322,0,8,8670,9.455370650529501e-05
1321,1,8,8670,9.462528387585163e-05
1320,2,7,8671,0.0
1320,2,7,8671,0.00010822510822510823
1319,3,4,8674,0.0
1319,1,6,8674,0.0
1319,1,6,8674,0.0
1319,1,6,8674,0.0
1319,1,6,8674,0.0
1319,1,5,8675,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,3,8677,0.0
1319,1,2,8678,0.0
1319,0,3,8678,0.0
1319,0,3,8678,0.0
1319,0,3,8678,0.00025271670457417233
1318,1,3,8678,0.0
1318,1,2,8679,0.0
1318,1,2,8679,0.0
1318,0,3,8679,0.0
1318,0,3,8679,0.0
1318,0,3,8679,0.0
1318,0,2,8680,0.0
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
1318,0,0,8682,
