S,E,I,R,Beta
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,1,9579,0.0
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
420,0,0,9580,
