S,E,I,R,Beta
1542,237,611,7610,5.306942967345319e-06
1537,215,585,7663,1.445817971517386e-05
1524,207,569,7700,1.8451120674941993e-05
1508,203,543,7746,1.2212338369701678e-05
1498,192,517,7793,1.0329698140396092e-05
1490,180,492,7838,6.820538004037759e-06
1485,170,463,7882,1.3089861901956935e-05
1476,164,436,7924,9.323487730290148e-06
1470,156,416,7958,4.905808477237049e-06
1467,142,388,8003,1.9325504747046712e-05
1456,136,378,8030,1.090179661608233e-05
1450,131,355,8064,1.359883438562409e-05
1443,121,343,8093,8.081640734701959e-06
1439,115,322,8124,1.726526789221293e-05
1431,113,311,8145,1.3481903914470802e-05
1425,112,291,8172,1.4469162597214686e-05
1419,106,275,8200,1.2813120635530783e-05
1414,104,265,8217,2.668730484908329e-06
1413,93,255,8239,8.326048041297199e-06
1410,90,243,8257,1.4593001196626098e-05
1405,87,237,8271,3.0031382795020798e-06
1404,76,227,8293,2.5101346687249772e-05
1396,73,215,8316,9.995335510095289e-06
1393,72,201,8334,7.1430357187501114e-06
1391,69,187,8353,1.1533271566256724e-05
1388,65,176,8371,1.228058684831019e-05
1385,65,167,8383,1.7293931991612444e-05
1381,63,160,8396,1.8102824040550325e-05
1377,55,158,8410,4.596306408170394e-06
1376,46,158,8420,1.379894024138946e-05
1373,41,154,8432,1.8917717388219936e-05
1369,43,138,8450,1.058637956405289e-05
1367,41,127,8465,1.1520140084903433e-05
1365,38,123,8474,1.786831055123738e-05
1362,36,113,8489,6.497472483204034e-06
1361,31,110,8498,1.3359161044686394e-05
1359,31,107,8503,6.876964232909025e-06
1358,30,100,8512,7.363770250368188e-06
1357,31,89,8523,2.483998907040481e-05
1354,29,88,8529,8.392641332080031e-06
1353,30,86,8531,8.594166279929183e-06
1352,28,78,8542,0.0
1352,24,72,8552,1.027284681130835e-05
1351,23,64,8562,0.0
1351,22,59,8568,0.0
1351,21,56,8572,1.3217722322089458e-05
1350,19,56,8575,1.3227513227513228e-05
1349,18,53,8580,1.398660083639873e-05
1348,19,48,8585,1.5454995054401582e-05
1347,19,46,8588,0.0
1347,18,44,8591,1.6872511304582573e-05
1346,17,41,8596,0.0
1346,16,39,8599,0.0
1346,13,38,8603,0.0
1346,12,37,8605,0.0
1346,10,36,8608,0.0
1346,9,32,8613,2.3216939078751856e-05
1345,9,31,8615,2.398369109005876e-05
1344,10,29,8617,5.1313628899835795e-05
1342,9,30,8619,0.0
1342,8,31,8619,2.4037305898754868e-05
1341,9,29,8621,2.571421224510787e-05
1340,9,27,8624,2.763957987838585e-05
1339,9,24,8628,0.0
1339,9,21,8631,3.556314235925887e-05
1338,10,17,8635,4.396377385034731e-05
1337,9,18,8636,0.0
1337,7,18,8638,0.0
1337,7,17,8639,0.0
1337,7,17,8639,0.0
1337,5,19,8639,0.0
1337,4,20,8639,0.0
1337,4,19,8640,0.0
1337,3,18,8642,0.0
1337,3,18,8642,0.0
1337,3,16,8644,0.0
1337,2,17,8644,4.399665625412469e-05
1336,2,17,8645,0.0
1336,1,18,8645,0.0
1336,1,17,8646,0.0
1336,1,16,8647,0.0
1336,1,14,8649,0.0
1336,1,13,8650,5.757715338553662e-05
1335,2,13,8650,0.0
1335,1,13,8651,0.0
1335,1,10,8654,0.0
1335,1,9,8655,0.0
1335,1,7,8657,0.0
1335,0,7,8658,0.0
1335,0,7,8658,0.0
1335,0,7,8658,0.0
1335,0,6,8659,0.00012484394506866417
1334,1,6,8659,0.0
1334,1,5,8660,0.0
1334,1,4,8661,0.0
1334,1,3,8662,0.0
1334,1,2,8663,0.0
1334,1,2,8663,0.0
1334,1,1,8664,0.0
1334,1,1,8664,0.0
1334,1,1,8664,0.0
1334,1,1,8664,0.0
1334,1,1,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,2,8664,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,1,8665,0.0
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
1334,0,0,8666,
