S,E,I,R,Beta
1563,308,849,7280,1.2057390162827519e-05
1547,298,808,7347,1.4400276485308518e-05
1529,282,776,7413,1.769905537613021e-05
1508,279,737,7476,1.1697000888972068e-05
1495,264,712,7529,8.455150125887792e-06
1486,249,682,7583,4.933632771951706e-06
1481,230,646,7643,1.2542776092632583e-05
1469,214,634,7683,7.5160037193481265e-06
1462,194,619,7725,4.419996950202104e-06
1458,184,587,7771,1.1684345080773877e-05
1448,173,564,7815,1.1020336193722817e-05
1439,164,518,7879,9.39090584677798e-06
1432,151,507,7910,8.264189613566494e-06
1426,142,480,7952,1.022674146797569e-05
1419,136,455,7990,7.74419379070542e-06
1414,126,429,8031,9.891099000009891e-06
1408,114,412,8066,1.3790820829655782e-05
1400,106,399,8095,1.0741138560687432e-05
1394,102,375,8129,1.721664275466284e-05
1385,103,344,8168,1.2593401057845689e-05
1379,100,324,8197,8.952631626066483e-06
1375,94,309,8222,9.414533686378346e-06
1371,85,293,8251,7.468204120955034e-06
1368,82,272,8278,1.0749914000687994e-05
1364,79,252,8305,5.81855420565098e-06
1362,76,233,8329,1.2604538894455894e-05
1358,75,220,8347,3.347168295621904e-06
1357,69,209,8365,1.0577794388832669e-05
1354,65,203,8378,7.276378691852639e-06
1352,59,195,8394,3.7930511303292367e-06
1351,52,188,8409,7.874387766351167e-06
1349,49,183,8419,1.2152292529985781e-05
1346,50,173,8431,4.29446271976913e-06
1345,47,161,8447,2.308988893763421e-05
1340,49,153,8458,1.95102916788606e-05
1336,46,149,8469,5.023510026926014e-06
1335,40,143,8482,5.238207485398497e-06
1334,37,133,8496,5.636279604558623e-06
1333,32,129,8506,1.163081468041429e-05
1331,32,121,8516,1.8627639691774655e-05
1328,30,115,8527,6.5479308538501835e-06
1327,28,110,8535,0.0
1327,26,101,8546,7.4611831944309725e-06
1326,24,95,8555,0.0
1326,22,82,8570,0.0
1326,20,78,8576,9.6685617047608e-06
1325,19,75,8581,1.0062893081761006e-05
1324,17,74,8585,1.0206581203560055e-05
1323,17,74,8586,0.0
1323,17,63,8597,1.1997744424048279e-05
1322,15,61,8602,0.0
1322,14,57,8607,2.654139129973193e-05
1320,16,52,8612,0.0
1320,16,49,8615,0.0
1320,14,50,8616,0.0
1320,13,48,8619,0.0
1320,11,49,8620,1.5460729746444033e-05
1319,11,46,8624,1.6481524211359068e-05
1318,10,45,8627,1.686056314280897e-05
1317,11,43,8629,0.0
1317,11,38,8634,0.0
1317,10,38,8635,1.9981616912440556e-05
1316,10,37,8637,0.0
1316,10,34,8640,2.2349365278026104e-05
1315,10,32,8643,0.0
1315,9,29,8647,0.0
1315,7,28,8650,0.0
1315,6,25,8654,0.0
1315,6,22,8657,0.0
1315,4,22,8659,0.0
1315,4,21,8660,0.0
1315,3,21,8661,0.0
1315,3,19,8663,0.0
1315,3,17,8665,8.946544397226571e-05
1313,5,15,8667,0.0
1313,5,13,8669,0.0
1313,5,12,8670,0.0
1313,5,11,8671,6.923769300006924e-05
1312,6,10,8672,0.0
1312,5,11,8672,0.0
1312,5,9,8674,0.0
1312,5,9,8674,0.0
1312,5,8,8675,0.0
1312,5,8,8675,0.0
1312,5,8,8675,0.0
1312,5,8,8675,0.0
1312,4,8,8676,0.0
1312,4,7,8677,0.0
1312,4,7,8677,0.0
1312,4,7,8677,0.0
1312,2,9,8677,0.0
1312,1,9,8678,0.0
1312,0,10,8678,0.0
1312,0,10,8678,0.0
1312,0,10,8678,0.0
1312,0,9,8679,0.0
1312,0,9,8679,0.0
1312,0,9,8679,0.0
1312,0,8,8680,0.0
1312,0,6,8682,0.0
1312,0,5,8683,0.0
1312,0,5,8683,0.0
1312,0,5,8683,0.0
1312,0,5,8683,0.0
1312,0,4,8684,0.0
1312,0,3,8685,0.0
1312,0,3,8685,0.0
1312,0,3,8685,0.0
1312,0,3,8685,0.0
1312,0,3,8685,0.0
1312,0,2,8686,0.0
1312,0,2,8686,0.0
1312,0,2,8686,0.0
1312,0,2,8686,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,1,8687,0.0
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
1312,0,0,8688,
