S,E,I,R,Beta
25622,87,238,74053,1.1479105731747073e-06
25615,91,218,74076,1.253565947418281e-06
25608,86,209,74097,9.342176263697499e-07
25603,88,196,74113,5.97825350505003e-07
25600,80,188,74132,1.2466755319148936e-06
25594,79,179,74148,1.3096644945153434e-06
25588,77,168,74167,1.1631196170824121e-06
25583,73,165,74179,7.106992214290029e-07
25580,66,161,74193,1.214069609895153e-06
25575,65,157,74203,9.961957773751487e-07
25571,57,152,74220,1.54368950023567e-06
25565,57,138,74240,0.0
25565,47,139,74249,2.8140991998108925e-07
25564,46,134,74256,1.4596085446651892e-06
25559,46,129,74266,3.032958247386879e-07
25558,41,122,74279,1.6035529602229067e-06
25553,41,116,74290,1.0120952125197528e-06
25550,38,113,74299,6.927246592660583e-07
25548,38,102,74312,3.837451686483267e-07
25547,33,100,74320,3.9143539358828824e-07
25546,30,87,74337,0.0
25546,28,78,74348,5.018598927625782e-07
25545,28,76,74351,1.0301737903184267e-06
25543,28,72,74357,5.437454053513247e-07
25542,26,70,74362,1.6779086546528406e-06
25539,24,66,74371,0.0
25539,22,57,74382,1.3738877519967742e-06
25537,22,55,74386,7.119794095554756e-07
25536,22,54,74388,0.0
25536,21,51,74392,0.0
25536,19,47,74398,8.332000213299206e-07
25535,19,43,74403,0.0
25535,19,41,74405,9.55169136574859e-07
25534,17,41,74408,9.552065443110764e-07
25533,15,40,74412,0.0
25533,13,38,74416,0.0
25533,12,35,74420,2.2380001230900067e-06
25531,14,34,74421,0.0
25531,13,31,74425,0.0
25531,11,29,74429,1.3506231099717856e-06
25530,10,31,74429,0.0
25530,9,29,74432,0.0
25530,8,26,74436,1.5065232456536804e-06
25529,9,22,74440,0.0
25529,8,22,74441,0.0
25529,7,21,74443,3.7305846385716336e-06
25527,9,21,74443,0.0
25527,8,18,74447,0.0
25527,8,18,74447,0.0
25527,8,15,74450,0.0
25527,7,15,74451,0.0
25527,4,18,74451,0.0
25527,4,16,74453,0.0
25527,3,17,74453,2.304365158920543e-06
25526,4,16,74454,0.0
25526,4,16,74454,0.0
25526,4,15,74455,0.0
25526,3,13,74458,0.0
25526,3,11,74460,0.0
25526,3,8,74463,0.0
25526,3,7,74464,0.0
25526,2,8,74464,0.0
25526,2,7,74465,0.0
25526,2,6,74466,0.0
25526,1,7,74466,0.0
25526,1,6,74467,0.0
25526,1,6,74467,6.529290396719685e-06
25525,2,6,74467,0.0
25525,2,6,74467,0.0
25525,2,5,74468,0.0
25525,2,5,74468,
