S,E,I,R,Beta
26427,556,1401,71616,1.2424297204098278e-06
26381,543,1349,71727,8.148821305312478e-07
26352,523,1284,71841,8.570761149791843e-07
26323,502,1232,71943,8.942354989538062e-07
26294,480,1183,72043,8.680052679561196e-07
26267,458,1138,72137,6.69078784896724e-07
26247,438,1084,72231,7.029445080140594e-07
26227,423,1026,72324,6.3176119189107e-07
26210,396,978,72416,7.02209384794358e-07
26192,375,935,72498,9.391772480636615e-07
26169,360,889,72582,9.456573287733737e-07
26147,351,862,72640,7.986258665867094e-07
26129,335,822,72714,6.983878136354912e-07
26114,311,791,72784,4.841167585052295e-07
26104,299,758,72839,7.075412577415122e-07
26090,289,729,72892,5.78350449877784e-07
26079,273,695,72953,4.413816237933385e-07
26071,255,659,73015,6.984545354698204e-07
26059,239,638,73064,1.2631091178313596e-06
26038,230,606,73126,8.238783783132903e-07
26025,215,587,73173,1.1128075972029255e-06
26008,215,562,73215,4.1049510087780273e-07
26002,201,527,73270,8.027407612930665e-07
25991,198,504,73307,6.107120108120455e-07
25983,182,488,73347,9.463943322336232e-07
25971,177,472,73380,1.0605049047536072e-06
25958,168,456,73418,1.0982653490185902e-06
25945,159,430,73466,6.27445356232101e-07
25938,140,410,73512,1.410492939072347e-06
25923,137,384,73556,7.032043616350988e-07
25916,128,372,73584,1.5558952247708477e-06
25901,126,363,73610,6.381578170663183e-07
25895,125,344,73636,4.4904062470531707e-07
25891,117,332,73660,1.0470215030296149e-06
25882,112,318,73688,1.45799586803971e-06
25870,111,300,73719,7.730962504831852e-07
25864,109,285,73742,1.2209614664561186e-06
25855,105,272,73768,1.4219572957784933e-06
25845,102,262,73791,7.384008305532542e-07
25840,100,243,73817,6.370319407815107e-07
25836,94,233,73837,3.3223761368340544e-07
25834,91,217,73858,8.919050342330991e-07
25829,84,214,73873,5.427500711907177e-07
25826,77,199,73898,5.837286797964111e-07
25823,72,191,73914,4.05499135982716e-07
25821,70,187,73922,1.0355124865202161e-06
25816,65,173,73946,1.567339159655436e-06
25809,67,164,73960,4.725143148211675e-07
25807,60,157,73976,9.872401676432529e-07
25803,57,153,73987,5.066037059580902e-07
25801,54,147,73998,1.3183057029641048e-06
25796,55,136,74013,5.700838251256465e-07
25794,53,124,74029,6.253017080741458e-07
25792,52,117,74039,6.627643104069903e-07
25790,45,112,74053,0.0
25790,41,107,74062,2.536663852177726e-06
25783,42,103,74072,1.1296673619141686e-06
25780,45,98,74077,0.0
25780,44,92,74084,1.2648834620703612e-06
25777,41,97,74085,0.0
25777,37,88,74098,4.408440223313948e-07
25776,33,87,74104,8.918569889481081e-07
25774,33,85,74108,1.8258253871890961e-06
25770,32,80,74118,1.9402405898331393e-06
25766,32,78,74124,9.951496406514648e-07
25764,32,75,74129,3.105107902499612e-06
25758,37,68,74137,5.709248525872031e-07
25757,36,66,74141,1.17649688640099e-06
25755,35,64,74146,6.066783148903126e-07
25754,31,62,74153,6.262728996685763e-07
25753,28,57,74162,6.812355705790707e-07
25752,27,57,74164,6.812620242747284e-07
25751,23,60,74166,1.2944481120474286e-06
25749,19,63,74169,1.2329034815344963e-06
25747,20,60,74173,6.473246073976256e-07
25746,17,60,74177,0.0
25746,15,58,74181,0.0
25746,13,54,74187,1.4385550002733254e-06
25744,15,47,74194,2.4794044140010313e-06
25741,15,46,74198,1.689066503615447e-06
25739,16,43,74202,1.8070487550789364e-06
25737,16,41,74206,9.476723744973783e-07
25736,15,37,74212,0.0
25736,14,32,74218,1.2142524090767795e-06
25735,14,31,74220,0.0
25735,12,30,74223,1.2952528981283595e-06
25734,13,28,74225,1.3878248898067039e-06
25733,13,27,74227,1.4392817408400512e-06
25732,13,26,74229,0.0
25732,11,27,74230,0.0
25732,10,26,74232,0.0
25732,8,24,74236,1.619254883672729e-06
25731,8,24,74237,0.0
25731,8,22,74239,0.0
25731,6,23,74240,0.0
25731,6,21,74242,0.0
25731,6,18,74245,0.0
25731,6,17,74246,0.0
25731,5,16,74248,0.0
25731,4,16,74249,0.0
25731,4,15,74250,0.0
25731,4,14,74251,2.7759733950709817e-06
25730,5,14,74251,2.7760812836599856e-06
25729,5,15,74251,0.0
25729,3,16,74252,0.0
25729,3,14,74254,0.0
25729,3,14,74254,2.7761891806355253e-06
25728,4,13,74255,0.0
25728,3,13,74256,0.0
25728,3,11,74258,
