S,E,I,R,Beta
733,1,19,9247,7.180297264306742e-05
732,2,16,9250,0.0
732,2,12,9254,0.0
732,2,12,9254,0.0
732,2,12,9254,0.0
732,2,12,9254,0.0
732,2,12,9254,0.0
732,2,11,9255,0.0
732,2,11,9255,0.0
732,2,10,9256,0.0
732,2,10,9256,0.0
732,2,10,9256,0.0
732,2,10,9256,0.0
732,2,9,9257,0.0
732,1,10,9257,0.0
732,1,10,9257,0.0
732,0,11,9257,0.0
732,0,11,9257,0.0
732,0,10,9258,0.0
732,0,9,9259,0.0
732,0,9,9259,0.0
732,0,7,9261,0.0
732,0,6,9262,0.0
732,0,6,9262,0.0
732,0,5,9263,0.0
732,0,5,9263,0.0
732,0,5,9263,0.000273224043715847
731,1,5,9263,0.0
731,1,5,9263,0.0
731,1,4,9264,0.0
731,1,4,9264,0.0
731,1,3,9265,0.0
731,1,3,9265,0.0
731,1,3,9265,0.00045599635202918376
730,2,3,9265,0.0
730,2,3,9265,0.0
730,2,3,9265,0.0
730,2,2,9266,0.0
730,1,3,9266,0.0
730,1,2,9267,0.0
730,1,2,9267,0.0
730,1,2,9267,0.0
730,1,2,9267,0.0
730,0,3,9267,0.0
730,0,3,9267,0.0
730,0,3,9267,0.0
730,0,3,9267,0.0
730,0,3,9267,0.0
730,0,2,9268,0.0
730,0,1,9269,0.0
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
730,0,0,9270,
