S,E,I,R,Beta
5720,1196,1237,1847,1.6959596587729167e-05
5600,1188,1254,1958,1.4667350193665983e-05
5497,1153,1299,2051,1.638517083221123e-05
5380,1169,1297,2154,1.648069752044323e-05
5265,1179,1305,2251,1.5427550548878774e-05
5159,1180,1290,2371,1.6979433848576508e-05
5046,1166,1321,2467,1.6202188915722514e-05
4938,1151,1327,2584,1.6939514943856952e-05
4827,1147,1344,2682,1.217728649363205e-05
4748,1094,1372,2786,1.396936196551072e-05
4657,1078,1368,2897,1.4597907696016938e-05
4564,1076,1356,3004,1.4219271507940817e-05
4476,1065,1340,3119,1.3504861750230083e-05
4395,1028,1343,3234,1.3553613435697e-05
4315,1019,1311,3355,1.5202498159348697e-05
4229,1002,1300,3469,1.2186914527893483e-05
4162,966,1305,3567,1.4729140315314071e-05
4082,946,1296,3676,1.0774493258569691e-05
4025,912,1279,3784,1.1460817117410244e-05
3966,885,1261,3888,1.299707305914708e-05
3901,855,1250,3994,1.2304537298128686e-05
3841,838,1209,4112,1.1843827718389954e-05
3786,813,1196,4205,1.236733821313164e-05
3730,780,1198,4292,1.3203417671096152e-05
3671,778,1161,4390,1.1496866165450228e-05
3622,745,1160,4473,1.3328509682210249e-05
3566,721,1148,4565,1.0748044344476775e-05
3522,692,1131,4655,1.1045890150630796e-05
3478,668,1099,4755,1.2819432795039247e-05
3429,654,1078,4839,1.2444331904399396e-05
3383,633,1050,4934,9.853187506158243e-06
3348,590,1053,5009,1.2764349681912405e-05
3303,575,1027,5095,1.031784565741038e-05
3268,560,989,5183,1.144783561650617e-05
3231,546,956,5267,1.1007382716337157e-05
3197,532,933,5338,1.3745469442983289e-05
3156,535,903,5406,9.474123012013188e-06
3129,498,890,5483,8.25909128450415e-06
3106,473,858,5563,1.2382980831145674e-05
3073,461,832,5634,6.649102605822424e-06
3056,428,830,5686,1.1038920078218634e-05
3028,420,800,5752,9.907529722589168e-06
3004,398,780,5818,1.1096316023080338e-05
2978,374,780,5868,9.04065712662086e-06
2957,346,770,5927,1.2297475943062686e-05
2929,339,757,5975,1.3079247158533555e-05
2900,332,730,6038,9.919697685403873e-06
2879,308,719,6094,8.21255641905487e-06
2862,294,692,6152,7.573829691836018e-06
2847,282,658,6213,7.473338863604092e-06
2833,257,633,6277,5.576346032346153e-06
2823,242,604,6331,1.1143093745088242e-05
2804,231,590,6375,7.858023646606542e-06
2791,224,572,6413,9.395835264699471e-06
2776,222,550,6452,1.1789363374377783e-05
2758,227,517,6498,8.415820058546055e-06
2746,219,497,6538,1.0990927355832006e-05
2731,217,474,6578,1.2360041838741624e-05
2715,205,468,6612,8.657190977632966e-06
2704,200,440,6656,9.245562130177515e-06
2693,190,429,6688,1.644598748200679e-05
2674,194,425,6707,7.919398125742443e-06
2665,183,412,6740,1.1839924224484963e-05
2652,175,400,6773,8.484162895927603e-06
2643,168,388,6801,9.751492953571192e-06
2633,163,379,6825,1.3027266067880074e-05
2620,163,367,6850,1.1439981696029286e-05
2609,156,348,6887,7.709828489358234e-06
2602,147,333,6918,4.616453501926215e-06
2598,136,319,6947,1.0859571264126492e-05
2589,135,293,6983,1.4500835116276923e-05
2578,127,287,7008,1.3515595645815706e-05
2568,129,271,7032,4.310790771459116e-06
2565,118,255,7062,9.173259947253755e-06
2559,111,251,7079,9.341298347057257e-06
2553,108,239,7100,3.2777911620916897e-06
2551,102,233,7114,1.0094501356869223e-05
2545,94,233,7128,8.43191649029908e-06
2540,89,215,7156,1.0986998718183482e-05
2534,88,204,7174,9.672377238188094e-06
2529,83,189,7199,1.0460666846590137e-05
2524,78,182,7216,1.0884519600842897e-05
2519,76,178,7227,4.460482356562038e-06
2517,67,172,7244,2.309874250445806e-06
2516,64,159,7261,1.749807521172671e-05
2509,64,156,7271,1.021961962575753e-05
2505,60,154,7281,2.5922181610804364e-06
2504,53,150,7293,2.6624068157614483e-06
2503,49,142,7306,8.44057553471046e-06
2500,45,141,7314,8.510638297872341e-06
2497,41,135,7327,5.933045580622673e-06
2495,40,134,7331,1.1964226961385457e-05
2491,39,131,7339,6.128934392821792e-06
2489,39,122,7350,3.293178510034315e-06
2488,36,115,7361,1.0485111142178108e-05
2485,37,109,7369,3.69187602680302e-06
2484,33,105,7378,3.834061805076298e-06
2483,28,105,7384,3.835605929846768e-06
2482,27,95,7396,1.2723185885745791e-05
2479,27,90,7404,8.96418806866568e-06
2477,26,84,7413,4.806121075802142e-06
2476,25,81,7418,0.0
2476,22,81,7421,4.986138534873053e-06
2475,21,73,7431,0.0
2475,18,69,7438,1.1711316059142146e-05
2473,17,65,7445,6.2210333136333946e-06
2472,15,61,7452,0.0
2472,14,57,7457,0.0
2472,14,52,7462,7.779437391087877e-06
2471,13,53,7463,7.635744446904852e-06
2470,14,49,7467,8.262414277451872e-06
2469,14,44,7473,9.205051732390736e-06
2468,15,40,7477,2.025931928687196e-05
2466,16,37,7481,0.0
2466,13,38,7483,0.0
2466,10,40,7484,0.0
2466,10,37,7487,3.287959492339054e-05
2463,12,35,7490,1.1600255205614524e-05
2462,12,33,7493,1.2308298254683307e-05
2461,12,32,7495,0.0
2461,10,34,7495,1.1951143724454431e-05
2460,11,27,7502,3.0111412225233363e-05
2458,11,25,7506,0.0
2458,11,24,7507,0.0
2458,10,23,7509,0.0
2458,10,20,7512,0.0
2458,10,18,7514,0.0
2458,9,18,7515,0.0
2458,8,15,7519,0.0
2458,8,15,7519,0.0
2458,7,14,7521,0.0
2458,7,13,7522,0.0
2458,7,13,7522,0.0
2458,5,14,7523,0.0
2458,5,13,7524,0.0
2458,4,13,7525,0.0
2458,4,10,7528,0.0
2458,4,10,7528,0.0
2458,4,8,7530,0.0
2458,4,7,7531,0.0
2458,3,8,7531,0.0
2458,3,8,7531,0.0
2458,3,8,7531,0.0
2458,3,6,7533,0.0
2458,2,6,7534,0.0
2458,2,5,7535,0.0
2458,2,5,7535,0.0
2458,2,5,7535,0.0
2458,2,4,7536,0.0
2458,2,4,7536,0.0
2458,1,4,7537,0.0
2458,1,4,7537,0.0
2458,1,4,7537,0.0
2458,1,4,7537,0.0
2458,1,4,7537,0.0001017087062652563
2457,2,4,7537,0.0
2457,2,4,7537,0.0
2457,1,5,7537,0.0
2457,1,4,7538,0.0
2457,1,4,7538,0.0
2457,1,4,7538,0.0
2457,1,4,7538,0.0
2457,1,3,7539,0.0
2457,1,3,7539,0.0
2457,1,3,7539,0.0
2457,1,3,7539,0.0
2457,0,4,7539,0.0
2457,0,4,7539,0.0
2457,0,3,7540,0.0
2457,0,3,7540,0.0
2457,0,3,7540,0.0
2457,0,3,7540,0.0
2457,0,3,7540,0.0
2457,0,2,7541,0.0
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
2457,0,0,7543,
