S,E,I,R,Beta
80964,3688,4197,11151,1.0329426055770638e-06
80613,3644,4270,11473,1.0545657598882752e-06
80250,3636,4317,11797,1.0247106815985774e-06
79895,3603,4340,12162,1.0324610959718732e-06
79537,3597,4345,12521,9.95404169756748e-07
79193,3588,4352,12867,1.0764608205864898e-06
78822,3578,4386,13214,9.747961903645868e-07
78485,3579,4355,13581,1.0854231691182188e-06
78114,3597,4359,13930,1.0572720572986477e-06
77754,3597,4373,14276,1.0440616300816002e-06
77399,3587,4441,14573,1.0415182969788704e-06
77041,3574,4471,14914,1.0364339604268784e-06
76684,3577,4468,15271,9.222935249811023e-07
76368,3523,4503,15606,1.0555851235708075e-06
76005,3513,4482,16000,9.334973822884019e-07
75687,3468,4484,16361,1.019504632245998e-06
75341,3465,4486,16708,9.675136549462733e-07
75014,3438,4465,17083,8.718044150982074e-07
74722,3398,4455,17425,9.012080423445215e-07
74422,3345,4445,17788,9.401286476878171e-07
74111,3315,4441,18133,9.722692080600837e-07
73791,3275,4466,18468,9.861914804065023e-07
73466,3278,4423,18833,1.0094167565975955e-06
73138,3285,4415,19162,7.959015221446282e-07
72881,3225,4409,19485,9.056044902347812e-07
72590,3189,4397,19824,9.305145905471059e-07
72293,3175,4332,20200,8.844943717356011e-07
72016,3116,4357,20511,8.636797463772236e-07
71745,3090,4350,20815,9.70871453255183e-07
71442,3067,4365,21126,8.52989695211069e-07
71176,3034,4360,21430,8.732713738163467e-07
70905,3008,4315,21772,9.28240853661277e-07
70621,3003,4273,22103,8.450325241917154e-07
70366,2947,4245,22442,9.072536671544745e-07
70095,2941,4171,22793,8.345696679177174e-07
69851,2835,4174,23140,8.506024086302614e-07
69603,2821,4128,23448,7.691740543572312e-07
69382,2765,4059,23794,7.492324681502165e-07
69171,2690,4006,24133,8.697251790412284e-07
68930,2631,4005,24434,6.918669232007793e-07
68739,2575,3908,24778,8.487447132696903e-07
68511,2538,3828,25123,7.664146923938581e-07
68310,2470,3817,25403,7.82390776809339e-07
68106,2446,3762,25686,7.727891661141225e-07
67908,2409,3703,25980,7.834144433722669e-07
67711,2362,3657,26270,8.440381909592953e-07
67502,2340,3557,26601,7.455083724463537e-07
67323,2303,3482,26892,7.081346748953281e-07
67157,2241,3447,27155,7.51651757978035e-07
66983,2196,3371,27450,8.768833888538546e-07
66785,2211,3267,27737,7.14984346311468e-07
66629,2158,3198,28015,8.119033783168166e-07
66456,2123,3142,28279,7.997902269963664e-07
66289,2079,3092,28540,7.464667678752006e-07
66136,2023,3053,28788,7.527986975473145e-07
65984,1974,3018,29024,6.929808153985881e-07
65846,1925,2932,29297,9.634287022772844e-07
65660,1927,2896,29517,7.78327328292577e-07
65512,1883,2859,29746,7.421296562656181e-07
65373,1850,2817,29960,7.982374005923606e-07
65226,1805,2768,30201,7.034235257439274e-07
65099,1770,2689,30442,7.369272069760203e-07
64970,1720,2685,30625,7.566878739908321e-07
64838,1698,2616,30848,7.015838958031652e-07
64719,1638,2579,31064,8.44765117282965e-07
64578,1623,2530,31269,8.01800243526932e-07
64447,1594,2488,31471,6.735512922031648e-07
64339,1551,2421,31689,7.703926843664771e-07
64219,1515,2382,31884,7.452458316929753e-07
64105,1495,2323,32077,7.38671887420495e-07
63995,1460,2280,32265,7.538966174714855e-07
63885,1424,2224,32467,7.249424691287121e-07
63782,1382,2192,32644,7.724761373538103e-07
63674,1359,2152,32815,8.246583170571567e-07
63561,1331,2131,32977,7.235222723891402e-07
63463,1302,2095,33140,7.972623215293507e-07
63357,1275,2047,33321,6.554000620193512e-07
63272,1232,2007,33489,7.402338118267691e-07
63178,1195,1991,33636,7.075430561016931e-07
63089,1163,1976,33772,6.577687981819655e-07
63007,1127,1948,33918,6.355018928342404e-07
62929,1107,1891,34073,8.403450392865087e-07
62829,1098,1846,34227,5.949181881440669e-07
62760,1050,1832,34358,5.740312439987643e-07
62694,1014,1784,34508,7.51032025293042e-07
62610,993,1751,34646,7.206049505924969e-07
62531,973,1708,34788,8.426733689036374e-07
62441,960,1688,34911,5.977206463944618e-07
62378,932,1637,35053,7.932405252364772e-07
62297,905,1625,35173,6.42085493683484e-07
62232,881,1590,35297,5.861612582173744e-07
62174,860,1550,35416,6.433557435584006e-07
62112,819,1526,35543,6.119246473457156e-07
62054,800,1482,35664,6.08933745268313e-07
61998,771,1449,35782,6.678903754124974e-07
61938,765,1396,35901,7.401800543495709e-07
61874,739,1370,36017,7.550074096899067e-07
61810,731,1327,36132,5.242504224787852e-07
61767,700,1308,36225,6.931444890879005e-07
61711,685,1281,36323,7.716460212773674e-07
61650,678,1245,36427,7.296012924365752e-07
61594,669,1223,36514,5.310007391264789e-07
61554,651,1185,36610,6.717713060152733e-07
61505,629,1161,36705,8.122418287596766e-07
61447,624,1110,36819,7.330715095129957e-07
61397,607,1090,36906,6.574746726560617e-07
61353,584,1064,36999,9.497608379660216e-07
61291,582,1059,37068,5.546382711592305e-07
61255,562,1029,37154,8.567159270392159e-07
61201,555,1024,37220,7.02092286073757e-07
61157,534,1019,37290,6.899984231129061e-07
61114,532,990,37364,6.28069482996341e-07
61076,519,956,37449,5.651782770954686e-07
61043,504,916,37537,6.080615947795981e-07
61009,489,896,37606,6.585679396248329e-07
60973,481,872,37674,9.215990774680386e-07
60924,482,851,37743,7.522230505676738e-07
60885,464,837,37814,6.475572521555562e-07
60852,456,802,37890,5.327508153956134e-07
60826,437,779,37958,8.01967707968271e-07
60788,430,761,38021,7.998328046798779e-07
60751,434,734,38081,4.933705131371785e-07
60729,422,713,38136,7.390338292042474e-07
60697,417,680,38206,5.57252078550253e-07
60674,399,667,38260,4.941986270272583e-07
60654,387,649,38310,6.8589813254326e-07
60627,373,642,38358,8.735299710959209e-07
60593,372,630,38405,8.382758865487893e-07
60561,367,618,38454,6.94691260233537e-07
60535,349,625,38491,5.550507970595524e-07
60514,337,616,38533,5.633557373650576e-07
60493,324,606,38577,6.546866645072918e-07
60469,321,583,38627,6.524188414363233e-07
60446,314,552,38688,7.792318643973517e-07
60420,302,558,38720,9.194894994299165e-07
60389,303,538,38770,8.926020587343236e-07
60360,299,539,38802,5.225296335776313e-07
60343,291,528,38838,1.192676813709908e-06
60305,284,527,38884,6.92243272536019e-07
60283,277,510,38930,4.878948410975292e-07
60268,266,498,38968,6.33049220843019e-07
60249,265,477,39009,6.611277384737337e-07
60230,250,475,39045,1.1884268199970288e-06
60196,257,458,39089,6.528890631216048e-07
60178,257,434,39131,8.806439513621111e-07
60155,251,432,39162,4.6177005698242505e-07
60143,234,423,39200,8.647632519956672e-07
60121,237,418,39224,5.570902507694013e-07
60107,232,404,39257,5.353489247805111e-07
60094,223,388,39295,8.577627009780897e-07
60074,230,366,39330,5.002937178936506e-07
60063,211,364,39362,5.946137507997555e-07
60050,204,357,39389,7.463434999311965e-07
60034,203,345,39418,6.276636476045217e-07
60021,196,339,39444,4.914700700379253e-07
60011,189,336,39464,3.967526588379432e-07
60003,185,317,39495,7.360304960566903e-07
59989,182,309,39520,7.013151979696818e-07
59976,181,296,39547,4.506307027315431e-07
59968,172,295,39565,8.47909845703019e-07
59953,171,290,39586,8.052284634457912e-07
59939,165,284,39612,5.87451702658266e-07
59929,155,277,39639,6.023975543141213e-07
59919,145,282,39654,3.550892996325181e-07
59913,140,266,39681,6.27476256612188e-07
59903,129,275,39693,9.105629859181434e-07
59888,134,256,39722,1.0436147475287204e-06
59872,138,254,39736,7.233278763724818e-07
59861,138,247,39754,4.734314657566683e-07
59854,135,232,39779,8.64171783523816e-07
59842,135,223,39800,5.245502244100796e-07
59835,127,216,39822,
