S,I,R,Beta
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
2441,0,7559,
