S,I,R,Beta
707,3,9290,0.0
707,3,9290,0.0
707,3,9290,0.0
707,3,9290,0.0
707,3,9290,0.0
707,3,9290,0.0
707,3,9290,0.0
707,2,9291,0.0
707,2,9291,0.0
707,2,9291,0.0
707,2,9291,0.0
707,2,9291,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,1,9292,0.0
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
707,0,9293,
