S,I,R,Beta
2626,142,7232,5.363483260568744e-06
2624,133,7243,1.4326975976526682e-05
2619,130,7251,8.811349017534584e-06
2616,123,7261,1.2431316973720195e-05
2612,120,7268,1.2761613067891782e-05
2608,114,7278,1.6817350123775697e-05
2603,108,7289,1.0671447475135528e-05
2600,102,7298,7.541478129713424e-06
2598,94,7308,4.0948028761895406e-06
2597,89,7314,1.297953991857502e-05
2594,85,7321,4.535353077237063e-06
2593,82,7325,4.7030936950325926e-06
2592,76,7332,0.0
2592,68,7340,5.67356572258533e-06
2591,60,7349,1.2865045670912132e-05
2589,56,7355,1.379462561386084e-05
2587,52,7361,7.433617793107549e-06
2586,53,7361,7.296181178771031e-06
2585,53,7362,2.1897011057990583e-05
2582,47,7371,0.0
2582,39,7379,0.0
2582,35,7383,0.0
2582,32,7386,2.420604182804028e-05
2580,32,7388,1.2112403100775194e-05
2579,32,7389,1.211709965102753e-05
2578,30,7392,0.0
2578,27,7395,1.4366577593885585e-05
2577,27,7396,1.4372152517282514e-05
2576,26,7398,1.4930721452460582e-05
2575,25,7400,3.1067961165048545e-05
2573,25,7402,0.0
2573,24,7403,1.6193807488016582e-05
2572,23,7405,3.38089120292109e-05
2570,24,7406,0.0
2570,22,7408,1.7686593562079942e-05
2569,20,7411,1.9462826002335538e-05
2568,19,7413,0.0
2568,18,7414,0.0
2568,15,7417,2.5960539979231568e-05
2567,14,7419,2.7825699816350382e-05
2566,14,7420,2.7836543814719963e-05
2565,14,7421,0.0
2565,13,7422,5.99790073474284e-05
2563,15,7422,5.202236961893614e-05
2561,17,7422,2.296896892298505e-05
2560,16,7424,0.0
2560,16,7424,0.0
2560,13,7427,3.0048076923076925e-05
2559,12,7429,0.0
2559,12,7429,3.2564803959880164e-05
2558,12,7430,0.0
2558,11,7431,0.0
2558,10,7432,0.0
2558,9,7433,0.0
2558,9,7433,0.0
2558,7,7435,0.0
2558,6,7436,0.0
2558,6,7436,0.0
2558,6,7436,0.0
2558,5,7437,0.0
2558,4,7438,0.0
2558,4,7438,0.0
2558,4,7438,0.0
2558,4,7438,0.0
2558,4,7438,0.0
2558,3,7439,0.0
2558,3,7439,0.0
2558,2,7440,0.0
2558,2,7440,0.00019546520719311962
2557,2,7441,0.00019554165037152912
2556,3,7441,0.00013041210224308815
2555,3,7442,0.0
2555,2,7443,0.0
2555,2,7443,0.0
2555,2,7443,0.0
2555,2,7443,0.00019569471624266145
2554,3,7443,0.0
2554,2,7444,0.0
2554,1,7445,0.0
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
