S,I,R,Beta
2483,152,7365,5.299192403077771e-06
2481,140,7379,1.4395117176253814e-05
2476,129,7395,3.130831173059824e-06
2475,127,7398,9.54426151276545e-06
2472,124,7404,0.0
2472,111,7417,3.6444211201492753e-06
2471,110,7419,3.6790405062359737e-06
2470,102,7428,3.969199015638644e-06
2469,95,7436,4.263392381317814e-06
2468,91,7441,4.452597645466365e-06
2467,86,7447,1.4140138196283972e-05
2464,83,7453,4.8896886246283834e-06
2463,79,7458,1.54180607163231e-05
2460,75,7465,5.420054200542005e-06
2459,65,7476,6.25645196609003e-06
2458,59,7483,6.895505509508902e-06
2457,59,7484,6.898311983057746e-06
2456,52,7492,7.830117764971185e-06
2455,46,7499,0.0
2455,41,7504,9.934926233172719e-06
2454,41,7505,0.0
2454,38,7508,0.0
2454,34,7512,0.0
2454,32,7514,1.2734311328443357e-05
2453,31,7516,1.3150454348197731e-05
2452,30,7518,0.0
2452,25,7523,1.6313213703099512e-05
2451,24,7525,0.0
2451,22,7527,0.0
2451,22,7527,1.854530618300508e-05
2450,22,7528,0.0
2450,21,7529,0.0
2450,18,7532,2.2675736961451248e-05
2449,17,7534,0.0
2449,16,7535,2.552062066149449e-05
2448,17,7535,0.0
2448,16,7536,0.0
2448,14,7538,2.9178338001867415e-05
2447,14,7539,0.0
2447,13,7540,0.0
2447,13,7540,0.0
2447,11,7542,0.0
2447,10,7543,0.0
2447,10,7543,0.0
2447,10,7543,0.0
2447,9,7544,0.0
2447,9,7544,0.0
2447,8,7545,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,4,7549,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,3,7550,0.0
2447,2,7551,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,1,7552,0.0
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
2447,0,7553,
