S,I,R,Beta
722,211,9067,0.0
722,196,9082,1.4133077053536096e-05
720,186,9094,0.0
720,169,9111,0.0
720,153,9127,1.8155410312273058e-05
718,142,9140,9.808152536388246e-06
717,129,9154,0.0
717,122,9161,0.0
717,113,9170,0.0
717,109,9174,2.559082824715622e-05
715,99,9186,0.0
715,92,9193,0.0
715,83,9202,0.0
715,77,9208,0.0
715,72,9213,0.0
715,64,9221,0.0
715,57,9228,0.0
715,54,9231,0.0
715,46,9239,3.0404378230465186e-05
714,41,9245,0.0
714,36,9250,0.0
714,33,9253,0.0
714,30,9256,0.0
714,29,9257,0.0
714,26,9260,0.0
714,24,9262,0.0
714,22,9264,0.0
714,16,9270,0.0
714,15,9271,0.0
714,14,9272,0.0
714,12,9274,0.0
714,12,9274,0.0
714,10,9276,0.0
714,10,9276,0.0
714,9,9277,0.0
714,9,9277,0.0
714,9,9277,0.0
714,9,9277,0.0
714,8,9278,0.0
714,7,9279,0.0
714,7,9279,0.0
714,7,9279,0.0
714,7,9279,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,6,9280,0.0
714,5,9281,0.0
714,5,9281,0.0
714,5,9281,0.0
714,5,9281,0.0
714,5,9281,0.0
714,4,9282,0.0
714,3,9283,0.0
714,3,9283,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,1,9285,0.0
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
714,0,9286,
