S,I,R,Beta
6510,426,3064,1.11781801922647e-05
6479,423,3098,9.851796146634134e-06
6452,409,3139,5.684255521685814e-06
6437,392,3171,7.926115917860075e-06
6417,380,3203,6.971613231301723e-06
6400,366,3234,6.830601092896175e-06
6384,351,3265,6.694085641454063e-06
6369,340,3291,8.774117277622307e-06
6350,334,3316,5.1864774388231415e-06
6339,326,3335,6.290787287189924e-06
6326,320,3354,5.433923490357256e-06
6315,303,3382,6.2714109890799054e-06
6303,295,3402,7.529371270608293e-06
6289,285,3426,5.579220750237815e-06
6279,269,3452,5.3284359086848176e-06
6270,259,3471,9.2368513421145e-06
6255,250,3495,8.313349320543565e-06
6242,245,3513,5.885083927835793e-06
6233,235,3532,8.875204385716382e-06
6220,229,3551,6.318538592229602e-06
6211,227,3562,6.3834450318001955e-06
6202,216,3582,5.225315609062787e-06
6195,208,3597,4.656360588563978e-06
6189,193,3618,5.023118904759154e-06
6183,180,3637,5.391126206264489e-06
6177,172,3651,4.706130393696044e-06
6172,163,3665,3.976000858816186e-06
6168,150,3682,9.72762645914397e-06
6159,146,3695,1.1120823296790307e-05
6149,142,3709,8.016876670659834e-06
6142,138,3720,1.1798073610540872e-05
6132,132,3736,3.706339322777679e-06
6129,121,3750,9.438936150990616e-06
6122,122,3756,5.355583999657243e-06
6118,110,3772,8.915569556301822e-06
6112,106,3782,4.630544305047911e-06
6109,101,3790,1.2965775215596531e-05
6101,101,3798,1.298277672382875e-05
6093,97,3810,5.075961767855964e-06
6090,90,3820,9.122422915526364e-06
6085,87,3828,9.444743527989498e-06
6080,86,3834,3.824969400244798e-06
6078,82,3840,8.025746595077008e-06
6074,83,3843,1.388497685176002e-05
6067,82,3851,1.005037246680362e-05
6062,80,3858,8.248102936324645e-06
6058,78,3864,6.3488838662163195e-06
6055,75,3870,4.404073768235618e-06
6053,69,3878,7.182927617638397e-06
6050,69,3881,4.790992933285423e-06
6048,60,3892,5.5114638447971785e-06
6046,57,3897,2.9017300114328163e-06
6045,56,3899,2.9540352120997282e-06
6044,50,3906,6.6181336863004636e-06
6042,46,3912,3.598002389073586e-06
6041,44,3915,3.762170621962047e-06
6040,44,3916,0.0
6040,41,3919,8.076239702794379e-06
6038,36,3926,9.200986345736263e-06
6036,37,3927,0.0
6036,34,3930,2.4363622188438e-05
6031,36,3933,4.605832826691722e-06
6030,35,3935,0.0
6030,31,3939,0.0
6030,30,3940,5.52791597567717e-06
6029,26,3945,6.379422534672161e-06
6028,27,3945,1.2288333456216668e-05
6026,29,3945,0.0
6026,23,3951,7.215111329167809e-06
6025,22,3953,0.0
6025,22,3953,7.544322897019993e-06
6024,20,3956,2.4900398406374503e-05
6021,23,3956,7.221102951264776e-06
6020,23,3957,1.444460494005489e-05
6018,21,3961,0.0
6018,21,3961,7.912769627625061e-06
6017,20,3963,1.6619577862722287e-05
6015,21,3964,7.91671614614258e-06
6014,20,3966,8.313934153641504e-06
6013,19,3968,0.0
6013,17,3970,9.782725663024232e-06
6012,17,3971,9.784352862901648e-06
6011,16,3973,1.0397604391948096e-05
6010,16,3974,0.0
6010,15,3975,1.1092623405435386e-05
6009,15,3976,0.0
6009,14,3977,0.0
6009,13,3978,1.2801310854231473e-05
6008,11,3981,0.0
6008,8,3984,0.0
6008,8,3984,0.0
6008,8,3984,2.0805592543275634e-05
6007,9,3984,1.8496938756635778e-05
6006,9,3985,0.0
6006,7,3987,0.0
6006,7,3987,2.3785738071452358e-05
6005,8,3987,2.0815986677768527e-05
6004,9,3987,0.0
6004,9,3987,1.8506181064475535e-05
6003,10,3987,1.6658337497917707e-05
6002,11,3987,1.514646632940535e-05
6001,12,3987,0.0
6001,10,3989,0.0
6001,10,3989,3.332777870354941e-05
5999,11,3990,3.0308081649971965e-05
5997,11,3992,1.5159094698864585e-05
5996,12,3992,1.3898154325105625e-05
5995,13,3992,1.283120549175595e-05
5994,12,3994,1.3902791680569459e-05
5993,11,3996,1.516921256617569e-05
5992,10,3998,5.006675567423231e-05
5989,13,3998,1.284406026433076e-05
5988,13,3999,3.853861569292431e-05
5985,16,3999,3.132832080200501e-05
5982,18,4000,9.287120621122627e-06
5981,18,4001,9.288673391666203e-06
5980,19,4001,0.0
5980,14,4006,1.1944577161968466e-05
5979,15,4006,0.0
5979,15,4006,1.1150136589173218e-05
5978,14,4008,2.3897146680686326e-05
5976,15,4009,0.0
5976,14,4010,1.1952572193536049e-05
5975,13,4012,0.0
5975,12,4013,2.789400278940028e-05
5973,13,4014,1.287846591713995e-05
5972,13,4015,1.2880622391673966e-05
5971,14,4015,1.196258104648659e-05
5970,14,4016,1.1964584828906437e-05
5969,13,4018,1.288709615062438e-05
5968,13,4019,1.2889255516601362e-05
5967,14,4019,1.1970600205894323e-05
5966,14,4020,2.3945213351850965e-05
5964,14,4022,1.197662163456932e-05
5963,14,4023,0.0
5963,13,4024,0.0
5963,11,4026,0.0
5963,10,4027,0.0
5963,8,4029,0.0
5963,5,4032,0.0
5963,5,4032,0.0
5963,4,4033,0.0
5963,4,4033,4.192520543350663e-05
5962,5,4033,0.0
5962,5,4033,0.0
5962,4,4034,0.0
5962,4,4034,0.0
5962,4,4034,4.1932237504193224e-05
5961,5,4034,0.0
5961,5,4034,0.0
5961,5,4034,0.0
5961,4,4035,0.0
5961,4,4035,0.0
5961,3,4036,0.0
5961,3,4036,0.0
5961,2,4037,8.387854386847844e-05
5960,3,4037,0.0
5960,3,4037,0.0
5960,2,4038,8.389261744966443e-05
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,
