S,I,R,Beta
6228,127,3645,3.792878491344651e-06
6225,118,3657,1.225239942822136e-05
6216,113,3671,4.2710219701370145e-06
6213,105,3682,1.5328841982632422e-06
6212,98,3690,8.213201571678253e-06
6207,96,3697,3.3564255410557974e-06
6205,90,3705,1.7906706061420002e-06
6204,82,3714,9.828434841408376e-06
6199,80,3721,1.0082271334086143e-05
6194,80,3726,2.0180820148530837e-06
6193,77,3730,1.0485235739555132e-05
6188,79,3733,2.0456088959439667e-06
6187,75,3738,0.0
6187,65,3748,4.9732068481058295e-06
6185,60,3755,2.6946914578280785e-06
6184,59,3757,5.48161466441555e-06
6182,54,3764,2.9955545969780844e-06
6181,51,3768,6.344553676510242e-06
6179,50,3771,9.710309111506716e-06
6176,48,3776,3.373272884283247e-06
6175,43,3782,1.8830618585820544e-05
6170,41,3789,7.906075819267106e-06
6168,43,3789,1.131119355714415e-05
6165,45,3790,3.604577813823556e-06
6164,43,3793,7.545689147789868e-06
6162,42,3796,0.0
6162,37,3801,4.386080335447424e-06
6161,36,3803,0.0
6161,34,3805,4.773862149956558e-06
6160,32,3808,0.0
6160,30,3810,0.0
6160,28,3812,0.0
6160,25,3815,6.493506493506494e-06
6159,23,3818,7.059305223179935e-06
6158,23,3819,0.0
6158,21,3821,0.0
6158,21,3821,7.732875547100946e-06
6157,20,3823,1.624167614097775e-05
6155,21,3824,0.0
6155,21,3824,0.0
6155,20,3825,0.0
6155,20,3825,1.6246953696181967e-05
6153,19,3828,0.0
6153,17,3830,0.0
6153,16,3831,1.0157646676418008e-05
6152,16,3832,1.0159297789336801e-05
6151,14,3835,2.3225027289407064e-05
6149,16,3835,0.0
6149,15,3836,1.0841871306987586e-05
6148,15,3837,0.0
6148,12,3840,0.0
6148,12,3840,0.0
6148,11,3841,0.0
6148,11,3841,0.0
6148,11,3841,1.4786774708700538e-05
6147,12,3841,1.3556748549427906e-05
6146,12,3842,1.3558954333441805e-05
6145,13,3842,1.2517994617262314e-05
6144,14,3842,0.0
6144,14,3842,0.0
6144,12,3844,0.0
6144,11,3845,1.4796401515151516e-05
6143,11,3846,0.0
6143,11,3846,0.0
6143,10,3847,0.0
6143,10,3847,0.0
6143,9,3848,0.0
6143,8,3849,0.0
6143,8,3849,2.034836399153508e-05
6142,7,3851,0.0
6142,7,3851,2.325905940363772e-05
6141,8,3851,0.0
6141,8,3851,0.0
6141,7,3852,0.0
6141,6,3853,0.0
6141,5,3854,0.0
6141,5,3854,0.0
6141,5,3854,0.0
6141,4,3855,0.0
6141,3,3856,0.0
6141,3,3856,0.0
6141,3,3856,0.0
6141,2,3857,0.0
6141,2,3857,0.0
6141,2,3857,0.0
6141,2,3857,0.0
6141,1,3858,0.0
6141,1,3858,0.0
6141,1,3858,0.0
6141,1,3858,0.0
6141,1,3858,0.00016283992835043154
6140,2,3858,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.0
6140,1,3859,0.00016286644951140066
6139,2,3859,0.0
6139,2,3859,0.0
6139,2,3859,0.0
6139,2,3859,8.144648965629581e-05
6138,3,3859,0.0
6138,2,3860,0.0
6138,2,3860,0.0
6138,2,3860,0.0
6138,2,3860,0.0
6138,2,3860,0.0
6138,1,3861,0.0
6138,1,3861,0.0
6138,1,3861,0.0
6138,1,3861,0.0
6138,1,3861,0.0
6138,1,3861,0.0
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
6138,0,3862,
