S,I,R,Beta
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
2587,0,7413,
