S,I,R,Beta
6144,277,3579,5.8758273164861615e-06
6134,266,3600,4.290151528151974e-06
6127,246,3627,5.307707720458957e-06
6119,225,3656,9.442356231047194e-06
6106,217,3677,8.30187426132187e-06
6095,204,3701,8.042593575576253e-06
6085,201,3714,7.358441972553012e-06
6076,197,3727,8.354414305430703e-06
6066,193,3741,7.687458679909595e-06
6057,178,3765,5.565108992659621e-06
6051,169,3780,1.0756694330928724e-05
6040,157,3803,9.490867676213777e-06
6031,151,3818,4.392317397639788e-06
6027,143,3830,3.4808397177735157e-06
6024,132,3844,6.287979395549117e-06
6019,125,3856,3.987373317826882e-06
6016,122,3862,5.449947680502267e-06
6012,113,3875,1.0303876023763683e-05
6005,108,3887,4.6257748172818945e-06
6002,103,3895,4.852751348256083e-06
5999,97,3904,1.0310996849990462e-05
5993,94,3913,0.0
5993,84,3923,1.9864445027134834e-06
5992,77,3931,1.7339136164236297e-05
5984,76,3940,8.795384182381086e-06
5980,73,3947,4.581481651165987e-06
5978,70,3952,4.779429336137265e-06
5976,66,3958,7.606182304977486e-06
5973,65,3962,0.0
5973,61,3966,2.7445910970953994e-06
5972,56,3972,1.1960577935125825e-05
5968,56,3976,8.97644580620452e-06
5965,54,3981,6.209059017105957e-06
5963,48,3989,6.987534238917771e-06
5961,45,3994,3.7279352830434864e-06
5960,41,3999,0.0
5960,37,4003,4.5347360783602395e-06
5959,37,4004,0.0
5959,32,4009,0.0
5959,31,4010,5.413335209956206e-06
5958,32,4010,5.245048674051695e-06
5957,31,4012,0.0
5957,29,4014,5.78861148576291e-06
5956,26,4018,0.0
5956,23,4021,0.0
5956,20,4024,1.67897918065816e-05
5954,21,4025,1.599564918342211e-05
5952,20,4028,1.6801075268817204e-05
5950,20,4030,8.403361344537815e-06
5949,20,4031,0.0
5949,19,4032,8.847130433243977e-06
5948,18,4034,0.0
5948,18,4034,0.0
5948,16,4036,1.050773369199731e-05
5947,17,4036,9.89129467155956e-06
5946,16,4038,0.0
5946,15,4039,1.121201928467317e-05
5945,16,4039,3.153910849453322e-05
5942,18,4040,9.349639103930588e-06
5941,17,4042,9.901284196560293e-06
5940,15,4045,0.0
5940,13,4047,0.0
5940,12,4048,0.0
5940,12,4048,1.4029180695847363e-05
5939,10,4051,1.6837851490149858e-05
5938,10,4052,0.0
5938,9,4053,0.0
5938,8,4054,2.10508588750421e-05
5937,7,4056,0.0
5937,6,4057,0.0
5937,6,4057,0.0
5937,5,4058,0.0
5937,5,4058,3.36870473303015e-05
5936,6,4058,0.0
5936,6,4058,0.0
5936,5,4059,3.369272237196766e-05
5935,6,4059,0.0
5935,6,4059,2.808199943836001e-05
5934,6,4060,0.0
5934,6,4060,0.0
5934,4,4062,0.0
5934,4,4062,0.0
5934,3,4063,0.0
5934,3,4063,0.0
5934,3,4063,0.0
5934,2,4064,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,1,4065,0.0
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
5934,0,4066,
