S,I,R,Beta
2425,15,7560,0.0
2425,15,7560,0.0
2425,15,7560,0.0
2425,13,7562,0.0
2425,12,7563,0.0
2425,12,7563,0.0
2425,12,7563,0.0
2425,12,7563,0.0
2425,10,7565,0.0
2425,9,7566,0.0
2425,9,7566,0.0
2425,9,7566,0.0
2425,8,7567,0.0
2425,8,7567,0.0
2425,8,7567,0.0
2425,8,7567,0.0
2425,7,7568,0.0
2425,6,7569,0.0
2425,6,7569,0.0
2425,6,7569,0.0
2425,6,7569,0.0
2425,5,7570,0.0
2425,4,7571,0.0
2425,4,7571,0.0
2425,4,7571,0.0
2425,3,7572,0.0
2425,3,7572,0.0
2425,2,7573,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,1,7574,0.0
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
2425,0,7575,
