S,I,R,Beta
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
1273,0,8727,
