S,E,I,R,Beta
2686,58,143,7113,5.207004462402824e-06
2684,55,135,7126,0.0
2684,53,123,7140,1.2116365574982128e-05
2680,51,122,7147,1.2233912405187178e-05
2676,51,110,7163,3.397200706617747e-06
2675,49,102,7174,3.665017408832692e-06
2674,44,105,7177,7.1232681554297115e-06
2672,43,104,7181,0.0
2672,40,97,7191,7.71652571146367e-06
2670,41,89,7200,0.0
2670,37,89,7204,4.208222867483062e-06
2669,35,83,7213,0.0
2669,30,81,7220,4.6255822451651105e-06
2668,29,77,7226,9.735392044237622e-06
2666,28,74,7232,5.068834776261633e-06
2665,26,72,7237,2.0846362309776944e-05
2661,27,68,7244,0.0
2661,23,63,7253,0.0
2661,21,58,7260,1.2958571447083673e-05
2659,21,54,7266,6.964467287897149e-06
2658,21,52,7269,0.0
2658,20,46,7276,8.178754866359145e-06
2657,19,39,7285,9.650367196471826e-06
2656,17,40,7287,0.0
2656,15,38,7291,0.0
2656,15,36,7293,0.0
2656,13,35,7296,0.0
2656,12,34,7298,0.0
2656,12,30,7302,1.2550200803212852e-05
2655,12,29,7304,0.0
2655,9,32,7304,0.0
2655,8,28,7309,0.0
2655,7,29,7309,1.2987856354308721e-05
2654,8,23,7315,0.0
2654,8,22,7316,0.0
2654,6,22,7318,0.0
2654,6,19,7321,0.0
2654,5,17,7324,0.0
2654,4,17,7325,0.0
2654,4,17,7325,2.216410301875083e-05
2653,5,16,7326,0.0
2653,5,16,7326,2.355823595929137e-05
2652,5,15,7328,0.0
2652,3,14,7331,5.3867700926524454e-05
2650,5,14,7331,0.0
2650,4,13,7333,0.0
2650,2,14,7334,2.6954177897574123e-05
2649,3,12,7336,3.145841197936328e-05
2648,3,13,7336,2.9049500348594004e-05
2647,4,13,7336,2.906047484815902e-05
2646,4,14,7336,0.0
2646,3,14,7337,0.0
2646,3,12,7339,0.0
2646,3,12,7339,3.1494079113126735e-05
2645,4,11,7340,0.0
2645,4,10,7341,0.0
2645,4,8,7343,0.0
2645,4,7,7344,0.0
2645,4,6,7345,0.0
2645,4,6,7345,0.0
2645,4,6,7345,0.0
2645,4,4,7347,0.0
2645,4,3,7348,0.0
2645,2,4,7349,0.0
2645,2,4,7349,0.0
2645,2,3,7350,0.0
2645,2,3,7350,0.0
2645,2,3,7350,0.0
2645,2,3,7350,0.0
2645,2,2,7351,0.0
2645,2,1,7352,0.0
2645,2,1,7352,0.0
2645,2,1,7352,0.0
2645,2,1,7352,0.0
2645,2,1,7352,0.0
2645,1,2,7352,0.0
2645,1,2,7352,0.0
2645,1,2,7352,0.0001890359168241966
2644,2,2,7352,0.0
2644,2,2,7352,0.0
2644,2,2,7352,0.0
2644,2,2,7352,0.00018910741301059002
2643,3,1,7353,0.0
2643,2,2,7353,0.0
2643,2,2,7353,0.0
2643,2,2,7353,0.0
2643,2,2,7353,0.00018917896329928113
2642,3,2,7353,0.0
2642,3,1,7354,0.0
2642,3,1,7354,0.0
2642,3,1,7354,0.0
2642,3,0,7355,
2642,2,1,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.0
2642,1,2,7355,0.00018925056775170325
2641,2,2,7355,0.0
2641,2,2,7355,0.0
2641,2,2,7355,0.0
2641,2,2,7355,0.0
2641,2,2,7355,0.0
2641,2,2,7355,0.0
2641,2,2,7355,
