S,I,R,Beta
6466,177,3357,7.863819614463137e-06
6457,173,3370,4.476031299991675e-06
6452,163,3385,3.8034527744286263e-06
6448,152,3400,6.12184928823299e-06
6442,141,3417,6.605587005489243e-06
6436,136,3428,7.997294629473914e-06
6429,129,3442,6.02888317350764e-06
6424,124,3452,5.0214919856987905e-06
6420,116,3464,1.2085078955849178e-05
6411,118,3471,7.931283360960637e-06
6405,115,3480,1.0861079998642366e-05
6397,112,3491,6.978717702494473e-06
6392,110,3498,9.95562635112072e-06
6385,112,3503,2.7967334153708467e-06
6383,100,3517,1.2533291555694814e-05
6375,101,3524,7.765482430596e-06
6370,99,3531,1.5857158714301572e-06
6369,92,3539,6.826544334992184e-06
6365,88,3547,5.355995143897736e-06
6362,83,3555,1.1362646436105946e-05
6356,83,3561,3.791124219976192e-06
6354,81,3565,3.885954992869273e-06
6352,79,3569,9.963970283455027e-06
6347,71,3582,8.876323959195539e-06
6343,69,3588,1.1424210644165541e-05
6338,66,3596,0.0
6338,61,3601,1.0346129771505723e-05
6334,62,3604,7.639263778685436e-06
6331,59,3610,5.354336611079729e-06
6329,54,3617,5.851957187081219e-06
6327,54,3619,5.853807023397667e-06
6325,52,3623,0.0
6325,46,3629,3.437016669530847e-06
6324,42,3634,1.882473419475317e-05
6319,44,3637,3.5966565480729115e-06
6318,40,3642,0.0
6318,36,3646,8.793218669761879e-06
6316,35,3649,4.523658735185018e-06
6315,35,3650,1.3573125212080081e-05
6312,36,3652,1.760315448528376e-05
6308,36,3656,8.807158458394984e-06
6306,36,3658,4.404975860732283e-06
6305,35,3660,0.0
6305,30,3665,1.0573618821041501e-05
6303,28,3669,1.1332472065456359e-05
6301,29,3670,1.0945170170033219e-05
6299,28,3673,5.669834214047581e-06
6298,28,3674,1.1341468947058023e-05
6296,24,3680,6.617958492164337e-06
6295,23,3682,0.0
6295,21,3684,0.0
6295,19,3686,8.360854479327787e-06
6294,19,3687,8.362182864214875e-06
6293,18,3689,1.76563024171478e-05
6291,19,3690,2.5098511658258665e-05
6288,19,3693,0.0
6288,18,3694,0.0
6288,15,3697,1.0602205258693808e-05
6287,15,3698,0.0
6287,12,3701,0.0
6287,12,3701,0.0
6287,9,3704,1.7673152713712598e-05
6286,10,3704,0.0
6286,9,3705,0.0
6286,8,3706,0.0
6286,7,3707,2.272623971637653e-05
6285,7,3708,0.0
6285,5,3710,0.0
6285,5,3710,0.0
6285,5,3710,3.182179793158313e-05
6284,6,3710,0.0
6284,5,3711,0.0
6284,4,3712,0.0
6284,4,3712,3.9783577339274344e-05
6283,5,3712,0.0
6283,5,3712,0.0
6283,4,3713,0.0
6283,4,3713,0.0
6283,3,3714,0.0
6283,3,3714,0.0
6283,3,3714,0.0
6283,2,3715,0.0
6283,2,3715,0.0
6283,2,3715,0.0
6283,2,3715,0.0
6283,2,3715,0.0
6283,2,3715,7.95798185580137e-05
6282,3,3715,0.0
6282,3,3715,0.0
6282,3,3715,0.0
6282,2,3716,7.95924864692773e-05
6281,3,3716,0.0
6281,3,3716,5.307010560951016e-05
6280,4,3716,0.0
6280,4,3716,0.0
6280,4,3716,0.0
6280,3,3717,5.307855626326964e-05
6279,4,3717,0.0
6279,4,3717,0.0
6279,3,3718,0.0
6279,3,3718,0.0
6279,3,3718,0.0
6279,3,3718,0.0
6279,3,3718,0.0
6279,2,3719,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.0
6279,1,3720,0.00015926102882624622
6278,2,3720,0.0
6278,2,3720,0.0
6278,2,3720,0.0
6278,2,3720,7.964319847085059e-05
6277,3,3720,0.0
6277,3,3720,0.0
6277,2,3721,0.0
6277,2,3721,0.0
6277,2,3721,0.0
6277,2,3721,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,0.0
6277,1,3722,
