S,I,R,Beta
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
432,0,9568,
