S,I,R,Beta
2424,23,7553,0.0
2424,20,7556,2.0627062706270627e-05
2423,20,7557,0.0
2423,18,7559,0.0
2423,17,7560,0.0
2423,16,7561,0.0
2423,13,7564,3.174703958855837e-05
2422,14,7564,0.0
2422,14,7564,0.0
2422,13,7565,0.0
2422,12,7566,0.0
2422,12,7566,0.0
2422,12,7566,0.0
2422,12,7566,3.4406826314340766e-05
2421,13,7566,0.0
2421,13,7566,0.0
2421,10,7569,0.0
2421,9,7570,0.0
2421,8,7571,0.0
2421,8,7571,0.0
2421,6,7573,0.0
2421,6,7573,0.0
2421,6,7573,0.0
2421,6,7573,0.0
2421,5,7574,0.0
2421,5,7574,0.0
2421,5,7574,0.0
2421,5,7574,0.0
2421,4,7575,0.0
2421,3,7576,0.0
2421,2,7577,0.0
2421,2,7577,0.0
2421,1,7578,0.0
2421,1,7578,0.0
2421,1,7578,0.0
2421,1,7578,0.0
2421,1,7578,0.0
2421,1,7578,0.0
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
2421,0,7579,
