S,I,R,Beta
2651,1,7348,0.0
2651,1,7348,0.0
2651,1,7348,0.0
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
2651,0,7349,
