S,I,R,Beta
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,1,8688,0.0
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
1311,0,8689,
